Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
16.1,559.074096679688,2178,7779916.0,0
16.1,559.074096679688,2178,7779916.0,0
16.1,559.074157714844,2178,7779916.0,0
16.1,559.074157714844,2178,7779916.0,0
16.1,559.07421875,2178,7779915.5,0
16.1,559.07421875,2178,7779915.5,0
15.9,548.56298828125,2178,7790340.0,0
15.9,548.56298828125,2178,7790320.5,0
15.9,548.563049316406,2178,7790320.0,0
15.9,548.563049316406,2178,7790320.0,0
15.9,548.563110351563,2178,7790320.0,0
15.9,548.563110351563,2178,7790319.5,0
15.9,548.563171386719,2178,7790319.5,0
15.9,548.563232421875,2178,7790319.5,0
15.9,548.563232421875,2178,7790319.5,0
15.9,548.563232421875,2178,7790319.5,0
15.9,548.563293457031,2178,7790319.5,0
15.9,548.563354492188,2178,7790319.5,0
15.9,548.563354492188,2178,7790319.5,0
15.9,548.563415527344,2178,7790319.5,0
15.9,548.563415527344,2178,7790319.5,0
15.9,548.5634765625,2178,7790319.0,0
16.0,548.5634765625,2178,7790319.0,0
16.0,548.563537597656,2178,7790319.0,0
16.0,548.563537597656,2178,7790319.0,0
16.0,548.563598632813,2178,7790319.0,0
16.0,548.563598632813,2178,7790319.0,0
16.0,548.563598632813,2178,7790319.0,0
16.0,548.563659667969,2178,7790319.0,0
16.0,548.563720703125,2178,7790318.5,0
16.0,548.563720703125,2178,7790318.5,0
16.0,548.563720703125,2178,7790318.5,0
16.0,548.563781738281,2178,7790318.5,0
16.0,548.563842773438,2178,7790318.5,0
16.0,548.563842773438,2178,7790318.5,0
16.0,548.563903808594,2178,7790318.5,0
16.0,548.563903808594,2178,7790318.0,0
16.0,548.563903808594,2178,7790318.0,0
16.0,548.56396484375,2178,7790318.0,0
16.0,548.564025878906,2178,7790318.0,0
16.2,568.911437988281,2178,7800610.0,0
16.2,568.911437988281,2178,7800590.5,0
16.2,568.911499023438,2178,7800590.0,0
16.2,568.911499023438,2178,7800590.0,0
16.2,568.911560058594,2178,7800590.0,0
16.2,568.911560058594,2178,7800590.0,0
16.2,568.91162109375,2178,7800590.0,0
16.2,568.91162109375,2178,7800590.0,0
16.2,568.911682128906,2178,7800589.5,0
16.2,568.911682128906,2178,7800589.5,0
16.2,568.911743164063,2178,7800589.5,0
16.2,568.911743164063,2178,7800589.5,0
16.2,568.911804199219,2178,7800589.5,0
16.2,568.911804199219,2178,7800589.5,0
16.2,568.911865234375,2178,7800589.5,0
16.2,568.911865234375,2178,7800589.5,0
16.2,568.911926269531,2178,7800589.5,0
16.2,568.911926269531,2178,7800589.0,0
16.2,568.911987304688,2178,7800589.0,0
16.2,568.911987304688,2178,7800589.0,0
16.2,568.912048339844,2178,7800589.0,0
16.2,568.912048339844,2178,7800589.0,0
16.2,568.912109375,2178,7800589.0,0
16.2,568.912109375,2178,7800589.0,0
16.2,568.912109375,2178,7800589.0,0
16.2,568.912170410156,2178,7800588.5,0
16.3,568.912231445313,2178,7800588.5,0
16.3,568.912231445313,2178,7800588.5,0
16.3,568.912231445313,2178,7800588.5,0
16.3,568.912292480469,2178,7800588.5,0
16.3,568.912292480469,2178,7800588.5,0
16.3,568.912353515625,2178,7800588.5,0
16.3,568.912353515625,2178,7800588.5,0
16.3,568.912414550781,2178,7800588.0,0
15.6,541.851379394531,2178,7811044.5,0
15.6,541.851440429688,2178,7811025.5,0
15.6,541.851440429688,2178,7811025.0,0
15.6,541.851501464844,2178,7811025.0,0
15.6,541.851501464844,2178,7811025.0,0
15.6,541.8515625,2178,7811025.0,0
15.6,541.8515625,2178,7811025.0,0
15.6,541.8515625,2178,7811025.0,0
15.6,541.851623535156,2178,7811025.0,0
15.6,541.851623535156,2178,7811025.0,0
15.6,541.851684570313,2178,7811025.0,0
15.6,541.851684570313,2178,7811025.0,0
15.6,541.851745605469,2178,7811025.0,0
15.6,541.851745605469,2178,7811025.0,0
15.6,541.851806640625,2178,7811025.5,0
15.6,541.851806640625,2178,7811025.5,0
15.7,541.851867675781,2178,7811025.5,0
15.7,541.851867675781,2178,7811025.5,0
15.7,541.851928710938,2178,7811025.5,0
15.7,541.851928710938,2178,7811025.5,0
15.7,541.851989746094,2178,7811025.5,0
15.7,541.851989746094,2178,7811025.5,0
15.7,541.85205078125,2178,7811025.5,0
15.7,541.85205078125,2178,7811025.5,0
15.7,541.852111816406,2178,7811025.5,0
15.7,541.852111816406,2178,7811025.0,0
15.7,541.852111816406,2178,7811025.0,0
15.7,541.852172851563,2178,7811025.0,0
15.7,541.852172851563,2178,7811025.0,0
15.7,541.852233886719,2178,7811025.0,0
15.7,541.852233886719,2178,7811025.0,0
15.7,541.852294921875,2178,7811025.0,0
15.7,541.852294921875,2178,7811025.0,0
15.7,541.852355957031,2178,7811025.0,0
16.0,574.441955566406,2178,7832566.0,0
16.0,574.441955566406,2178,7832547.0,0
16.0,574.442016601563,2178,7832546.5,0
16.0,574.442016601563,2178,7832546.5,0
16.0,574.442077636719,2178,7832546.5,0
16.0,574.442077636719,2178,7832546.5,0
16.0,574.442138671875,2178,7832546.5,0
16.0,574.442138671875,2178,7832546.5,0
16.0,574.442138671875,2178,7832546.5,0
16.0,574.442199707031,2178,7832546.5,0
16.0,574.442199707031,2178,7832546.5,0
16.0,574.442260742188,2178,7832546.5,0
16.0,574.442260742188,2178,7832546.5,0
16.0,574.442260742188,2178,7832546.0,0
16.0,574.442321777344,2178,7832546.0,0
16.0,574.442321777344,2178,7832546.0,0
16.0,574.4423828125,2178,7832546.0,0
16.0,574.4423828125,2178,7832546.0,0
16.1,574.442443847656,2178,7832546.0,0
16.1,574.442443847656,2178,7832546.0,0
16.1,574.442504882813,2178,7832546.0,0
16.1,574.442504882813,2178,7832546.0,0
16.1,574.442565917969,2178,7832546.0,0
16.1,574.442565917969,2178,7832546.0,0
16.1,574.442626953125,2178,7832546.0,0
16.1,574.442626953125,2178,7832546.0,0
16.1,574.442687988281,2178,7832546.0,0
16.1,574.442687988281,2178,7832546.0,0
16.1,574.442749023438,2178,7832546.0,0
16.1,574.442749023438,2178,7832546.0,0
16.1,574.442810058594,2178,7832546.0,0
16.1,574.442810058594,2178,7832546.0,0
16.1,574.44287109375,2178,7832546.0,0
16.1,574.44287109375,2178,7832546.0,0
16.4,1404.33996582031,2169.79,7842817.5,0
16.4,1404.33996582031,2169.79,7842798.5,0
16.4,1404.33996582031,2169.79,7842798.0,0
16.4,1404.34008789063,2169.79,7842797.5,0
16.4,1404.34008789063,2169.79,7842797.5,0
16.4,1404.34008789063,2169.79,7842797.5,0
16.4,1404.34008789063,2169.79,7842797.5,0
16.4,1404.34020996094,2169.79,7842797.5,0
16.4,1404.34020996094,2169.79,7842797.5,0
16.4,1404.34020996094,2169.79,7842797.5,0
16.4,1404.34020996094,2169.79,7842797.5,0
16.4,1404.34020996094,2169.79,7842797.5,0
16.4,1404.34033203125,2169.79,7842797.0,0
16.4,1404.34033203125,2169.79,7842797.0,0
16.4,1404.34033203125,2169.79,7842797.0,0
16.4,1404.34033203125,2169.79,7842797.0,0
16.4,1404.34045410156,2169.79,7842797.0,0
16.4,1404.34045410156,2169.79,7842797.0,0
16.4,1404.34045410156,2169.79,7842797.0,0
16.4,1404.34045410156,2169.79,7842797.0,0
16.4,1404.34045410156,2169.79,7842797.0,0
16.4,1404.34057617188,2169.79,7842796.5,0
16.4,1404.34057617188,2169.79,7842796.5,0
16.4,1404.34057617188,2169.79,7842796.5,0
16.4,1404.34057617188,2169.79,7842796.5,0
16.4,1404.34057617188,2169.79,7842796.5,0
16.4,1404.34069824219,2169.79,7842796.5,0
16.4,1404.34069824219,2169.79,7842796.5,0
16.4,1404.34069824219,2169.79,7842796.0,0
16.4,1404.34069824219,2169.79,7842796.0,0
16.4,1404.3408203125,2169.79,7842796.0,0
16.4,1404.3408203125,2169.79,7842796.0,0
16.4,1404.3408203125,2169.79,7842796.0,0
16.4,1404.3408203125,2169.79,7842796.0,0
16.1,553.109558105469,2178,7853282.0,0
16.1,553.109558105469,2178,7853262.5,0
16.1,553.109619140625,2178,7853262.0,0
16.1,553.109619140625,2178,7853262.0,0
16.1,553.109680175781,2178,7853262.0,0
16.1,553.109680175781,2178,7853262.0,0
16.1,553.109741210938,2178,7853262.0,0
16.1,553.109741210938,2178,7853261.5,0
16.1,553.109802246094,2178,7853261.5,0
16.1,553.109802246094,2178,7853261.5,0
16.1,553.10986328125,2178,7853261.5,0
16.1,553.10986328125,2178,7853261.5,0
16.1,553.109924316406,2178,7853261.5,0
16.1,553.109924316406,2178,7853261.5,0
16.1,553.109985351563,2178,7853261.5,0
16.1,553.109985351563,2178,7853261.5,0
16.1,553.110046386719,2178,7853261.5,0
16.1,553.110046386719,2178,7853261.0,0
16.1,553.110107421875,2178,7853261.0,0
16.1,553.110107421875,2178,7853261.0,0
16.1,553.110168457031,2178,7853261.0,0
16.1,553.110229492188,2178,7853261.0,0
16.1,553.110229492188,2178,7853261.0,0
16.1,553.110229492188,2178,7853261.0,0
16.1,553.110290527344,2178,7853261.0,0
16.1,553.110290527344,2178,7853261.0,0
16.1,553.1103515625,2178,7853260.5,0
16.1,553.1103515625,2178,7853260.5,0
16.1,553.110412597656,2178,7853260.5,0
16.1,553.110412597656,2178,7853260.5,0
16.1,553.110473632813,2178,7853260.5,0
16.1,553.110473632813,2178,7853260.5,0
16.1,553.110534667969,2178,7853260.5,0
16.1,553.110595703125,2178,7853260.5,0
16.1,569.155090332031,2178,7863514.0,0
16.1,569.155090332031,2178,7863494.5,0
16.1,569.155151367188,2178,7863494.0,0
16.1,569.155151367188,2178,7863494.0,0
16.1,569.155212402344,2178,7863494.0,0
16.1,569.1552734375,2178,7863494.0,0
16.1,569.1552734375,2178,7863494.0,0
16.1,569.1552734375,2178,7863494.0,0
16.1,569.155334472656,2178,7863494.0,0
16.1,569.155334472656,2178,7863493.5,0
16.1,569.155395507813,2178,7863493.5,0
16.1,569.155395507813,2178,7863493.5,0
16.1,569.155456542969,2178,7863493.5,0
16.1,569.155456542969,2178,7863493.5,0
16.1,569.155517578125,2178,7863493.5,0
16.2,569.155517578125,2178,7863493.5,0
16.2,569.155578613281,2178,7863493.5,0
16.2,569.155578613281,2178,7863493.5,0
16.2,569.155639648438,2178,7863493.5,0
16.2,569.155639648438,2178,7863493.0,0
16.2,569.155700683594,2178,7863493.0,0
16.2,569.155700683594,2178,7863493.0,0
16.2,569.15576171875,2178,7863493.0,0
16.2,569.15576171875,2178,7863493.0,0
16.2,569.155822753906,2178,7863493.0,0
16.2,569.155822753906,2178,7863493.0,0
16.2,569.155883789063,2178,7863492.5,0
16.2,569.155883789063,2178,7863492.5,0
16.2,569.155944824219,2178,7863492.5,0
16.2,569.155944824219,2178,7863492.5,0
16.2,569.156005859375,2178,7863492.5,0
16.2,569.156005859375,2178,7863492.5,0
16.2,569.156066894531,2178,7863492.5,0
16.2,569.156066894531,2178,7863492.5,0
15.4,536.555236816406,2178,7873866.0,0
15.4,536.555236816406,2178,7873847.0,0
15.4,536.555297851563,2178,7873846.0,0
15.4,536.555297851563,2178,7873846.5,0
15.4,536.555358886719,2178,7873846.0,0
15.4,536.555358886719,2178,7873846.0,0
15.4,536.555419921875,2178,7873846.0,0
15.4,536.555419921875,2178,7873846.5,0
15.4,536.555480957031,2178,7873846.5,0
15.4,536.555480957031,2178,7873846.5,0
15.4,536.555541992188,2178,7873846.5,0
15.4,536.555541992188,2178,7873846.5,0
15.4,536.555603027344,2178,7873846.5,0
15.4,536.555603027344,2178,7873846.5,0
15.4,536.5556640625,2178,7873846.5,0
15.4,536.5556640625,2178,7873846.5,0
15.4,536.555725097656,2178,7873846.0,0
15.4,536.555725097656,2178,7873846.5,0
15.4,536.555786132813,2178,7873846.5,0
15.4,536.555786132813,2178,7873846.5,0
15.4,536.555847167969,2178,7873846.5,0
15.4,536.555847167969,2178,7873846.5,0
15.4,536.555908203125,2178,7873846.5,0
15.4,536.555908203125,2178,7873846.5,0
15.4,536.555969238281,2178,7873846.5,0
15.4,536.555969238281,2178,7873846.0,0
15.4,536.556030273438,2178,7873846.0,0
15.4,536.556030273438,2178,7873846.0,0
15.4,536.556091308594,2178,7873846.0,0
15.4,536.556091308594,2178,7873846.0,0
15.5,536.55615234375,2178,7873846.0,0
15.5,536.55615234375,2178,7873846.0,0
15.5,536.556213378906,2178,7873846.0,0
15.5,536.556213378906,2178,7873846.0,0
15.9,564.7001953125,2178,7884052.5,0
15.9,564.7001953125,2178,7884033.0,0
15.9,564.700256347656,2178,7884032.5,0
15.9,564.700317382813,2178,7884032.5,0
15.9,564.700317382813,2178,7884032.5,0
15.9,564.700317382813,2178,7884032.5,0
15.9,564.700378417969,2178,7884032.5,0
15.9,564.700378417969,2178,7884032.5,0
15.9,564.700439453125,2178,7884032.5,0
15.9,564.700439453125,2178,7884032.5,0
15.9,564.700500488281,2178,7884032.5,0
15.9,564.700500488281,2178,7884032.5,0
15.9,564.700561523438,2178,7884033.0,0
15.9,564.700561523438,2178,7884033.0,0
15.9,564.700622558594,2178,7884033.0,0
15.9,564.700622558594,2178,7884033.0,0
15.9,564.70068359375,2178,7884033.0,0
15.9,564.70068359375,2178,7884033.0,0
15.9,564.700744628906,2178,7884033.0,0
15.9,564.700744628906,2178,7884033.0,0
15.9,564.700805664063,2178,7884033.0,0
15.9,564.700805664063,2178,7884033.0,0
15.9,564.700866699219,2178,7884033.0,0
15.9,564.700866699219,2178,7884033.0,0
15.9,564.700927734375,2178,7884033.0,0
15.9,564.700927734375,2178,7884033.0,0
15.9,564.700927734375,2178,7884033.0,0
15.9,564.700988769531,2178,7884033.0,0
15.9,564.700988769531,2178,7884033.0,0
15.9,564.701049804688,2178,7884033.0,0
15.9,564.701049804688,2178,7884033.0,0
15.9,564.701110839844,2178,7884033.0,0
15.9,564.701110839844,2178,7884033.0,0
15.9,564.701171875,2178,7884033.0,0
16.6,565.578796386719,2178,7894216.0,0
16.6,565.578857421875,2178,7894197.0,0
16.6,565.578857421875,2178,7894196.0,0
16.6,565.578918457031,2178,7894196.0,0
16.6,565.578979492188,2178,7894196.0,0
16.6,565.578979492188,2178,7894196.0,0
16.6,565.578979492188,2178,7894196.0,0
16.6,565.579040527344,2178,7894196.0,0
16.6,565.579040527344,2178,7894196.0,0
16.6,565.5791015625,2178,7894196.0,0
16.6,565.579162597656,2178,7894196.0,0
16.6,565.579162597656,2178,7894196.0,0
16.6,565.579162597656,2178,7894196.0,0
16.6,565.579223632813,2178,7894196.0,0
16.6,565.579223632813,2178,7894196.0,0
16.6,565.579284667969,2178,7894196.0,0
16.6,565.579284667969,2178,7894196.0,0
16.6,565.579345703125,2178,7894196.0,0
16.6,565.579345703125,2178,7894196.0,0
16.6,565.579406738281,2178,7894196.0,0
16.6,565.579406738281,2178,7894196.0,0
16.6,565.579467773438,2178,7894196.0,0
16.6,565.579467773438,2178,7894196.0,0
16.6,565.579528808594,2178,7894196.5,0
16.6,565.579528808594,2178,7894196.5,0
16.6,565.57958984375,2178,7894196.5,0
16.6,565.57958984375,2178,7894196.0,0
16.6,565.579650878906,2178,7894196.0,0
16.6,565.579650878906,2178,7894196.0,0
16.6,565.579711914063,2178,7894196.0,0
16.6,565.579711914063,2178,7894196.0,0
16.6,565.579772949219,2178,7894196.0,0
16.6,565.579772949219,2178,7894196.0,0
16.6,565.579833984375,2178,7894196.0,0
16.2,559.759338378906,2178,7904748.0,0
16.2,559.759399414063,2178,7904729.0,0
16.2,559.759399414063,2178,7904728.5,0
16.2,559.759460449219,2178,7904728.5,0
16.2,559.759460449219,2178,7904728.5,0
16.2,559.759521484375,2178,7904728.5,0
16.2,559.759521484375,2178,7904728.5,0
16.2,559.759582519531,2178,7904728.5,0
16.2,559.759582519531,2178,7904728.5,0
16.2,559.759643554688,2178,7904728.5,0
16.2,559.759643554688,2178,7904728.5,0
16.2,559.759704589844,2178,7904728.5,0
16.2,559.759704589844,2178,7904728.5,0
16.2,559.759765625,2178,7904728.5,0
16.2,559.759765625,2178,7904728.5,0
16.2,559.759826660156,2178,7904728.5,0
16.2,559.759826660156,2178,7904728.5,0
16.3,559.759887695313,2178,7904728.5,0
16.3,559.759887695313,2178,7904728.5,0
16.3,559.759948730469,2178,7904728.0,0
16.3,559.759948730469,2178,7904728.0,0
16.3,559.760009765625,2178,7904728.0,0
16.3,559.760009765625,2178,7904728.0,0
16.3,559.760070800781,2178,7904728.0,0
16.3,559.760070800781,2178,7904728.0,0
16.3,559.760131835938,2178,7904728.0,0
16.3,559.760131835938,2178,7904727.5,0
16.3,559.760131835938,2178,7904727.5,0
16.3,559.760192871094,2178,7904727.5,0
16.3,559.760192871094,2178,7904727.5,0
16.3,559.76025390625,2178,7904727.5,0
16.3,559.76025390625,2178,7904727.5,0
16.3,559.760314941406,2178,7904727.5,0
16.3,559.760375976563,2178,7904727.5,0
16.2,543.946533203125,2178,7925463.0,0
16.2,543.946594238281,2178,7925444.0,0
16.2,543.946655273438,2178,7925443.5,0
16.2,543.946655273438,2178,7925443.5,0
16.2,543.946655273438,2178,7925443.5,0
16.2,543.946716308594,2178,7925443.5,0
16.2,543.94677734375,2178,7925443.5,0
16.2,543.94677734375,2178,7925443.5,0
16.2,543.94677734375,2178,7925443.5,0
16.2,543.946838378906,2178,7925443.5,0
16.2,543.946899414063,2178,7925443.5,0
16.2,543.946899414063,2178,7925443.5,0
16.2,543.946899414063,2178,7925443.5,0
16.2,543.946960449219,2178,7925443.5,0
16.2,543.946960449219,2178,7925443.5,0
16.2,543.947021484375,2178,7925443.5,0
16.2,543.947021484375,2178,7925443.5,0
16.2,543.947082519531,2178,7925443.5,0
16.2,543.947082519531,2178,7925443.5,0
16.2,543.947143554688,2178,7925443.5,0
16.2,543.947143554688,2178,7925443.5,0
16.2,543.947204589844,2178,7925443.5,0
16.2,543.947204589844,2178,7925443.5,0
16.2,543.947265625,2178,7925443.5,0
16.2,543.947265625,2178,7925443.5,0
16.2,543.947326660156,2178,7925443.5,0
16.2,543.947326660156,2178,7925443.5,0
16.2,543.947387695313,2178,7925443.5,0
16.2,543.947387695313,2178,7925443.5,0
16.2,543.947448730469,2178,7925443.5,0
16.2,543.947448730469,2178,7925443.5,0
16.2,543.947509765625,2178,7925443.5,0
16.2,543.947509765625,2178,7925443.5,0
16.2,543.947570800781,2178,7925443.5,0
15.1,1392.13269042969,2169.684,7935571.0,0
15.1,1392.13269042969,2169.684,7935551.5,0
15.1,1392.13269042969,2169.684,7935551.0,0
15.1,1392.1328125,2169.684,7935551.0,0
15.1,1392.1328125,2169.684,7935551.0,0
15.1,1392.1328125,2169.684,7935551.0,0
15.1,1392.1328125,2169.684,7935551.0,0
15.1,1392.1328125,2169.684,7935551.0,0
15.1,1392.13293457031,2169.684,7935551.0,0
15.1,1392.13293457031,2169.684,7935551.0,0
15.1,1392.13293457031,2169.684,7935550.5,0
15.1,1392.13293457031,2169.684,7935550.5,0
15.1,1392.13305664063,2169.684,7935550.5,0
15.1,1392.13305664063,2169.684,7935550.5,0
15.1,1392.13305664063,2169.684,7935550.5,0
15.1,1392.13305664063,2169.684,7935550.5,0
15.1,1392.13305664063,2169.684,7935550.5,0
15.1,1392.13317871094,2169.684,7935550.5,0
15.1,1392.13317871094,2169.684,7935550.5,0
15.1,1392.13317871094,2169.684,7935550.5,0
15.1,1392.13317871094,2169.684,7935550.0,0
15.1,1392.13330078125,2169.684,7935550.0,0
15.1,1392.13330078125,2169.684,7935550.0,0
15.1,1392.13330078125,2169.684,7935550.0,0
15.1,1392.13330078125,2169.684,7935550.0,0
15.1,1392.13330078125,2169.684,7935550.0,0
15.1,1392.13342285156,2169.684,7935550.0,0
15.1,1392.13342285156,2169.684,7935550.0,0
15.1,1392.13342285156,2169.684,7935549.5,0
15.1,1392.13342285156,2169.684,7935549.5,0
15.1,1392.13342285156,2169.684,7935549.5,0
15.1,1392.13354492188,2169.684,7935549.5,0
15.1,1392.13354492188,2169.684,7935549.5,0
15.1,1392.13354492188,2169.684,7935549.5,0
22.6,566.170654296875,2178,7945650.5,0
22.6,566.170715332031,2178,7945631.5,0
22.6,566.170715332031,2178,7945630.5,0
22.6,566.170715332031,2178,7945630.5,0
22.6,566.170776367188,2178,7945630.5,0
22.6,566.170776367188,2178,7945630.5,0
22.6,566.170837402344,2178,7945630.5,0
22.6,566.170837402344,2178,7945630.5,0
22.6,566.1708984375,2178,7945630.5,0
22.6,566.1708984375,2178,7945630.5,0
22.6,566.170959472656,2178,7945630.5,0
22.6,566.170959472656,2178,7945630.5,0
22.6,566.171020507813,2178,7945630.0,0
22.6,566.171020507813,2178,7945630.0,0
22.6,566.171081542969,2178,7945630.0,0
22.6,566.171081542969,2178,7945630.0,0
22.6,566.171142578125,2178,7945630.0,0
22.6,566.171142578125,2178,7945630.0,0
22.6,566.171203613281,2178,7945630.0,0
22.6,566.171203613281,2178,7945630.0,0
22.6,566.171264648438,2178,7945629.5,0
22.6,566.171264648438,2178,7945629.5,0
22.6,566.171325683594,2178,7945629.5,0
22.6,566.171325683594,2178,7945629.5,0
22.6,566.17138671875,2178,7945629.5,0
22.6,566.17138671875,2178,7945629.5,0
22.6,566.171447753906,2178,7945629.5,0
22.6,566.171447753906,2178,7945629.0,0
22.6,566.171508789063,2178,7945629.0,0
22.6,566.171508789063,2178,7945629.0,0
22.6,566.171569824219,2178,7945629.0,0
22.6,566.171569824219,2178,7945629.0,0
22.6,566.171630859375,2178,7945629.0,0
22.6,566.171630859375,2178,7945629.0,0
15.9,557.731262207031,2178,7955776.5,0
15.9,557.731323242188,2178,7955757.0,0
15.9,557.731323242188,2178,7955756.5,0
15.9,557.731384277344,2178,7955756.5,0
15.9,557.731384277344,2178,7955756.5,0
15.9,557.7314453125,2178,7955756.5,0
15.9,557.7314453125,2178,7955756.5,0
15.9,557.731506347656,2178,7955756.0,0
15.9,557.731506347656,2178,7955756.0,0
15.9,557.731567382813,2178,7955756.0,0
15.9,557.731567382813,2178,7955756.0,0
15.9,557.731628417969,2178,7955756.0,0
15.9,557.731628417969,2178,7955756.0,0
15.9,557.731689453125,2178,7955756.0,0
15.9,557.731689453125,2178,7955756.0,0
15.9,557.731750488281,2178,7955756.0,0
15.9,557.731750488281,2178,7955755.5,0
15.9,557.731811523438,2178,7955755.5,0
15.9,557.731811523438,2178,7955755.5,0
15.9,557.731872558594,2178,7955755.5,0
15.9,557.731872558594,2178,7955755.5,0
15.9,557.73193359375,2178,7955755.5,0
15.9,557.73193359375,2178,7955755.5,0
15.9,557.732360839844,2178,7955755.5,0
15.9,557.732421875,2178,7955755.5,0
15.9,557.732421875,2178,7955755.5,0
15.9,557.732482910156,2178,7955755.0,0
15.9,557.732482910156,2178,7955755.0,0
15.9,557.732543945313,2178,7955755.0,0
15.9,557.732543945313,2178,7955755.0,0
15.9,557.732604980469,2178,7955755.0,0
15.9,557.732604980469,2178,7955755.0,0
16.0,557.732666015625,2178,7955755.0,0
16.0,557.732727050781,2178,7955755.0,0
16.0,553.03125,2178,7966251.0,0
16.0,553.031311035156,2178,7966231.5,0
16.0,553.031311035156,2178,7966231.0,0
16.0,553.031372070313,2178,7966231.0,0
16.0,553.031372070313,2178,7966231.0,0
16.0,553.031433105469,2178,7966231.0,0
16.0,553.031494140625,2178,7966231.0,0
16.0,553.031494140625,2178,7966231.0,0
16.0,553.031494140625,2178,7966231.0,0
16.0,553.031555175781,2178,7966230.5,0
16.0,553.031616210938,2178,7966230.5,0
16.0,553.031616210938,2178,7966230.5,0
16.0,553.031616210938,2178,7966230.5,0
16.0,553.031677246094,2178,7966230.5,0
16.0,553.031677246094,2178,7966230.5,0
16.0,553.03173828125,2178,7966230.5,0
16.0,553.03173828125,2178,7966230.5,0
16.0,553.031799316406,2178,7966230.5,0
16.0,553.031860351563,2178,7966230.0,0
16.0,553.031860351563,2178,7966230.0,0
16.0,553.031921386719,2178,7966230.0,0
16.0,553.031921386719,2178,7966230.0,0
16.0,553.031921386719,2178,7966230.0,0
16.0,553.031982421875,2178,7966230.0,0
16.0,553.031982421875,2178,7966230.0,0
16.0,553.032043457031,2178,7966230.0,0
16.0,553.032104492188,2178,7966229.5,0
16.0,553.032104492188,2178,7966229.5,0
16.0,553.032165527344,2178,7966229.5,0
16.0,553.032165527344,2178,7966229.5,0
16.0,553.032165527344,2178,7966229.5,0
16.0,553.0322265625,2178,7966229.5,0
16.0,553.032287597656,2178,7966229.5,0
16.0,553.032287597656,2178,7966229.5,0
16.5,560.30712890625,2178,7976328.0,0
16.5,560.30712890625,2178,7976308.5,0
16.5,560.307189941406,2178,7976308.0,0
16.5,560.307189941406,2178,7976308.0,0
16.5,560.307250976563,2178,7976308.0,0
16.5,560.307250976563,2178,7976308.0,0
16.5,560.307312011719,2178,7976308.0,0
16.5,560.307312011719,2178,7976308.0,0
16.5,560.307373046875,2178,7976307.5,0
16.5,560.307373046875,2178,7976307.5,0
16.5,560.307373046875,2178,7976307.5,0
16.5,560.307434082031,2178,7976307.5,0
16.5,560.307434082031,2178,7976307.5,0
16.5,560.307495117188,2178,7976307.5,0
16.5,560.307495117188,2178,7976307.5,0
16.5,560.307556152344,2178,7976307.5,0
16.5,560.3076171875,2178,7976307.5,0
16.5,560.3076171875,2178,7976307.0,0
16.5,560.3076171875,2178,7976307.0,0
16.5,560.307678222656,2178,7976307.0,0
16.5,560.307678222656,2178,7976307.0,0
16.5,560.307739257813,2178,7976307.0,0
16.5,560.307739257813,2178,7976307.0,0
16.5,560.307739257813,2178,7976307.0,0
16.5,560.307800292969,2178,7976307.0,0
16.5,560.307861328125,2178,7976307.0,0
16.5,560.307861328125,2178,7976306.5,0
16.5,560.307861328125,2178,7976306.5,0
16.5,560.307922363281,2178,7976306.5,0
16.5,560.307983398438,2178,7976306.5,0
16.5,560.307983398438,2178,7976306.5,0
16.5,560.307983398438,2178,7976306.5,0
16.5,560.308044433594,2178,7976306.5,0
16.5,560.30810546875,2178,7976306.5,0
15.9,562.213012695313,2178,7986439.0,0
15.9,562.213073730469,2178,7986420.0,0
15.9,562.213073730469,2178,7986419.0,0
15.9,562.213134765625,2178,7986419.0,0
15.9,562.213134765625,2178,7986419.0,0
15.9,562.213195800781,2178,7986419.0,0
15.9,562.213195800781,2178,7986419.0,0
15.9,562.213256835938,2178,7986419.0,0
15.9,562.213256835938,2178,7986419.0,0
15.9,562.213256835938,2178,7986419.0,0
15.9,562.213317871094,2178,7986419.0,0
15.9,562.213317871094,2178,7986419.0,0
15.9,562.21337890625,2178,7986418.5,0
15.9,562.21337890625,2178,7986418.5,0
15.9,562.213439941406,2178,7986418.5,0
15.9,562.213439941406,2178,7986418.5,0
15.9,562.213500976563,2178,7986418.5,0
15.9,562.213500976563,2178,7986418.5,0
15.9,562.213562011719,2178,7986418.5,0
15.9,562.213562011719,2178,7986418.5,0
15.9,562.213623046875,2178,7986418.5,0
15.9,562.213623046875,2178,7986418.0,0
15.9,562.213684082031,2178,7986418.0,0
15.9,562.213684082031,2178,7986418.0,0
15.9,562.213684082031,2178,7986418.0,0
15.9,562.213745117188,2178,7986418.0,0
15.9,562.213745117188,2178,7986418.0,0
15.9,562.213806152344,2178,7986418.0,0
15.9,562.2138671875,2178,7986417.5,0
15.9,562.2138671875,2178,7986417.5,0
15.9,562.2138671875,2178,7986417.5,0
15.9,562.213928222656,2178,7986417.5,0
15.9,562.213928222656,2178,7986417.5,0
15.9,562.213989257813,2178,7986417.5,0
15.7,558.470581054688,2178,8012684.0,0
15.7,558.470581054688,2178,8012664.5,0
15.7,558.470642089844,2178,8012664.0,0
15.7,558.470642089844,2178,8012664.0,0
15.7,558.470703125,2178,8012664.0,0
15.7,558.470703125,2178,8012664.0,0
15.7,558.470703125,2178,8012664.0,0
15.7,558.470764160156,2178,8012663.5,0
