Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.7,548.897521972656,2150,5082701.5,0
13.7,548.897521972656,2150,5082701.0,0
13.7,548.897583007813,2150,5082701.0,0
13.7,548.897583007813,2150,5082700.5,0
13.7,548.897583007813,2150,5082700.5,0
13.7,548.897644042969,2150,5082700.5,0
13.7,548.897644042969,2150,5082700.5,0
13.7,548.897705078125,2150,5082700.5,0
13.7,548.897705078125,2150,5082700.5,0
13.7,548.897766113281,2150,5082700.5,0
13.7,548.897766113281,2150,5082700.5,0
13.7,548.897827148438,2150,5082700.5,0
13.7,548.897827148438,2150,5082700.0,0
13.7,548.897888183594,2150,5082700.0,0
13.7,548.897888183594,2150,5082700.0,0
13.7,548.89794921875,2150,5082700.0,0
13.8,548.89794921875,2150,5082700.0,0
13.8,548.898010253906,2150,5082700.0,0
13.8,548.898010253906,2150,5082700.0,0
13.8,548.898071289063,2150,5082700.0,0
13.8,548.898071289063,2150,5082700.0,0
13.8,548.898071289063,2150,5082699.5,0
13.8,548.898132324219,2150,5082699.5,0
13.8,548.898132324219,2150,5082699.5,0
13.8,548.898193359375,2150,5082699.5,0
13.8,548.898193359375,2150,5082699.5,0
13.8,548.898254394531,2150,5082699.0,0
13.8,548.898315429688,2150,5082699.0,0
13.8,548.898315429688,2150,5082699.0,0
13.8,548.898315429688,2150,5082699.0,0
13.8,548.898376464844,2150,5082699.0,0
13.8,548.898376464844,2150,5082699.0,0
13.8,548.8984375,2150,5082699.0,0
13.7,535.702758789063,2150,5092891.5,0
13.7,535.702819824219,2150,5092872.0,0
13.7,535.702819824219,2150,5092871.5,0
13.7,535.702880859375,2150,5092871.0,0
13.7,535.702880859375,2150,5092871.0,0
13.7,535.702941894531,2150,5092871.0,0
13.7,535.702941894531,2150,5092871.0,0
13.7,535.703002929688,2150,5092871.0,0
13.7,535.703002929688,2150,5092871.0,0
13.7,535.703063964844,2150,5092871.0,0
13.7,535.703063964844,2150,5092871.0,0
13.7,535.703125,2150,5092870.5,0
13.7,535.703125,2150,5092870.5,0
13.7,535.703186035156,2150,5092870.5,0
13.7,535.703186035156,2150,5092870.5,0
13.7,535.703247070313,2150,5092870.5,0
13.7,535.703247070313,2150,5092870.5,0
13.7,535.703308105469,2150,5092870.5,0
13.7,535.703308105469,2150,5092870.5,0
13.7,535.703369140625,2150,5092870.5,0
13.7,535.703369140625,2150,5092870.0,0
13.7,535.703369140625,2150,5092870.0,0
13.7,535.703430175781,2150,5092870.0,0
13.7,535.703430175781,2150,5092870.0,0
13.7,535.703491210938,2150,5092870.0,0
13.7,535.703491210938,2150,5092870.0,0
13.7,535.703552246094,2150,5092869.5,0
13.7,535.703552246094,2150,5092869.5,0
13.7,535.70361328125,2150,5092869.5,0
13.7,535.703674316406,2150,5092869.5,0
13.7,535.703674316406,2150,5092869.5,0
13.7,535.703735351563,2150,5092869.5,0
13.7,535.703735351563,2150,5092869.5,0
13.7,535.703796386719,2150,5092869.5,0
14.6,559.938598632813,2150,5102987.0,0
14.6,559.938598632813,2150,5102967.5,0
14.6,559.938598632813,2150,5102967.0,0
14.6,559.938659667969,2150,5102967.0,0
14.6,559.938659667969,2150,5102966.5,0
14.6,559.938720703125,2150,5102966.5,0
14.6,559.938720703125,2150,5102966.5,0
14.6,559.938781738281,2150,5102966.5,0
14.6,559.938781738281,2150,5102966.5,0
14.6,559.938842773438,2150,5102966.5,0
14.6,559.938842773438,2150,5102966.5,0
14.6,559.938903808594,2150,5102966.5,0
14.6,559.938903808594,2150,5102966.0,0
14.6,559.93896484375,2150,5102966.0,0
14.6,559.93896484375,2150,5102966.0,0
14.6,559.93896484375,2150,5102966.0,0
14.6,559.939025878906,2150,5102966.0,0
14.6,559.939025878906,2150,5102966.0,0
14.6,559.939086914063,2150,5102966.0,0
14.6,559.939147949219,2150,5102966.0,0
14.6,559.939147949219,2150,5102966.0,0
14.6,559.939147949219,2150,5102966.0,0
14.6,559.939208984375,2150,5102965.5,0
14.6,559.939208984375,2150,5102965.5,0
14.6,559.939270019531,2150,5102965.5,0
14.6,559.939270019531,2150,5102965.5,0
14.6,559.939331054688,2150,5102965.5,0
14.6,559.939331054688,2150,5102965.5,0
14.6,559.939392089844,2150,5102965.0,0
14.6,559.939392089844,2150,5102965.0,0
14.6,559.939453125,2150,5102965.0,0
14.6,559.939453125,2150,5102965.0,0
14.6,559.939514160156,2150,5102965.0,0
14.6,559.939514160156,2150,5102965.0,0
13.9,525.306945800781,2150,5125449.0,0
13.9,525.306945800781,2150,5125429.5,0
13.9,525.307006835938,2150,5125428.5,0
13.9,525.307006835938,2150,5125428.5,0
13.9,525.307006835938,2150,5125428.5,0
13.9,525.307067871094,2150,5125428.5,0
13.9,525.307067871094,2150,5125428.5,0
13.9,525.30712890625,2150,5125428.5,0
13.9,525.30712890625,2150,5125429.0,0
13.9,525.307189941406,2150,5125429.0,0
13.9,525.307189941406,2150,5125429.0,0
13.9,525.307250976563,2150,5125428.5,0
13.9,525.307250976563,2150,5125428.5,0
13.9,525.307312011719,2150,5125428.5,0
13.9,525.307312011719,2150,5125428.5,0
13.9,525.307373046875,2150,5125428.5,0
13.9,525.307373046875,2150,5125428.5,0
13.9,525.307434082031,2150,5125428.5,0
13.9,525.307434082031,2150,5125428.5,0
13.9,525.307495117188,2150,5125428.5,0
13.9,525.307495117188,2150,5125428.5,0
13.9,525.307495117188,2150,5125428.5,0
13.9,525.307495117188,2150,5125428.5,0
13.9,525.307556152344,2150,5125428.5,0
13.9,525.3076171875,2150,5125428.5,0
13.9,525.3076171875,2150,5125428.5,0
13.9,525.307678222656,2150,5125428.5,0
13.9,525.307678222656,2150,5125428.5,0
13.9,525.307739257813,2150,5125428.5,0
13.9,525.307739257813,2150,5125428.5,0
13.9,525.307800292969,2150,5125428.5,0
13.9,525.307861328125,2150,5125428.5,0
13.9,525.307861328125,2150,5125428.5,0
13.9,525.307861328125,2150,5125428.5,0
14.2,1525.56091308594,2141.79,5135787.5,0
14.2,1525.56091308594,2141.79,5135768.0,0
14.2,1525.56091308594,2141.79,5135767.0,0
14.2,1525.56091308594,2141.79,5135767.0,0
14.2,1525.56091308594,2141.79,5135767.0,0
14.2,1525.56103515625,2141.79,5135767.0,0
14.2,1525.56103515625,2141.79,5135767.0,0
14.2,1525.56103515625,2141.79,5135767.0,0
14.2,1525.56103515625,2141.79,5135767.0,0
14.2,1525.56115722656,2141.79,5135767.0,0
14.2,1525.56115722656,2141.79,5135766.5,0
14.2,1525.56115722656,2141.79,5135766.5,0
14.2,1525.56115722656,2141.79,5135766.5,0
14.2,1525.56115722656,2141.79,5135766.5,0
14.2,1525.56127929688,2141.79,5135766.5,0
14.2,1525.56127929688,2141.79,5135766.5,0
14.2,1525.56127929688,2141.79,5135766.5,0
14.2,1525.56127929688,2141.79,5135766.5,0
14.2,1525.56140136719,2141.79,5135766.5,0
14.2,1525.56140136719,2141.79,5135766.5,0
14.2,1525.56140136719,2141.79,5135766.0,0
14.2,1525.56140136719,2141.79,5135766.0,0
14.2,1525.5615234375,2141.79,5135766.0,0
14.2,1525.5615234375,2141.79,5135766.0,0
14.2,1525.5615234375,2141.79,5135766.0,0
14.2,1525.5615234375,2141.79,5135766.0,0
14.2,1525.5615234375,2141.79,5135766.0,0
14.2,1525.56164550781,2141.79,5135765.5,0
14.2,1525.56164550781,2141.79,5135765.5,0
14.2,1525.56164550781,2141.79,5135765.5,0
14.2,1525.56164550781,2141.79,5135765.5,0
14.2,1525.56176757813,2141.79,5135765.5,0
14.2,1525.56176757813,2141.79,5135765.5,0
14.2,1525.56176757813,2141.79,5135765.5,0
14.4,540.540344238281,2150,5145933.0,0
14.4,540.540405273438,2150,5145913.5,0
14.4,540.540405273438,2150,5145912.5,0
14.4,540.540466308594,2150,5145912.5,0
14.4,540.540466308594,2150,5145912.5,0
14.4,540.54052734375,2150,5145912.5,0
14.4,540.54052734375,2150,5145912.5,0
14.4,540.540588378906,2150,5145912.5,0
14.4,540.540588378906,2150,5145912.5,0
14.4,540.540649414063,2150,5145912.5,0
14.4,540.540649414063,2150,5145912.5,0
14.4,540.540710449219,2150,5145912.0,0
14.4,540.540710449219,2150,5145912.0,0
14.4,540.540771484375,2150,5145912.0,0
14.4,540.540771484375,2150,5145912.0,0
14.4,540.540832519531,2150,5145912.0,0
14.4,540.540832519531,2150,5145912.0,0
14.4,540.540893554688,2150,5145912.0,0
14.4,540.540893554688,2150,5145912.0,0
14.4,540.540954589844,2150,5145912.0,0
14.4,540.540954589844,2150,5145911.5,0
14.4,540.541015625,2150,5145911.5,0
14.4,540.541015625,2150,5145911.5,0
14.4,540.541076660156,2150,5145911.5,0
14.4,540.541076660156,2150,5145911.5,0
14.4,540.541137695313,2150,5145911.5,0
14.4,540.541137695313,2150,5145911.5,0
14.4,540.541198730469,2150,5145911.0,0
14.4,540.541198730469,2150,5145911.0,0
14.4,540.541259765625,2150,5145911.0,0
14.4,540.541259765625,2150,5145911.0,0
14.4,540.541320800781,2150,5145911.0,0
14.4,540.541320800781,2150,5145911.0,0
14.4,540.541381835938,2150,5145911.0,0
13.5,525.48681640625,2150,5156168.5,0
13.5,525.48681640625,2150,5156149.0,0
13.5,525.486877441406,2150,5156148.5,0
13.5,525.486877441406,2150,5156148.5,0
13.5,525.486938476563,2150,5156148.5,0
13.5,525.486938476563,2150,5156148.5,0
13.5,525.486999511719,2150,5156148.5,0
13.5,525.486999511719,2150,5156148.5,0
13.5,525.487060546875,2150,5156148.5,0
13.5,525.487060546875,2150,5156148.5,0
13.5,525.487121582031,2150,5156148.5,0
13.5,525.487121582031,2150,5156148.5,0
13.5,525.487182617188,2150,5156148.5,0
13.5,525.487182617188,2150,5156148.5,0
13.5,525.487243652344,2150,5156148.5,0
13.5,525.487243652344,2150,5156148.5,0
13.5,525.487243652344,2150,5156148.5,0
13.5,525.4873046875,2150,5156148.5,0
13.5,525.4873046875,2150,5156148.5,0
13.5,525.487365722656,2150,5156148.5,0
13.5,525.487365722656,2150,5156148.5,0
13.5,525.487426757813,2150,5156148.5,0
13.5,525.487426757813,2150,5156148.5,0
13.5,525.487487792969,2150,5156148.5,0
13.5,525.487487792969,2150,5156148.5,0
13.5,525.487548828125,2150,5156148.5,0
13.5,525.487548828125,2150,5156148.5,0
13.5,525.487609863281,2150,5156148.5,0
13.5,525.487609863281,2150,5156148.5,0
13.5,525.487670898438,2150,5156148.5,0
13.5,525.487670898438,2150,5156148.5,0
13.5,525.487670898438,2150,5156148.5,0
13.5,525.487731933594,2150,5156148.5,0
13.5,525.48779296875,2150,5156148.5,0
13.9,543.708251953125,2150,5166222.5,0
13.9,543.708251953125,2150,5166202.5,0
13.9,543.708312988281,2150,5166202.0,0
13.9,543.708312988281,2150,5166202.0,0
13.9,543.708374023438,2150,5166202.0,0
13.9,543.708374023438,2150,5166202.0,0
13.9,543.708435058594,2150,5166201.5,0
13.9,543.708435058594,2150,5166201.5,0
13.9,543.70849609375,2150,5166201.5,0
13.9,543.70849609375,2150,5166201.5,0
13.9,543.70849609375,2150,5166201.5,0
13.9,543.708557128906,2150,5166201.5,0
13.9,543.708557128906,2150,5166201.5,0
13.9,543.708618164063,2150,5166201.5,0
13.9,543.708618164063,2150,5166201.5,0
13.9,543.708679199219,2150,5166201.0,0
13.9,543.708679199219,2150,5166201.0,0
13.9,543.708740234375,2150,5166201.0,0
13.9,543.708740234375,2150,5166201.0,0
13.9,543.708801269531,2150,5166201.0,0
13.9,543.708801269531,2150,5166201.0,0
13.9,543.708862304688,2150,5166201.0,0
13.9,543.708862304688,2150,5166201.0,0
13.9,543.708923339844,2150,5166201.0,0
13.9,543.708923339844,2150,5166201.0,0
13.9,543.708984375,2150,5166200.5,0
13.9,543.708984375,2150,5166200.5,0
13.9,543.708984375,2150,5166200.5,0
13.9,543.709045410156,2150,5166200.5,0
13.9,543.709045410156,2150,5166200.5,0
13.9,543.709106445313,2150,5166200.5,0
13.9,543.709106445313,2150,5166200.5,0
13.9,543.709167480469,2150,5166200.0,0
13.9,543.709167480469,2150,5166200.0,0
13.6,513.656616210938,2150,5176645.0,0
13.6,513.656677246094,2150,5176625.5,0
13.6,513.656677246094,2150,5176625.0,0
13.6,513.65673828125,2150,5176624.5,0
13.6,513.65673828125,2150,5176624.5,0
13.6,513.656799316406,2150,5176624.5,0
13.6,513.656799316406,2150,5176624.5,0
13.6,513.656860351563,2150,5176624.5,0
13.6,513.656860351563,2150,5176624.5,0
13.6,513.656921386719,2150,5176624.5,0
13.6,513.656921386719,2150,5176624.5,0
13.6,513.656982421875,2150,5176624.5,0
13.6,513.656982421875,2150,5176624.5,0
13.6,513.657043457031,2150,5176624.5,0
13.6,513.657043457031,2150,5176624.5,0
13.6,513.657104492188,2150,5176624.5,0
13.6,513.657104492188,2150,5176624.5,0
13.6,513.657165527344,2150,5176624.5,0
13.6,513.657165527344,2150,5176624.5,0
13.6,513.6572265625,2150,5176624.5,0
13.6,513.6572265625,2150,5176624.5,0
13.6,513.6572265625,2150,5176624.5,0
13.6,513.657287597656,2150,5176624.5,0
13.6,513.657287597656,2150,5176624.5,0
13.6,513.657348632813,2150,5176624.5,0
13.6,513.657348632813,2150,5176624.5,0
13.6,513.657409667969,2150,5176624.5,0
13.6,513.657409667969,2150,5176624.5,0
13.6,513.657470703125,2150,5176624.5,0
13.6,513.657470703125,2150,5176624.5,0
13.6,513.657531738281,2150,5176624.5,0
13.6,513.657531738281,2150,5176624.5,0
13.6,513.657531738281,2150,5176624.5,0
13.6,513.657592773438,2150,5176624.5,0
14.2,525.628601074219,2150,5186995.0,0
14.2,525.628601074219,2150,5186975.0,0
14.2,525.628662109375,2150,5186974.5,0
14.2,525.628662109375,2150,5186974.5,0
14.2,525.628723144531,2150,5186974.5,0
14.2,525.628723144531,2150,5186974.5,0
14.2,525.628784179688,2150,5186974.5,0
14.2,525.628784179688,2150,5186974.5,0
14.2,525.628845214844,2150,5186974.0,0
14.2,525.628845214844,2150,5186974.0,0
14.2,525.62890625,2150,5186974.0,0
14.2,525.62890625,2150,5186974.0,0
14.2,525.628967285156,2150,5186974.0,0
14.2,525.628967285156,2150,5186974.0,0
14.2,525.629028320313,2150,5186974.0,0
14.2,525.629028320313,2150,5186974.0,0
14.2,525.629089355469,2150,5186974.0,0
14.2,525.629089355469,2150,5186973.5,0
14.2,525.629150390625,2150,5186973.5,0
14.2,525.629150390625,2150,5186973.5,0
14.2,525.629150390625,2150,5186973.5,0
14.2,525.629211425781,2150,5186973.5,0
14.2,525.629211425781,2150,5186973.5,0
14.2,525.629272460938,2150,5186973.5,0
14.2,525.629272460938,2150,5186973.5,0
14.2,525.629333496094,2150,5186973.0,0
14.2,525.629333496094,2150,5186973.0,0
14.2,525.62939453125,2150,5186973.0,0
14.2,525.62939453125,2150,5186973.0,0
14.2,525.629455566406,2150,5186973.0,0
14.2,525.629455566406,2150,5186973.0,0
14.2,525.629516601563,2150,5186973.0,0
14.2,525.629516601563,2150,5186972.5,0
14.2,525.629577636719,2150,5186972.5,0
13.1,516.307983398438,2150,5197363.5,0
13.1,516.308044433594,2150,5197344.0,0
13.1,516.308044433594,2150,5197343.5,0
13.1,516.308044433594,2150,5197343.5,0
13.1,516.30810546875,2150,5197343.0,0
13.1,516.30810546875,2150,5197343.0,0
13.1,516.308166503906,2150,5197343.0,0
13.1,516.308166503906,2150,5197343.0,0
13.1,516.308227539063,2150,5197343.0,0
13.1,516.308227539063,2150,5197343.0,0
13.1,516.308288574219,2150,5197343.0,0
13.1,516.308288574219,2150,5197343.0,0
13.1,516.308349609375,2150,5197343.0,0
13.1,516.308349609375,2150,5197342.5,0
13.1,516.308410644531,2150,5197342.5,0
13.1,516.308410644531,2150,5197342.5,0
13.1,516.308471679688,2150,5197342.5,0
13.1,516.308471679688,2150,5197342.5,0
13.1,516.308532714844,2150,5197342.5,0
13.1,516.308532714844,2150,5197342.5,0
13.1,516.30859375,2150,5197342.5,0
13.1,516.30859375,2150,5197342.5,0
13.2,516.308654785156,2150,5197342.0,0
13.2,516.308654785156,2150,5197342.0,0
13.2,516.308654785156,2150,5197342.0,0
13.2,516.308715820313,2150,5197342.0,0
13.2,516.308715820313,2150,5197342.0,0
13.2,516.308776855469,2150,5197342.0,0
13.2,516.308776855469,2150,5197341.5,0
