Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.0,482.406463623047,2182.81,212746.8,0
13.0,482.406494140625,2182.81,212746.7,0
13.0,482.406524658203,2182.81,212746.7,0
13.0,482.406555175781,2182.81,212746.6,0
13.0,482.406585693359,2182.81,212746.5,0
13.0,482.406616210938,2182.81,212746.5,0
13.0,482.406646728516,2182.81,212746.4,0
13.0,482.406646728516,2182.81,212746.4,0
13.0,482.406707763672,2182.81,212746.3,0
13.0,482.406707763672,2182.81,212746.3,0
13.0,482.40673828125,2182.81,212746.2,0
13.0,482.406768798828,2182.81,212746.1,0
13.0,482.406799316406,2182.81,212746.1,0
13.0,482.406829833984,2182.81,212746.0,0
13.0,482.406860351563,2182.81,212745.9,0
13.0,482.406890869141,2182.81,212745.8,0
13.0,482.406921386719,2182.81,212745.8,0
13.0,482.406951904297,2182.81,212745.7,0
13.0,482.406982421875,2182.81,212745.6,0
13.0,482.407012939453,2182.81,212745.6,0
13.0,482.407043457031,2182.81,212745.5,0
13.0,482.407104492188,2182.81,212745.4,0
13.3,477.078643798828,2182.79,239329.7,0
13.3,477.078674316406,2182.79,239310.5,0
13.3,477.078735351563,2182.79,239309.8,0
13.3,477.078765869141,2182.79,239309.7,0
13.3,477.078796386719,2182.79,239309.7,0
13.3,477.078826904297,2182.79,239309.6,0
13.3,477.078857421875,2182.79,239309.6,0
13.3,477.078887939453,2182.79,239309.5,0
13.3,477.078918457031,2182.79,239309.5,0
13.3,477.078948974609,2182.79,239309.4,0
13.3,477.078948974609,2182.79,239309.3,0
13.3,477.078979492188,2182.79,239309.3,0
13.3,477.079010009766,2182.79,239309.2,0
13.3,477.079040527344,2182.79,239309.2,0
13.3,477.079071044922,2182.79,239309.1,0
13.3,477.0791015625,2182.79,239309.1,0
13.3,477.079132080078,2182.79,239309.0,0
13.3,477.079162597656,2182.79,239309.0,0
13.3,477.079193115234,2182.79,239308.9,0
13.3,477.079223632813,2182.79,239308.8,0
13.3,477.079254150391,2182.79,239308.8,0
13.3,477.079284667969,2182.79,239308.7,0
13.3,477.079315185547,2182.79,239308.7,0
13.3,477.079345703125,2182.79,239308.6,0
13.3,477.079376220703,2182.79,239308.6,0
13.3,477.079406738281,2182.79,239308.5,0
13.3,477.079437255859,2182.79,239308.4,0
13.3,477.079467773438,2182.79,239308.3,0
13.3,477.079498291016,2182.79,239308.3,0
13.3,477.079528808594,2182.79,239308.2,0
13.3,477.079559326172,2182.79,239308.1,0
13.3,477.07958984375,2182.79,239308.1,0
13.3,477.079620361328,2182.79,239308.0,0
13.3,477.079650878906,2182.79,239308.0,0
12.4,1330.21374511719,2170.762,249764.0,0
12.4,1330.2138671875,2170.762,249744.9,0
12.4,1330.2138671875,2170.762,249744.1,0
12.4,1330.2138671875,2170.762,249744.1,0
12.4,1330.2138671875,2170.762,249744.0,0
12.4,1330.21398925781,2170.762,249744.0,0
12.4,1330.21398925781,2170.762,249743.9,0
12.4,1330.21398925781,2170.762,249743.9,0
12.4,1330.21398925781,2170.762,249743.8,0
12.4,1330.21411132813,2170.762,249743.8,0
12.4,1330.21411132813,2170.762,249743.7,0
12.4,1330.21411132813,2170.762,249743.7,0
12.4,1330.21411132813,2170.762,249743.6,0
12.4,1330.21423339844,2170.762,249743.6,0
12.4,1330.21423339844,2170.762,249743.5,0
12.4,1330.21423339844,2170.762,249743.4,0
12.4,1330.21423339844,2170.762,249743.4,0
12.4,1330.21435546875,2170.762,249743.3,0
12.4,1330.21435546875,2170.762,249743.3,0
12.4,1330.21447753906,2170.762,249743.2,0
12.4,1330.21447753906,2170.762,249743.2,0
12.4,1330.21447753906,2170.762,249743.1,0
12.4,1330.21459960938,2170.762,249743.0,0
12.4,1330.21459960938,2170.762,249743.0,0
12.4,1330.21459960938,2170.762,249742.9,0
12.4,1330.21459960938,2170.762,249742.8,0
12.4,1330.21472167969,2170.762,249742.8,0
12.4,1330.21472167969,2170.762,249742.7,0
12.4,1330.21472167969,2170.762,249742.6,0
12.4,1330.21472167969,2170.762,249742.6,0
12.4,1330.21484375,2170.762,249742.5,0
12.4,1330.21484375,2170.762,249742.5,0
12.4,1330.21484375,2170.762,249742.4,0
12.4,1330.21496582031,2170.762,249742.3,0
12.9,503.378753662109,2178,259772.0,0
12.9,503.378784179688,2178,259753.0,0
12.9,503.378814697266,2178,259752.3,0
12.9,503.378845214844,2178,259752.4,0
12.9,503.378875732422,2178,259752.4,0
12.9,503.37890625,2178,259752.4,0
12.9,503.378936767578,2178,259752.4,0
12.9,503.378936767578,2178,259752.4,0
12.9,503.378967285156,2178,259752.4,0
12.9,503.378997802734,2178,259752.3,0
12.9,503.379028320313,2178,259752.4,0
12.9,503.379058837891,2178,259752.4,0
12.9,503.379089355469,2178,259752.4,0
12.9,503.379119873047,2178,259752.4,0
12.9,503.379150390625,2178,259752.3,0
12.9,503.379180908203,2178,259752.3,0
12.9,503.379211425781,2178,259752.3,0
12.9,503.379211425781,2178,259752.3,0
12.9,503.379241943359,2178,259752.4,0
12.9,503.379302978516,2178,259752.4,0
12.9,503.379333496094,2178,259752.4,0
12.9,503.379333496094,2178,259752.3,0
12.9,503.379364013672,2178,259752.3,0
12.9,503.37939453125,2178,259752.2,0
12.9,503.379425048828,2178,259752.2,0
12.9,503.379455566406,2178,259752.0,0
12.9,503.379486083984,2178,259752.0,0
12.9,503.379516601563,2178,259751.9,0
12.9,503.379516601563,2178,259751.9,0
12.9,503.379547119141,2178,259751.8,0
12.9,503.379577636719,2178,259751.7,0
12.9,503.379608154297,2178,259751.7,0
12.9,503.379638671875,2178,259751.6,0
12.9,503.379699707031,2178,259751.5,0
12.8,489.142211914063,2178,269858.8,0
12.8,489.142211914063,2178,269839.8,0
12.8,489.142242431641,2178,269839.1,0
12.8,489.142272949219,2178,269839.1,0
12.8,489.142303466797,2178,269839.2,0
12.8,489.142333984375,2178,269839.2,0
12.8,489.142364501953,2178,269839.2,0
12.8,489.142395019531,2178,269839.2,0
12.8,489.142425537109,2178,269839.3,0
12.8,489.142456054688,2178,269839.3,0
12.8,489.142486572266,2178,269839.3,0
12.8,489.142517089844,2178,269839.4,0
12.8,489.142547607422,2178,269839.4,0
12.8,489.142578125,2178,269839.4,0
12.8,489.142608642578,2178,269839.4,0
12.8,489.142639160156,2178,269839.4,0
12.8,489.142669677734,2178,269839.4,0
12.8,489.142700195313,2178,269839.4,0
12.8,489.142700195313,2178,269839.4,0
12.8,489.142730712891,2178,269839.4,0
12.8,489.142761230469,2178,269839.4,0
12.8,489.142791748047,2178,269839.4,0
12.8,489.142822265625,2178,269839.4,0
12.8,489.142852783203,2178,269839.4,0
12.8,489.142883300781,2178,269839.4,0
12.8,489.142913818359,2178,269839.3,0
12.8,489.142944335938,2178,269839.3,0
12.8,489.142974853516,2178,269839.3,0
12.8,489.143005371094,2178,269839.3,0
12.8,489.143035888672,2178,269839.4,0
12.8,489.143035888672,2178,269839.4,0
12.8,489.14306640625,2178,269839.4,0
12.8,489.143096923828,2178,269839.4,0
12.8,489.143157958984,2178,269839.4,0
13.0,497.385040283203,2178,280119.5,0
13.0,497.385070800781,2178,280100.6,0
13.0,497.385101318359,2178,280099.8,0
13.0,497.385131835938,2178,280099.9,0
13.0,497.385162353516,2178,280099.9,0
13.0,497.385192871094,2178,280100.0,0
13.0,497.385192871094,2178,280100.0,0
13.1,497.385223388672,2178,280100.0,0
13.1,497.38525390625,2178,280100.0,0
13.1,497.385284423828,2178,280100.0,0
13.1,497.385314941406,2178,280100.0,0
13.1,497.385345458984,2178,280099.9,0
13.1,497.385375976563,2178,280099.9,0
13.1,497.385406494141,2178,280100.0,0
13.1,497.385406494141,2178,280100.0,0
13.1,497.385467529297,2178,280100.0,0
13.1,497.385498046875,2178,280100.0,0
13.1,497.385528564453,2178,280100.0,0
13.1,497.385528564453,2178,280100.0,0
13.1,497.385559082031,2178,280100.0,0
13.1,497.385589599609,2178,280100.0,0
13.1,497.385620117188,2178,280100.0,0
13.1,497.385650634766,2178,280100.0,0
13.1,497.385681152344,2178,280099.9,0
13.1,497.385711669922,2178,280099.9,0
13.1,497.3857421875,2178,280099.9,0
13.1,497.385772705078,2178,280099.9,0
13.1,497.385803222656,2178,280099.8,0
13.1,497.385803222656,2178,280099.8,0
13.1,497.385864257813,2178,280099.8,0
13.1,497.385864257813,2178,280099.8,0
13.1,497.385925292969,2178,280099.8,0
13.1,497.385925292969,2178,280099.8,0
13.1,497.385986328125,2178,280099.8,0
12.6,481.1005859375,2178,290572.8,0
12.6,481.100616455078,2178,290553.8,0
12.6,481.100646972656,2178,290553.0,0
12.6,481.100677490234,2178,290553.0,0
12.6,481.100708007813,2178,290553.0,0
12.6,481.100738525391,2178,290553.0,0
12.6,481.100769042969,2178,290553.0,0
12.6,481.100769042969,2178,290553.0,0
12.6,481.100830078125,2178,290553.0,0
12.6,481.100830078125,2178,290553.1,0
12.6,481.100860595703,2178,290553.1,0
12.6,481.100891113281,2178,290553.0,0
12.6,481.100921630859,2178,290553.1,0
12.6,481.100952148438,2178,290553.1,0
12.6,481.100982666016,2178,290553.1,0
12.6,481.101013183594,2178,290553.1,0
12.6,481.101043701172,2178,290553.2,0
12.6,481.10107421875,2178,290553.2,0
12.6,481.101104736328,2178,290553.2,0
12.6,481.101135253906,2178,290553.1,0
12.6,481.101165771484,2178,290553.1,0
12.6,481.101196289063,2178,290553.1,0
12.6,481.101226806641,2178,290553.1,0
12.6,481.101257324219,2178,290553.1,0
12.6,481.101287841797,2178,290553.1,0
12.6,481.101287841797,2178,290553.0,0
12.6,481.101348876953,2178,290553.0,0
12.6,481.101348876953,2178,290553.0,0
12.6,481.101379394531,2178,290553.0,0
12.6,481.101409912109,2178,290553.0,0
12.6,481.101440429688,2178,290553.0,0
12.6,481.101470947266,2178,290553.0,0
12.6,481.101501464844,2178,290553.0,0
12.6,481.101531982422,2178,290553.0,0
13.1,504.243713378906,2178,300809.1,0
13.1,504.243743896484,2178,300790.0,0
13.1,504.243774414063,2178,300789.3,0
13.1,504.243804931641,2178,300789.3,0
13.1,504.243835449219,2178,300789.3,0
13.1,504.243865966797,2178,300789.3,0
13.1,504.243896484375,2178,300789.3,0
13.1,504.243927001953,2178,300789.3,0
13.1,504.243957519531,2178,300789.3,0
13.1,504.243988037109,2178,300789.3,0
13.1,504.243988037109,2178,300789.3,0
13.1,504.244018554688,2178,300789.3,0
13.1,504.244049072266,2178,300789.3,0
13.1,504.244079589844,2178,300789.3,0
13.1,504.244110107422,2178,300789.2,0
13.1,504.244140625,2178,300789.3,0
13.1,504.244171142578,2178,300789.3,0
13.1,504.244201660156,2178,300789.3,0
13.1,504.244232177734,2178,300789.3,0
13.1,504.244262695313,2178,300789.3,0
13.1,504.244293212891,2178,300789.3,0
13.1,504.244293212891,2178,300789.3,0
13.1,504.244323730469,2178,300789.2,0
13.1,504.244354248047,2178,300789.2,0
13.1,504.244384765625,2178,300789.2,0
13.1,504.244415283203,2178,300789.1,0
13.1,504.244445800781,2178,300789.1,0
13.1,504.244476318359,2178,300789.1,0
13.1,504.244506835938,2178,300789.1,0
13.1,504.244537353516,2178,300789.1,0
13.1,504.244567871094,2178,300789.1,0
13.1,504.244567871094,2178,300789.0,0
13.1,504.244598388672,2178,300789.0,0
13.1,504.244659423828,2178,300789.0,0
12.9,504.514190673828,2178,325258.5,0
12.9,504.514221191406,2178,325239.5,0
12.9,504.514251708984,2178,325238.7,0
12.9,504.514282226563,2178,325238.7,0
12.9,504.514312744141,2178,325238.7,0
12.9,504.514343261719,2178,325238.7,0
12.9,504.514373779297,2178,325238.7,0
12.9,504.514404296875,2178,325238.7,0
12.9,504.514434814453,2178,325238.7,0
12.9,504.514465332031,2178,325238.7,0
12.9,504.514495849609,2178,325238.7,0
12.9,504.514526367188,2178,325238.7,0
12.9,504.514556884766,2178,325238.7,0
12.9,504.514587402344,2178,325238.7,0
12.9,504.514587402344,2178,325238.7,0
12.9,504.514617919922,2178,325238.7,0
12.9,504.5146484375,2178,325238.8,0
12.9,504.514678955078,2178,325238.8,0
13.0,504.514709472656,2178,325238.7,0
13.0,504.514739990234,2178,325238.7,0
13.0,504.514770507813,2178,325238.7,0
13.0,504.514801025391,2178,325238.7,0
13.0,504.514831542969,2178,325238.7,0
13.0,504.514831542969,2178,325238.6,0
13.0,504.514892578125,2178,325238.6,0
13.0,504.514923095703,2178,325238.6,0
13.0,504.514923095703,2178,325238.6,0
13.0,504.514953613281,2178,325238.6,0
13.0,504.514984130859,2178,325238.5,0
13.0,504.515014648438,2178,325238.5,0
13.0,504.515045166016,2178,325238.5,0
13.0,504.515075683594,2178,325238.5,0
13.0,504.515106201172,2178,325238.4,0
13.0,504.51513671875,2178,325238.4,0
12.9,1225.2294921875,2170.476,335649.1,0
12.9,1225.2294921875,2170.476,335630.1,0
12.9,1225.2294921875,2170.476,335629.4,0
12.9,1225.2294921875,2170.476,335629.5,0
12.9,1225.2294921875,2170.476,335629.5,0
12.9,1225.22961425781,2170.476,335629.6,0
12.9,1225.22961425781,2170.476,335629.6,0
12.9,1225.22961425781,2170.476,335629.6,0
12.9,1225.22961425781,2170.476,335629.6,0
12.9,1225.22973632813,2170.476,335629.6,0
12.9,1225.22973632813,2170.476,335629.6,0
12.9,1225.22973632813,2170.476,335629.6,0
12.9,1225.22973632813,2170.476,335629.6,0
12.9,1225.22973632813,2170.476,335629.6,0
12.9,1225.22985839844,2170.476,335629.7,0
12.9,1225.22985839844,2170.476,335629.7,0
12.9,1225.22985839844,2170.476,335629.7,0
12.9,1225.22998046875,2170.476,335629.6,0
12.9,1225.22998046875,2170.476,335629.6,0
12.9,1225.22998046875,2170.476,335629.6,0
12.9,1225.22998046875,2170.476,335629.6,0
12.9,1225.23010253906,2170.476,335629.6,0
12.9,1225.23010253906,2170.476,335629.6,0
12.9,1225.23010253906,2170.476,335629.6,0
12.9,1225.23010253906,2170.476,335629.7,0
12.9,1225.23010253906,2170.476,335629.7,0
12.9,1225.23022460938,2170.476,335629.7,0
12.9,1225.23022460938,2170.476,335629.7,0
12.9,1225.23022460938,2170.476,335629.7,0
12.9,1225.23022460938,2170.476,335629.7,0
12.9,1225.23022460938,2170.476,335629.7,0
12.9,1225.23034667969,2170.476,335629.7,0
12.9,1225.23034667969,2170.476,335629.7,0
12.9,1225.23034667969,2170.476,335629.6,0
13.1,519.863464355469,2178,346049.4,0
13.1,519.863525390625,2178,346030.2,0
13.1,519.863525390625,2178,346029.5,0
13.1,519.863525390625,2178,346029.4,0
13.1,519.863586425781,2178,346029.4,0
13.1,519.863586425781,2178,346029.3,0
13.1,519.863647460938,2178,346029.3,0
13.1,519.863647460938,2178,346029.2,0
13.1,519.863708496094,2178,346029.1,0
13.1,519.863708496094,2178,346029.1,0
13.1,519.86376953125,2178,346029.0,0
13.1,519.86376953125,2178,346029.0,0
13.1,519.863830566406,2178,346028.9,0
13.1,519.863830566406,2178,346028.8,0
13.1,519.863891601563,2178,346028.8,0
13.1,519.863891601563,2178,346028.7,0
13.1,519.863952636719,2178,346028.7,0
13.1,519.863952636719,2178,346028.6,0
13.1,519.864013671875,2178,346028.5,0
13.1,519.864013671875,2178,346028.5,0
13.1,519.864074707031,2178,346028.4,0
13.1,519.864074707031,2178,346028.4,0
13.1,519.864135742188,2178,346028.3,0
13.1,519.864135742188,2178,346028.3,0
13.1,519.864196777344,2178,346028.2,0
13.1,519.864196777344,2178,346028.1,0
13.1,519.8642578125,2178,346028.0,0
13.1,519.8642578125,2178,346027.9,0
13.1,519.8642578125,2178,346027.9,0
13.1,519.864318847656,2178,346027.8,0
13.1,519.864379882813,2178,346027.8,0
13.1,519.864379882813,2178,346027.7,0
13.1,519.864379882813,2178,346027.6,0
13.1,519.864440917969,2178,346027.6,0
13.3,513.532470703125,2178,356189.6,0
13.3,513.532531738281,2178,356170.6,0
13.3,513.532531738281,2178,356169.7,0
13.3,513.532592773438,2178,356169.7,0
13.3,513.532592773438,2178,356169.7,0
13.3,513.532653808594,2178,356169.7,0
13.3,513.532653808594,2178,356169.7,0
13.3,513.53271484375,2178,356169.6,0
13.3,513.53271484375,2178,356169.6,0
13.3,513.532775878906,2178,356169.6,0
13.3,513.532775878906,2178,356169.6,0
13.3,513.532836914063,2178,356169.6,0
13.3,513.532836914063,2178,356169.6,0
13.3,513.532897949219,2178,356169.6,0
13.3,513.532897949219,2178,356169.6,0
13.3,513.532958984375,2178,356169.7,0
13.3,513.532958984375,2178,356169.6,0
13.3,513.533020019531,2178,356170.2,0
13.3,513.533020019531,2178,356170.2,0
13.3,513.533081054688,2178,356170.2,0
13.3,513.533081054688,2178,356170.1,0
13.3,513.533142089844,2178,356170.0,0
13.3,513.533142089844,2178,356170.0,0
13.3,513.533203125,2178,356169.9,0
13.3,513.533203125,2178,356169.8,0
13.3,513.533264160156,2178,356169.8,0
13.3,513.533264160156,2178,356169.7,0
13.3,513.533325195313,2178,356169.6,0
13.3,513.533325195313,2178,356169.5,0
13.3,513.533386230469,2178,356169.5,0
13.3,513.533386230469,2178,356169.4,0
13.3,513.533447265625,2178,356169.4,0
13.3,513.533508300781,2178,356169.3,0
13.3,513.533508300781,2178,356169.3,0
13.3,502.501037597656,2178,366347.8,0
13.3,502.501068115234,2178,366328.8,0
13.3,502.501098632813,2178,366328.0,0
13.3,502.501129150391,2178,366327.9,0
13.3,502.501159667969,2178,366327.9,0
13.3,502.501190185547,2178,366327.9,0
13.3,502.501220703125,2178,366327.9,0
13.3,502.501251220703,2178,366327.9,0
13.3,502.501281738281,2178,366327.9,0
13.3,502.501312255859,2178,366327.9,0
13.3,502.501342773438,2178,366327.9,0
13.3,502.501373291016,2178,366327.8,0
13.3,502.501403808594,2178,366327.8,0
13.3,502.501434326172,2178,366327.8,0
13.3,502.50146484375,2178,366327.8,0
13.3,502.501495361328,2178,366327.8,0
13.3,502.501525878906,2178,366327.8,0
13.3,502.501556396484,2178,366327.8,0
13.3,502.501586914063,2178,366327.8,0
13.3,502.501617431641,2178,366327.8,0
13.3,502.501647949219,2178,366327.8,0
13.3,502.501678466797,2178,366327.8,0
13.3,502.501708984375,2178,366327.8,0
13.3,502.501708984375,2178,366327.8,0
13.3,502.501739501953,2178,366327.8,0
13.3,502.501800537109,2178,366327.7,0
13.3,502.501800537109,2178,366327.7,0
13.3,502.501831054688,2178,366327.7,0
13.3,502.501861572266,2178,366327.7,0
13.3,502.501892089844,2178,366327.6,0
13.3,502.501953125,2178,366327.6,0
13.3,502.501953125,2178,366327.6,0
13.3,502.502014160156,2178,366327.6,0
13.3,502.502044677734,2178,366327.6,0
13.2,508.834503173828,2178,376410.2,0
13.2,508.834533691406,2178,376391.1,0
13.3,508.834533691406,2178,376390.3,0
13.3,508.834564208984,2178,376390.3,0
13.3,508.834594726563,2178,376390.2,0
13.3,508.834625244141,2178,376390.2,0
13.3,508.834655761719,2178,376390.1,0
13.3,508.834686279297,2178,376390.1,0
13.3,508.834716796875,2178,376390.0,0
13.3,508.834747314453,2178,376389.9,0
13.3,508.834777832031,2178,376389.9,0
13.3,508.834808349609,2178,376389.8,0
13.3,508.834808349609,2178,376389.8,0
13.3,508.834869384766,2178,376389.7,0
13.3,508.834869384766,2178,376389.7,0
13.3,508.834899902344,2178,376389.6,0
13.3,508.834930419922,2178,376389.6,0
13.3,508.8349609375,2178,376389.5,0
13.3,508.834991455078,2178,376389.4,0
13.3,508.835021972656,2178,376389.4,0
13.3,508.835052490234,2178,376389.3,0
13.3,508.835083007813,2178,376389.3,0
13.3,508.835113525391,2178,376389.2,0
13.3,508.835144042969,2178,376389.2,0
13.3,508.835144042969,2178,376389.1,0
13.3,508.835205078125,2178,376389.0,0
13.3,508.835235595703,2178,376388.9,0
13.3,508.835266113281,2178,376388.9,0
13.3,508.835266113281,2178,376388.8,0
13.3,508.835327148438,2178,376388.8,0
13.3,508.835327148438,2178,376388.7,0
13.3,508.835388183594,2178,376388.6,0
13.3,508.835388183594,2178,376388.6,0
13.3,508.83544921875,2178,376388.5,0
13.2,507.751281738281,2178,403210.6,0
13.2,507.751312255859,2178,403191.6,0
13.2,507.751342773438,2178,403190.9,0
13.2,507.751373291016,2178,403190.9,0
13.2,507.751403808594,2178,403190.9,0
13.2,507.751434326172,2178,403190.9,0
13.2,507.75146484375,2178,403191.0,0
13.2,507.75146484375,2178,403191.0,0
13.2,507.751525878906,2178,403191.0,0
13.2,507.751525878906,2178,403191.0,0
13.2,507.751556396484,2178,403191.0,0
13.2,507.751586914063,2178,403191.0,0
13.2,507.751617431641,2178,403191.0,0
13.2,507.751647949219,2178,403191.0,0
13.2,507.751678466797,2178,403191.0,0
13.2,507.751708984375,2178,403191.0,0
13.2,507.751739501953,2178,403191.0,0
13.2,507.751770019531,2178,403191.0,0
13.2,507.751800537109,2178,403191.0,0
13.2,507.751831054688,2178,403191.0,0
13.2,507.751831054688,2178,403191.0,0
13.2,507.751861572266,2178,403191.0,0
13.2,507.751892089844,2178,403191.0,0
13.2,507.751922607422,2178,403191.0,0
13.2,507.751953125,2178,403191.0,0
13.2,507.751983642578,2178,403190.9,0
13.2,507.752014160156,2178,403190.9,0
13.2,507.752014160156,2178,403190.9,0
13.2,507.752075195313,2178,403190.8,0
13.2,507.752105712891,2178,403190.8,0
13.2,507.752136230469,2178,403190.9,0
13.2,507.752166748047,2178,403190.9,0
13.2,507.752166748047,2178,403190.8,0
13.2,507.752227783203,2178,403190.8,0
12.8,1327.91174316406,2170.572,413443.0,0
12.8,1327.91186523438,2170.572,413423.8,0
12.8,1327.91186523438,2170.572,413423.1,0
12.8,1327.91186523438,2170.572,413423.1,0
12.8,1327.91186523438,2170.572,413423.0,0
12.8,1327.91198730469,2170.572,413422.9,0
12.8,1327.91198730469,2170.572,413422.9,0
12.8,1327.91198730469,2170.572,413422.8,0
12.8,1327.91198730469,2170.572,413422.8,0
12.8,1327.91198730469,2170.572,413422.7,0
12.8,1327.912109375,2170.572,413422.7,0
12.8,1327.912109375,2170.572,413422.6,0
12.8,1327.912109375,2170.572,413422.6,0
12.8,1327.912109375,2170.572,413422.5,0
12.8,1327.91223144531,2170.572,413422.4,0
12.8,1327.91223144531,2170.572,413422.4,0
12.8,1327.91223144531,2170.572,413422.3,0
12.8,1327.91223144531,2170.572,413422.3,0
12.8,1327.91235351563,2170.572,413422.2,0
12.8,1327.91235351563,2170.572,413422.2,0
12.9,1327.91235351563,2170.572,413422.1,0
