Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
18.1,438.112121582031,1570.087,9763887.0,0
19.6,436.116119384766,1570.087,9794047.0,0
19.6,436.116149902344,1570.087,9794048.0,0
19.6,436.1162109375,1570.087,9794048.0,0
19.6,436.116271972656,1570.087,9794049.0,0.8786
19.6,436.116302490234,1570.087,9794049.0,0
19.6,436.116363525391,1570.087,9794050.0,0.8936
19.6,436.116424560547,1570.087,9794050.0,0
19.6,436.116455078125,1570.087,9794051.0,0
19.6,436.116546630859,1570.087,9794052.0,0
17.5,445.963623046875,1569.765,9824463.0,0.5088
17.5,445.963653564453,1569.765,9824461.0,0
17.5,445.963714599609,1569.765,9824462.0,0
17.5,445.963775634766,1569.765,9824462.0,0.9378
17.5,445.963806152344,1569.765,9824463.0,0
17.5,445.9638671875,1569.765,9824463.0,0
17.5,445.963897705078,1569.765,9824464.0,0.9322
17.5,445.963958740234,1569.765,9824465.0,0
17.5,445.964050292969,1569.765,9824466.0,0
17.4,431.247406005859,1570.086,9854506.0,0
17.4,431.247467041016,1570.086,9854504.0,0.2338
17.4,431.247528076172,1570.086,9854504.0,0
17.4,431.24755859375,1570.086,9854505.0,0.769
17.4,431.247619628906,1570.086,9854506.0,0
17.4,431.247680664063,1570.086,9854506.0,0.6728
17.4,431.247711181641,1570.086,9854507.0,0
17.4,431.247772216797,1570.086,9854508.0,0
17.4,431.247863769531,1570.086,9854508.0,0
16.2,414.455169677734,1570.11,9884749.0,0
16.2,414.455230712891,1570.11,9884747.0,0
16.2,414.455291748047,1570.11,9884748.0,0
16.2,414.455352783203,1570.11,9884748.0,0
16.2,414.455383300781,1570.11,9884749.0,0
16.2,414.455444335938,1570.11,9884749.0,0
16.2,414.455505371094,1570.11,9884750.0,0
16.2,414.455535888672,1570.11,9884750.0,0
16.2,414.455657958984,1570.11,9884750.0,0
17.3,426.962951660156,1570.114,9914789.0,0.281
17.3,426.963012695313,1570.114,9914787.0,0
17.3,426.963043212891,1570.114,9914787.0,0
17.3,426.963104248047,1570.114,9914788.0,0
17.3,426.963165283203,1570.114,9914788.0,0
17.3,426.963195800781,1570.114,9914788.0,0
17.3,426.963256835938,1570.114,9914789.0,0.3248
17.3,426.963287353516,1570.114,9914789.0,0
17.3,426.963409423828,1570.114,9914790.0,0
16.4,418.665618896484,1570.083,9944871.0,0
16.4,418.665679931641,1570.083,9944872.0,0.0858
16.4,418.665740966797,1570.083,9944873.0,0.6558
16.4,418.665771484375,1570.083,9944874.0,0
16.4,418.665832519531,1570.083,9944874.0,0
16.4,418.665893554688,1570.083,9944874.0,0
16.4,418.665924072266,1570.083,9944875.0,0
16.4,418.665985107422,1570.083,9944875.0,0
16.4,418.666076660156,1570.083,9944876.0,0
17.4,436.56787109375,1570.087,9974995.0,0.5196
17.4,436.567901611328,1570.087,9974992.0,0
17.4,436.567962646484,1570.087,9974993.0,0
17.4,436.567993164063,1570.087,9974993.0,0
17.4,436.568054199219,1570.087,9974994.0,0.7466
17.4,436.568115234375,1570.087,9974994.0,0.6682
17.4,436.568145751953,1570.087,9974995.0,0.8614
17.4,436.568206787109,1570.087,9974996.0,0
17.4,436.568298339844,1570.087,9974996.0,0
16.1,414.491668701172,1570.027,10005215.0,0.8686
16.1,414.491729736328,1570.027,10005212.0,0.8163333
16.1,414.491760253906,1570.027,10005213.0,0.4426
16.1,414.491821289063,1570.027,10005213.0,0
16.1,414.491882324219,1570.027,10005214.0,0
16.1,414.491912841797,1570.027,10005214.0,0.6274
16.1,414.491973876953,1570.027,10005214.0,0
16.1,414.492034912109,1570.027,10005215.0,0.7646
16.1,414.492126464844,1570.027,10005215.0,0
17.7,408.559814453125,1570.135,10035497.0,0
17.7,408.559844970703,1570.135,10035495.0,0
17.7,408.559906005859,1570.135,10035496.0,0.9162
17.7,408.559936523438,1570.135,10035496.0,0
17.7,408.559997558594,1570.135,10035497.0,0
17.7,408.56005859375,1570.135,10035497.0,0.7924
17.7,408.560119628906,1570.135,10035498.0,0
17.7,408.560150146484,1570.135,10035498.0,0
17.7,408.560241699219,1570.135,10035498.0,0
18.1,419.161376953125,1570.194,10065681.0,0
18.1,419.161437988281,1570.194,10065679.0,0
18.1,419.161468505859,1570.194,10065680.0,0
18.1,419.161529541016,1570.194,10065680.0,0
18.1,419.161590576172,1570.194,10065680.0,0
18.1,419.16162109375,1570.194,10065681.0,0
18.1,419.161682128906,1570.194,10065681.0,0
18.1,419.161743164063,1570.194,10065682.0,0.3782
18.1,419.161834716797,1570.194,10065682.0,0
18.4,436.516296386719,1570.116,10095789.0,0
18.4,436.516357421875,1570.116,10095793.0,0
18.4,436.516418457031,1570.116,10095794.0,0.4976
18.4,436.516448974609,1570.116,10095794.0,0
18.4,436.516510009766,1570.116,10095795.0,0.4952
18.4,436.516540527344,1570.116,10095795.0,0
18.4,436.5166015625,1570.116,10095796.0,0
18.4,436.516632080078,1570.116,10095796.0,0
18.4,436.516723632813,1570.116,10095797.0,0
16.9,421.441467285156,1570.083,10126149.0,0
16.9,421.441528320313,1570.083,10126146.0,0.152
16.9,421.441558837891,1570.083,10126147.0,0
16.9,421.441619873047,1570.083,10126148.0,0.5758
16.9,421.441680908203,1570.083,10126148.0,0
16.9,421.441711425781,1570.083,10126148.0,0
16.9,421.441772460938,1570.083,10126149.0,0
16.9,421.441833496094,1570.083,10126149.0,0
16.9,421.441925048828,1570.083,10126150.0,0
21.9,450.140594482422,1570.09,10156228.0,0
21.9,450.140625,1570.09,10156227.0,0
21.9,450.140686035156,1570.09,10156227.0,0.9544
21.9,450.140747070313,1570.09,10156228.0,0.9308
21.9,450.140777587891,1570.09,10156228.0,0.5304
21.9,450.140838623047,1570.09,10156229.0,0
21.9,450.140869140625,1570.09,10156229.0,0
21.9,450.140930175781,1570.09,10156230.0,0
21.9,450.141021728516,1570.09,10156230.0,0
19.8,423.479919433594,1570.028,10186400.0,0
19.8,423.479949951172,1570.028,10186399.0,0
19.8,423.480010986328,1570.028,10186400.0,0
19.8,423.480041503906,1570.028,10186401.0,0
19.8,423.480102539063,1570.028,10186401.0,0
19.8,423.480133056641,1570.028,10186402.0,0.697
19.8,423.480194091797,1570.028,10186402.0,0
19.8,423.480224609375,1570.028,10186402.0,0
19.8,423.480316162109,1570.028,10186403.0,0
17.6,414.255920410156,1570.137,10216802.0,0.4744
17.6,414.255981445313,1570.137,10216801.0,0.3234
17.6,414.256042480469,1570.137,10216802.0,0
17.6,414.256072998047,1570.137,10216803.0,0.7537
17.6,414.256134033203,1570.137,10216803.0,0
17.6,414.256195068359,1570.137,10216803.0,0
17.6,414.256256103516,1570.137,10216804.0,0.3598
17.6,414.256286621094,1570.137,10216804.0,0.8078
17.6,414.256378173828,1570.137,10216805.0,0
17.3,415.386535644531,1570.11,10246833.0,0.5588
17.3,415.386596679688,1570.11,10246831.0,0.9006
17.3,415.386627197266,1570.11,10246831.0,0.1532
17.3,415.386688232422,1570.11,10246832.0,0
17.3,415.386749267578,1570.11,10246832.0,0
17.3,415.386779785156,1570.11,10246833.0,0
17.3,415.386840820313,1570.11,10246833.0,0.9639
17.3,415.386871337891,1570.11,10246834.0,0.7586
17.3,415.386962890625,1570.11,10246835.0,0
17.7,421.106109619141,1570.111,10277164.0,0.9122
17.7,421.106170654297,1570.111,10277161.0,0
17.7,421.106201171875,1570.111,10277162.0,0
17.7,421.106262207031,1570.111,10277162.0,0
17.7,421.106292724609,1570.111,10277163.0,0.9324
17.7,421.106353759766,1570.111,10277164.0,0
17.7,421.106414794922,1570.111,10277164.0,0.6326
17.7,421.1064453125,1570.111,10277165.0,0
17.7,421.106567382813,1570.111,10277165.0,0
16.5,423.326873779297,1570.141,10307208.0,0
16.5,423.326934814453,1570.141,10307206.0,0
16.5,423.326965332031,1570.141,10307207.0,0
16.5,423.327026367188,1570.141,10307207.0,0
16.5,423.327087402344,1570.141,10307208.0,0
16.5,423.3271484375,1570.141,10307208.0,0
16.5,423.327178955078,1570.141,10307209.0,0
16.5,423.327239990234,1570.141,10307209.0,0
16.5,423.327331542969,1570.141,10307209.0,0
17.8,439.399230957031,1570.059,10337212.0,0
17.8,439.399261474609,1570.059,10337214.0,0
17.8,439.399322509766,1570.059,10337215.0,0
17.8,439.399383544922,1570.059,10337215.0,0
17.8,439.3994140625,1570.059,10337216.0,0
17.8,439.399475097656,1570.059,10337216.0,0
17.8,439.399536132813,1570.059,10337217.0,0.934
17.8,439.399566650391,1570.059,10337217.0,0.2608
17.8,439.399658203125,1570.059,10337218.0,0
17.6,431.842681884766,1570.086,10367318.0,0.2496
17.6,431.842742919922,1570.086,10367316.0,0
17.6,431.8427734375,1570.086,10367317.0,0.601
17.6,431.842834472656,1570.086,10367317.0,0
17.6,431.842864990234,1570.086,10367318.0,0
17.6,431.842926025391,1570.086,10367318.0,0
17.6,431.842987060547,1570.086,10367319.0,0
17.6,431.843017578125,1570.086,10367319.0,0
17.6,431.843109130859,1570.086,10367320.0,0
16.9,423.579498291016,1570.056,10397492.0,0
16.9,423.579559326172,1570.056,10397490.0,0
16.9,423.57958984375,1570.056,10397490.0,0
16.9,423.579650878906,1570.056,10397491.0,0
16.9,423.579711914063,1570.056,10397491.0,0
16.9,423.579742431641,1570.056,10397492.0,0
16.9,423.579803466797,1570.056,10397492.0,0
16.9,423.579864501953,1570.056,10397493.0,0
16.9,423.579956054688,1570.056,10397494.0,0.9682
17.0,412.726379394531,1570.139,10427624.0,0
17.0,412.726440429688,1570.139,10427621.0,0.4346
17.0,412.726470947266,1570.139,10427622.0,0
17.0,412.726531982422,1570.139,10427622.0,0
17.0,412.7265625,1570.139,10427623.0,0
17.0,412.726623535156,1570.139,10427623.0,0.7792
17.0,412.726684570313,1570.139,10427624.0,0
17.0,412.726745605469,1570.139,10427624.0,0
17.0,412.726806640625,1570.139,10427625.0,0
17.8,430.573028564453,1570.113,10457745.0,0.2184
17.8,430.573089599609,1570.113,10457747.0,0.8967
17.8,430.573120117188,1570.113,10457747.0,0.8142
17.8,430.573181152344,1570.113,10457748.0,0
17.8,430.5732421875,1570.113,10457748.0,0.9888
17.8,430.573272705078,1570.113,10457749.0,0
17.8,430.573333740234,1570.113,10457749.0,0
17.8,430.573364257813,1570.113,10457749.0,0
17.8,430.573455810547,1570.113,10457750.0,0
16.9,415.325653076172,1570.151,10488099.0,0
16.9,415.325714111328,1570.151,10488097.0,0.9673
16.9,415.325775146484,1570.151,10488097.0,0
16.9,415.325805664063,1570.151,10488098.0,0
16.9,415.325866699219,1570.151,10488098.0,0
16.9,415.325927734375,1570.151,10488099.0,0
16.9,415.325958251953,1570.151,10488099.0,0.9592
16.9,415.326019287109,1570.151,10488100.0,0
16.9,415.326110839844,1570.151,10488100.0,0
17.7,434.986785888672,1570.13,10518116.0,0.6956
17.7,434.986846923828,1570.13,10518114.0,0
17.7,434.986877441406,1570.13,10518115.0,0.9372
17.7,434.986938476563,1570.13,10518115.0,0
17.7,434.986999511719,1570.13,10518116.0,0
17.7,434.987060546875,1570.13,10518116.0,0
17.7,434.987091064453,1570.13,10518116.0,0.8438
17.7,434.987152099609,1570.13,10518117.0,0.9028
17.7,434.987243652344,1570.13,10518117.0,0.022
17.3,397.691040039063,1570.118,10548462.0,0
17.3,397.691070556641,1570.118,10548459.0,0
17.3,397.691131591797,1570.118,10548460.0,0.7704
17.3,397.691192626953,1570.118,10548461.0,0
17.3,397.691223144531,1570.118,10548461.0,0
17.3,397.691284179688,1570.118,10548462.0,0
17.3,397.691314697266,1570.118,10548462.0,0
17.3,397.691375732422,1570.118,10548463.0,0
17.3,397.691467285156,1570.118,10548463.0,0.6604
17.0,438.186126708984,1570.159,10578473.0,0.7097
17.0,438.186157226563,1570.159,10578471.0,0
17.0,438.186218261719,1570.159,10578472.0,0
17.0,438.186279296875,1570.159,10578472.0,0
17.0,438.186309814453,1570.159,10578473.0,0
17.0,438.186370849609,1570.159,10578473.0,0
17.0,438.186431884766,1570.159,10578473.0,0
17.0,438.186492919922,1570.159,10578474.0,0.7597
17.0,438.186584472656,1570.159,10578474.0,0.8688
16.2,403.920257568359,1570.2,10608992.0,0.9648
16.2,403.920318603516,1570.2,10608993.0,0
16.2,403.920349121094,1570.2,10608998.0,0
16.2,403.92041015625,1570.2,10608999.0,0.5037
16.2,403.920471191406,1570.2,10609002.0,0.7324
16.2,403.920501708984,1570.2,10609003.0,0
16.2,403.920562744141,1570.2,10609004.0,0
16.2,403.920623779297,1570.2,10609004.0,0
16.2,403.920715332031,1570.2,10609005.0,0
17.9,449.286285400391,1570.118,10639482.0,0
17.9,449.286346435547,1570.118,10639482.0,0.7126
17.9,449.286376953125,1570.118,10639482.0,0.284
17.9,449.286437988281,1570.118,10639483.0,0
17.9,449.286468505859,1570.118,10639483.0,0
17.9,449.286529541016,1570.118,10639483.0,0
17.9,449.286590576172,1570.118,10639484.0,0.7477
17.9,449.28662109375,1570.118,10639484.0,0
17.9,449.286712646484,1570.118,10639485.0,0
19.4,426.751647949219,1570.214,10669591.0,0
19.4,426.751708984375,1570.214,10669589.0,0
19.4,426.751770019531,1570.214,10669590.0,0.9782
19.4,426.751800537109,1570.214,10669590.0,0.501
19.4,426.751861572266,1570.214,10669591.0,0.5626
19.4,426.751892089844,1570.214,10669591.0,0.9341
19.4,426.751953125,1570.214,10669591.0,0.7404
19.4,426.752014160156,1570.214,10669592.0,0
19.4,426.752105712891,1570.214,10669592.0,0.6306
18.6,412.236389160156,1570.135,10699797.0,0
18.6,412.236450195313,1570.135,10699794.0,0.384
18.6,412.236511230469,1570.135,10699795.0,0
18.6,412.236541748047,1570.135,10699795.0,0
18.6,412.236602783203,1570.135,10699796.0,0
18.6,412.236633300781,1570.135,10699796.0,0
18.6,412.236694335938,1570.135,10699797.0,0
18.6,412.236724853516,1570.135,10699797.0,0
18.6,412.236846923828,1570.135,10699798.0,0
17.0,408.181732177734,1570.149,10729904.0,0
17.0,408.181793212891,1570.149,10729902.0,0
17.0,408.181823730469,1570.149,10729902.0,0
17.0,408.181884765625,1570.149,10729903.0,0
17.0,408.181945800781,1570.149,10729903.0,0
17.0,408.182006835938,1570.149,10729904.0,0
17.0,408.182037353516,1570.149,10729904.0,0
17.0,408.182098388672,1570.149,10729904.0,0
17.0,408.182189941406,1570.149,10729905.0,0
17.2,409.949066162109,1570.081,10760242.0,0
17.2,409.949127197266,1570.081,10760240.0,0
17.2,409.949157714844,1570.081,10760240.0,0
17.2,409.94921875,1570.081,10760241.0,0
17.2,409.949279785156,1570.081,10760241.0,0
17.2,409.949310302734,1570.081,10760242.0,0
17.2,409.949371337891,1570.081,10760242.0,0
17.2,409.949432373047,1570.081,10760243.0,0.8378
17.2,409.949523925781,1570.081,10760243.0,0
17.4,449.059600830078,1569.97,10790401.0,0
17.4,449.059661865234,1569.97,10790398.0,0
17.4,449.059692382813,1569.97,10790399.0,0
17.4,449.059753417969,1569.97,10790399.0,0
17.4,449.059814453125,1569.97,10790400.0,0
17.4,449.059844970703,1569.97,10790400.0,0
17.4,449.059906005859,1569.97,10790400.0,0
17.4,449.059967041016,1569.97,10790401.0,0
17.4,449.06005859375,1569.97,10790401.0,0.5275
17.3,413.433471679688,1570.192,10820607.0,0
17.3,413.433532714844,1570.192,10820605.0,0.6366
17.3,413.43359375,1570.192,10820606.0,0
17.3,413.433624267578,1570.192,10820606.0,0
17.3,413.433685302734,1570.192,10820607.0,0
17.3,413.433746337891,1570.192,10820607.0,0.9229
17.3,413.433776855469,1570.192,10820608.0,0.9328
17.3,413.433837890625,1570.192,10820608.0,0
17.3,413.433929443359,1570.192,10820609.0,0
18.3,427.291778564453,1570.211,10850846.0,0
18.3,427.291809082031,1570.211,10850844.0,0
18.3,427.291870117188,1570.211,10850844.0,0
18.3,427.291931152344,1570.211,10850845.0,0.5785
18.3,427.291961669922,1570.211,10850845.0,0
18.3,427.292022705078,1570.211,10850846.0,0.977
18.3,427.292083740234,1570.211,10850848.0,0
18.3,427.292114257813,1570.211,10850848.0,0.4298
18.3,427.292236328125,1570.211,10850849.0,0.8576
17.0,426.734497070313,1570.169,10881244.0,0
17.0,426.734527587891,1570.169,10881242.0,0.6502
17.0,426.734588623047,1570.169,10881243.0,0
17.0,426.734649658203,1570.169,10881244.0,0.9336
17.0,426.734710693359,1570.169,10881245.0,0.385
17.0,426.734771728516,1570.169,10881245.0,0
17.0,426.734832763672,1570.169,10881246.0,0.3824
17.0,426.73486328125,1570.169,10881246.0,0
17.0,426.734985351563,1570.169,10881247.0,0
17.1,419.894775390625,1570.125,10911385.0,0.6006
17.1,419.894836425781,1570.125,10911383.0,0
17.1,419.894866943359,1570.125,10911383.0,0
17.1,419.894927978516,1570.125,10911384.0,0
17.1,419.894958496094,1570.125,10911384.0,0
17.1,419.89501953125,1570.125,10911385.0,0.519
17.1,419.895080566406,1570.125,10911385.0,0
17.1,419.895141601563,1570.125,10911386.0,0
17.1,419.895233154297,1570.125,10911386.0,0
18.0,471.344573974609,1569.984,10941549.0,0
18.0,471.344604492188,1569.984,10941546.0,0
18.0,471.344665527344,1569.984,10941547.0,0
18.0,471.3447265625,1569.984,10941547.0,0
18.0,471.344757080078,1569.984,10941548.0,0
18.0,471.344818115234,1569.984,10941548.0,0
18.0,471.344879150391,1569.984,10941548.0,0
18.0,471.344909667969,1569.984,10941549.0,0.3012
18.0,471.345001220703,1569.984,10941549.0,0.6245
16.7,415.280334472656,1570.151,10971974.0,0
16.7,415.280395507813,1570.151,10971972.0,0
16.7,415.280456542969,1570.151,10971972.0,0
16.7,415.280487060547,1570.151,10971973.0,0.9452
16.7,415.280548095703,1570.151,10971973.0,0.8994
16.7,415.280609130859,1570.151,10971973.0,0
16.7,415.280639648438,1570.151,10971974.0,0
16.7,415.280700683594,1570.151,10971974.0,0
16.7,415.280792236328,1570.151,10971975.0,0
16.6,418.549957275391,1570.111,11002156.0,0
16.6,418.550018310547,1570.111,11002154.0,0
16.6,418.550048828125,1570.111,11002154.0,0
16.6,418.550109863281,1570.111,11002155.0,0.8866
16.6,418.550170898438,1570.111,11002155.0,0
16.6,418.550201416016,1570.111,11002156.0,0
16.6,418.550262451172,1570.111,11002156.0,0
16.6,418.550323486328,1570.111,11002157.0,0
16.6,418.550415039063,1570.111,11002157.0,0
16.1,422.6181640625,1570.056,11032521.0,0
16.1,422.618225097656,1570.056,11032518.0,0
16.1,422.618255615234,1570.056,11032519.0,0
16.1,422.618316650391,1570.056,11032519.0,0
16.1,422.618377685547,1570.056,11032520.0,0
16.1,422.618408203125,1570.056,11032520.0,0
16.1,422.618469238281,1570.056,11032521.0,0
16.1,422.618499755859,1570.056,11032521.0,0
16.1,422.618591308594,1570.056,11032522.0,0
16.9,434.564361572266,1570.057,11062853.0,0
16.9,434.564422607422,1570.057,11062851.0,0.7594
16.9,434.564453125,1570.057,11062852.0,0
16.9,434.564514160156,1570.057,11062853.0,0.6224
16.9,434.564575195313,1570.057,11062853.0,0
16.9,434.564605712891,1570.057,11062854.0,0
16.9,434.564666748047,1570.057,11062854.0,0
16.9,434.564727783203,1570.057,11062855.0,0.7062
16.9,434.564819335938,1570.057,11062855.0,0
16.6,414.975677490234,1570.055,11093153.0,0
16.6,414.975738525391,1570.055,11093152.0,0
16.6,414.975799560547,1570.055,11093152.0,0.8402
16.6,414.975830078125,1570.055,11093153.0,0
16.6,414.975891113281,1570.055,11093153.0,0
16.6,414.975921630859,1570.055,11093153.0,0
16.6,414.975982666016,1570.055,11093154.0,0
16.6,414.976043701172,1570.055,11093154.0,0
16.6,414.976135253906,1570.055,11093155.0,0.9324
16.9,431.551147460938,1570.114,11123451.0,0
16.9,431.551177978516,1570.114,11123450.0,0
16.9,431.551239013672,1570.114,11123451.0,0
16.9,431.551300048828,1570.114,11123451.0,0
16.9,431.551330566406,1570.114,11123452.0,0.4762
16.9,431.551391601563,1570.114,11123452.0,0.1456
16.9,431.551422119141,1570.114,11123453.0,0
16.9,431.551483154297,1570.114,11123453.0,0.393
16.9,431.551574707031,1570.114,11123454.0,0
17.7,421.433502197266,1570.083,11153843.0,0
17.7,421.433563232422,1570.083,11153841.0,0
17.7,421.43359375,1570.083,11153841.0,0
17.7,421.433654785156,1570.083,11153842.0,0.235
17.7,421.433715820313,1570.083,11153842.0,0
17.7,421.433776855469,1570.083,11153843.0,0
17.7,421.433807373047,1570.083,11153843.0,0
17.7,421.433868408203,1570.083,11153844.0,0.9716
17.7,421.433959960938,1570.083,11153844.0,0.554
17.6,422.341125488281,1570.208,11184226.0,0
17.6,422.341156005859,1570.208,11184224.0,0
17.6,422.341217041016,1570.208,11184224.0,0
17.6,422.341247558594,1570.208,11184225.0,0
17.6,422.34130859375,1570.208,11184225.0,0
17.6,422.341369628906,1570.208,11184226.0,0
17.6,422.341400146484,1570.208,11184226.0,0.891
17.6,422.341461181641,1570.208,11184227.0,0
17.6,422.341552734375,1570.208,11184227.0,0
16.9,405.031158447266,1570.16,11214616.0,0
16.9,405.031188964844,1570.16,11214627.0,0
16.9,405.03125,1570.16,11214628.0,0
16.9,405.031311035156,1570.16,11214629.0,0
16.9,405.031341552734,1570.16,11214630.0,0
16.9,405.031402587891,1570.16,11214631.0,0
16.9,405.031463623047,1570.16,11214631.0,0
16.9,405.031494140625,1570.16,11214632.0,0
16.9,405.031616210938,1570.16,11214632.0,0
17.3,425.158416748047,1570.211,11244672.0,0
17.3,425.158477783203,1570.211,11244673.0,0
17.3,425.158538818359,1570.211,11244673.0,0
17.3,425.158569335938,1570.211,11244674.0,0
17.3,425.158630371094,1570.211,11244674.0,0
17.3,425.158660888672,1570.211,11244675.0,0.9588
17.3,425.158721923828,1570.211,11244675.0,0
17.3,425.158782958984,1570.211,11244676.0,0.5405
17.3,425.158874511719,1570.211,11244676.0,0
17.1,448.384826660156,1570.015,11274810.0,0
17.1,448.384887695313,1570.015,11274818.0,0.775
17.1,448.384948730469,1570.015,11274818.0,0
17.1,448.384979248047,1570.015,11274819.0,0
17.1,448.385040283203,1570.015,11274820.0,0
17.1,448.385101318359,1570.015,11274820.0,0.8328
17.1,448.385131835938,1570.015,11274821.0,0.345
17.1,448.385192871094,1570.015,11274821.0,0
17.1,448.385284423828,1570.015,11274822.0,0
16.0,408.553649902344,1570.108,11304943.0,0
16.0,408.553680419922,1570.108,11304943.0,0
16.0,408.553741455078,1570.108,11304944.0,0
16.0,408.553771972656,1570.108,11304944.0,0
16.0,408.553833007813,1570.108,11304945.0,0
16.0,408.553894042969,1570.108,11304945.0,0
16.0,408.553955078125,1570.108,11304946.0,0
16.0,408.553985595703,1570.108,11304947.0,0.9299
16.0,408.554077148438,1570.108,11304950.0,0
15.8,395.5078125,1570.105,11335096.0,0
15.8,395.507873535156,1570.105,11335093.0,0.3484
15.8,395.507904052734,1570.105,11335094.0,0
15.8,395.507965087891,1570.105,11335094.0,0
15.8,395.508026123047,1570.105,11335095.0,0.979
15.8,395.508056640625,1570.105,11335095.0,0
15.8,395.508117675781,1570.105,11335095.0,0
15.8,395.508178710938,1570.105,11335096.0,0
15.8,395.508270263672,1570.105,11335096.0,0
15.2,403.103454589844,1570.227,11365330.0,0
15.2,403.103515625,1570.227,11365328.0,0
15.2,403.103546142578,1570.227,11365329.0,0.579
15.2,403.103607177734,1570.227,11365329.0,0
15.2,403.103668212891,1570.227,11365330.0,0
15.2,403.103698730469,1570.227,11365331.0,0
15.2,403.103759765625,1570.227,11365331.0,0
15.2,403.103820800781,1570.227,11365332.0,0
15.2,403.103912353516,1570.227,11365332.0,0
16.4,412.429870605469,1570.151,11395344.0,0
16.4,412.429931640625,1570.151,11395342.0,0.9858
16.4,412.429992675781,1570.151,11395342.0,0
16.4,412.430023193359,1570.151,11395343.0,0
16.4,412.430084228516,1570.151,11395343.0,0
16.4,412.430145263672,1570.151,11395343.0,0.9608
16.4,412.43017578125,1570.151,11395344.0,0
16.4,412.430236816406,1570.151,11395345.0,0
16.4,412.430328369141,1570.151,11395345.0,0
19.1,406.54638671875,1570.108,11425514.0,0.941
19.1,406.546447753906,1570.108,11425510.0,0.7478
19.1,406.546478271484,1570.108,11425511.0,0
19.1,406.546539306641,1570.108,11425511.0,0
19.1,406.546600341797,1570.108,11425512.0,0
19.1,406.546630859375,1570.108,11425512.0,0.8722
19.1,406.546691894531,1570.108,11425513.0,0
19.1,406.546752929688,1570.108,11425513.0,0
19.1,406.546844482422,1570.108,11425514.0,0
16.6,426.36279296875,1570.113,11455691.0,0
16.6,426.362823486328,1570.113,11455688.0,0
16.6,426.362884521484,1570.113,11455689.0,0
16.6,426.362945556641,1570.113,11455689.0,0.099
16.6,426.362976074219,1570.113,11455690.0,0
16.6,426.363037109375,1570.113,11455690.0,0
16.6,426.363098144531,1570.113,11455691.0,0
16.6,426.363128662109,1570.113,11455691.0,0
16.6,426.363220214844,1570.113,11455692.0,0
16.4,415.432525634766,1570.082,11486125.0,0
16.4,415.432556152344,1570.082,11486124.0,0
16.4,415.4326171875,1570.082,11486124.0,0
16.4,415.432678222656,1570.082,11486125.0,0
16.4,415.432708740234,1570.082,11486125.0,0.6494
16.4,415.432769775391,1570.082,11486126.0,0
16.4,415.432800292969,1570.082,11486126.0,0
16.4,415.432861328125,1570.082,11486127.0,0.7792
16.4,415.432952880859,1570.082,11486127.0,0.4322
18.0,398.522674560547,1570.132,11516315.0,0
18.0,398.522705078125,1570.132,11516313.0,0
18.0,398.522766113281,1570.132,11516314.0,0
18.0,398.522796630859,1570.132,11516314.0,0
18.0,398.522857666016,1570.132,11516315.0,0
18.0,398.522918701172,1570.132,11516315.0,0
18.0,398.52294921875,1570.132,11516316.0,0
18.0,398.523010253906,1570.132,11516316.0,0
18.0,398.523101806641,1570.132,11516317.0,0
16.1,396.837097167969,1570.105,11546485.0,0.326
16.1,396.837127685547,1570.105,11546483.0,0
16.1,396.837188720703,1570.105,11546483.0,0
16.1,396.837249755859,1570.105,11546484.0,0
16.1,396.837280273438,1570.105,11546484.0,0
16.1,396.837341308594,1570.105,11546484.0,0
16.1,396.83740234375,1570.105,11546485.0,0
16.1,396.837432861328,1570.105,11546485.0,0
16.1,396.837524414063,1570.105,11546486.0,0
16.3,425.381317138672,1570.113,11576683.0,0.6996
16.3,425.38134765625,1570.113,11576683.0,0
16.3,425.381408691406,1570.113,11576684.0,0
16.3,425.381439208984,1570.113,11576685.0,0
16.3,425.381500244141,1570.113,11576685.0,0
16.3,425.381561279297,1570.113,11576686.0,0
16.3,425.381591796875,1570.113,11576686.0,0
16.3,425.381652832031,1570.113,11576686.0,0
16.3,425.381744384766,1570.113,11576687.0,0
17.5,417.019500732422,1570.153,11606683.0,0
17.4,415.804809570313,1570.151,11607029.0,0
17.4,415.804870605469,1570.151,11607030.0,0.9213333
17.4,415.804931640625,1570.151,11607030.0,0.9274
17.4,415.804962158203,1570.151,11607031.0,0
17.4,415.805023193359,1570.151,11607031.0,0
17.4,415.805084228516,1570.151,11607031.0,0.9298
17.4,415.805114746094,1570.151,11607033.0,0.1428
17.4,415.805206298828,1570.151,11607033.0,0
16.4,415.687164306641,1569.528,11636692.0,0
16.5,416.791900634766,1569.514,11637043.0,0
16.5,416.791961669922,1569.514,11637044.0,0
16.5,416.792022705078,1569.514,11637045.0,0
16.5,416.792053222656,1569.514,11637045.0,0
16.5,416.792114257813,1569.514,11637045.0,0
16.5,416.792144775391,1569.514,11637046.0,0
16.5,416.792205810547,1569.514,11637046.0,0
16.5,416.792297363281,1569.514,11637047.0,0
16.4,408.381805419922,1570.257,11666936.0,0
16.3,408.707092285156,1570.27,11667322.0,0.6524
16.3,408.707153320313,1570.27,11667323.0,0.5546
16.3,408.707183837891,1570.27,11667324.0,0
16.3,408.707244873047,1570.27,11667324.0,0
16.3,408.707305908203,1570.27,11667324.0,0
