Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.5,529.62158203125,2142.842,1976926.3,0
13.5,529.62158203125,2142.842,1976926.3,0
13.5,529.621643066406,2142.842,1976926.1,0
13.5,529.621643066406,2142.842,1976926.1,0
13.5,529.621643066406,2142.842,1976926.0,0
13.5,529.621704101563,2142.842,1976926.0,0
13.5,529.621765136719,2142.842,1976925.9,0
13.5,529.621765136719,2142.842,1976925.8,0
13.5,529.621765136719,2142.842,1976925.8,0
13.5,529.621826171875,2142.842,1976925.6,0
13.5,529.621826171875,2142.842,1976925.6,0
13.5,529.621887207031,2142.842,1976925.5,0
13.5,529.621887207031,2142.842,1976925.5,0
13.5,529.621948242188,2142.842,1976925.4,0
13.5,529.621948242188,2142.842,1976925.4,0
13.5,529.622009277344,2142.842,1976925.3,0
13.5,529.622009277344,2142.842,1976925.3,0
13.5,529.6220703125,2142.842,1976925.1,0
13.5,529.6220703125,2142.842,1976925.0,0
13.5,529.622131347656,2142.842,1976925.0,0
13.5,529.622131347656,2142.842,1976924.9,0
13.5,529.622192382813,2142.842,1976924.8,0
13.5,529.622192382813,2142.842,1976924.8,0
13.5,529.622253417969,2142.842,1976924.6,0
13.5,529.622253417969,2142.842,1976924.6,0
13.5,529.622314453125,2142.842,1976924.5,0
13.7,506.864868164063,2142.75,1987121.3,0
13.7,506.864898681641,2142.75,1987102.0,0
13.7,506.864898681641,2142.75,1987101.4,0
13.7,506.864929199219,2142.75,1987101.4,0
13.7,506.864990234375,2142.75,1987101.4,0
13.7,506.864990234375,2142.75,1987101.4,0
13.7,506.865020751953,2142.75,1987101.4,0
13.7,506.865081787109,2142.75,1987101.4,0
13.7,506.865081787109,2142.75,1987101.5,0
13.7,506.865112304688,2142.75,1987101.5,0
13.7,506.865142822266,2142.75,1987101.5,0
13.7,506.865203857422,2142.75,1987101.5,0
13.7,506.865203857422,2142.75,1987101.5,0
13.7,506.865234375,2142.75,1987101.5,0
13.7,506.865264892578,2142.75,1987101.5,0
13.7,506.865295410156,2142.75,1987101.5,0
13.7,506.865325927734,2142.75,1987101.5,0
13.7,506.865356445313,2142.75,1987101.4,0
13.7,506.865386962891,2142.75,1987101.4,0
13.7,506.865417480469,2142.75,1987101.4,0
13.7,506.865447998047,2142.75,1987101.4,0
13.7,506.865478515625,2142.75,1987101.4,0
13.7,506.865509033203,2142.75,1987101.4,0
13.7,506.865539550781,2142.75,1987101.4,0
13.7,506.865570068359,2142.75,1987101.4,0
13.7,506.865600585938,2142.75,1987101.3,0
13.7,506.865631103516,2142.75,1987101.3,0
13.7,506.865661621094,2142.75,1987101.3,0
13.7,506.865692138672,2142.75,1987101.3,0
13.7,506.86572265625,2142.75,1987101.4,0
13.7,506.865753173828,2142.75,1987101.4,0
13.7,506.865783691406,2142.75,1987101.4,0
13.7,506.865814208984,2142.75,1987101.4,0
13.7,506.865844726563,2142.75,1987101.4,0
13.1,512.283203125,2142.9,1997237.6,0
13.1,512.283264160156,2142.9,1997218.4,0
13.1,512.283264160156,2142.9,1997217.6,0
13.1,512.283264160156,2142.9,1997217.5,0
13.1,512.283325195313,2142.9,1997217.4,0
13.1,512.283386230469,2142.9,1997217.4,0
13.1,512.283386230469,2142.9,1997217.3,0
13.1,512.283386230469,2142.9,1997217.3,0
13.1,512.283447265625,2142.9,1997217.1,0
13.1,512.283447265625,2142.9,1997217.1,0
13.1,512.283508300781,2142.9,1997217.0,0
13.1,512.283508300781,2142.9,1997217.0,0
13.1,512.283569335938,2142.9,1997216.9,0
13.1,512.283569335938,2142.9,1997216.8,0
13.1,512.283630371094,2142.9,1997216.8,0
13.1,512.283630371094,2142.9,1997216.6,0
13.1,512.28369140625,2142.9,1997216.6,0
13.1,512.28369140625,2142.9,1997216.5,0
13.1,512.283752441406,2142.9,1997216.5,0
13.1,512.283752441406,2142.9,1997216.4,0
13.1,512.283813476563,2142.9,1997216.4,0
13.1,512.283813476563,2142.9,1997216.3,0
13.1,512.283874511719,2142.9,1997216.3,0
13.1,512.283874511719,2142.9,1997216.1,0
13.1,512.283935546875,2142.9,1997216.1,0
13.1,512.283935546875,2142.9,1997216.0,0
13.1,512.283996582031,2142.9,1997215.9,0
13.1,512.283996582031,2142.9,1997215.8,0
13.1,512.284057617188,2142.9,1997215.8,0
13.1,512.284057617188,2142.9,1997215.6,0
13.1,512.284118652344,2142.9,1997215.6,0
13.1,512.284118652344,2142.9,1997215.5,0
13.1,512.2841796875,2142.9,1997215.5,0
13.1,512.2841796875,2142.9,1997215.4,0
13.3,507.144958496094,2142.8,2007387.4,0
13.3,507.144989013672,2142.8,2007368.1,0
13.3,507.14501953125,2142.8,2007367.4,0
13.3,507.145050048828,2142.8,2007367.4,0
13.3,507.145080566406,2142.8,2007367.3,0
13.3,507.145111083984,2142.8,2007367.3,0
13.3,507.145141601563,2142.8,2007367.1,0
13.3,507.145172119141,2142.8,2007367.0,0
13.3,507.145202636719,2142.8,2007367.0,0
13.3,507.145233154297,2142.8,2007366.9,0
13.3,507.145263671875,2142.8,2007366.9,0
13.3,507.145294189453,2142.8,2007366.8,0
13.3,507.145324707031,2142.8,2007366.8,0
13.3,507.145355224609,2142.8,2007366.6,0
13.3,507.145385742188,2142.8,2007366.6,0
13.3,507.145416259766,2142.8,2007366.5,0
13.3,507.145446777344,2142.8,2007366.5,0
13.3,507.145477294922,2142.8,2007366.4,0
13.3,507.1455078125,2142.8,2007366.3,0
13.3,507.145538330078,2142.8,2007366.3,0
13.3,507.145568847656,2142.8,2007366.1,0
13.3,507.145599365234,2142.8,2007366.1,0
13.3,507.145629882813,2142.8,2007366.0,0
13.3,507.145629882813,2142.8,2007366.0,0
13.3,507.145690917969,2142.8,2007365.9,0
13.3,507.145721435547,2142.8,2007365.8,0
13.3,507.145751953125,2142.8,2007365.8,0
13.3,507.145782470703,2142.8,2007365.6,0
13.3,507.145782470703,2142.8,2007365.5,0
13.3,507.145843505859,2142.8,2007365.5,0
13.3,507.145874023438,2142.8,2007365.4,0
13.3,507.145904541016,2142.8,2007365.4,0
13.3,507.145935058594,2142.8,2007365.3,0
13.3,507.145965576172,2142.8,2007365.3,0
13.2,528.665466308594,2142.737,2017431.1,0
13.2,528.665466308594,2142.737,2017411.9,0
13.2,528.66552734375,2142.737,2017411.1,0
13.2,528.66552734375,2142.737,2017411.1,0
13.2,528.665588378906,2142.737,2017411.0,0
13.2,528.665588378906,2142.737,2017411.0,0
13.2,528.665649414063,2142.737,2017410.9,0
13.2,528.665649414063,2142.737,2017410.9,0
13.2,528.665710449219,2142.737,2017410.8,0
13.2,528.665710449219,2142.737,2017410.8,0
13.2,528.665771484375,2142.737,2017410.6,0
13.2,528.665771484375,2142.737,2017410.6,0
13.2,528.665832519531,2142.737,2017410.5,0
13.2,528.665832519531,2142.737,2017410.5,0
13.2,528.665893554688,2142.737,2017410.4,0
13.2,528.665893554688,2142.737,2017410.3,0
13.2,528.665954589844,2142.737,2017410.3,0
13.2,528.665954589844,2142.737,2017410.1,0
13.2,528.666015625,2142.737,2017410.1,0
13.2,528.666015625,2142.737,2017410.0,0
13.2,528.666076660156,2142.737,2017410.0,0
13.2,528.666137695313,2142.737,2017409.9,0
13.2,528.666137695313,2142.737,2017409.9,0
13.2,528.666137695313,2142.737,2017409.8,0
13.2,528.666198730469,2142.737,2017409.8,0
13.2,528.666259765625,2142.737,2017409.6,0
13.2,528.666259765625,2142.737,2017409.5,0
13.2,528.666259765625,2142.737,2017409.5,0
13.2,528.666320800781,2142.737,2017409.4,0
13.2,528.666381835938,2142.737,2017409.4,0
13.2,528.666381835938,2142.737,2017409.3,0
13.2,528.666442871094,2142.737,2017409.3,0
13.2,528.666442871094,2142.737,2017409.1,0
13.2,528.66650390625,2142.737,2017409.1,0
13.5,515.534912109375,2142.882,2044469.3,0
13.5,515.534973144531,2142.882,2044450.0,0
13.5,515.534973144531,2142.882,2044449.4,0
13.5,515.535034179688,2142.882,2044449.4,0
13.5,515.535034179688,2142.882,2044449.3,0
13.5,515.535095214844,2142.882,2044449.3,0
13.5,515.535095214844,2142.882,2044449.3,0
13.5,515.53515625,2142.882,2044449.3,0
13.5,515.53515625,2142.882,2044449.3,0
13.5,515.535217285156,2142.882,2044449.3,0
13.5,515.535217285156,2142.882,2044449.3,0
13.5,515.535278320313,2142.882,2044449.3,0
13.5,515.535278320313,2142.882,2044449.1,0
13.5,515.535339355469,2142.882,2044449.1,0
13.5,515.535339355469,2142.882,2044449.1,0
13.5,515.535400390625,2142.882,2044449.1,0
13.5,515.535400390625,2142.882,2044449.1,0
13.5,515.535461425781,2142.882,2044449.1,0
13.5,515.535461425781,2142.882,2044449.0,0
13.5,515.535461425781,2142.882,2044449.0,0
13.5,515.535522460938,2142.882,2044449.0,0
13.5,515.535522460938,2142.882,2044449.0,0
13.5,515.535583496094,2142.882,2044449.0,0
13.5,515.535583496094,2142.882,2044449.0,0
13.5,515.53564453125,2142.882,2044448.9,0
13.5,515.53564453125,2142.882,2044448.9,0
13.5,515.535705566406,2142.882,2044448.9,0
13.5,515.535705566406,2142.882,2044448.8,0
13.5,515.535766601563,2142.882,2044448.8,0
13.5,515.535766601563,2142.882,2044448.8,0
13.5,515.535827636719,2142.882,2044448.8,0
13.5,515.535827636719,2142.882,2044448.8,0
13.5,515.535888671875,2142.882,2044448.6,0
13.5,515.535949707031,2142.882,2044448.6,0
13.5,1419.52819824219,2134.9,2054701.8,0
13.5,1419.52819824219,2134.9,2054682.5,0
13.5,1419.52819824219,2134.9,2054681.9,0
13.5,1419.52819824219,2134.9,2054681.8,0
13.5,1419.5283203125,2134.9,2054681.8,0
13.5,1419.5283203125,2134.9,2054681.8,0
13.5,1419.5283203125,2134.9,2054681.8,0
13.5,1419.5283203125,2134.9,2054681.8,0
13.5,1419.52844238281,2134.9,2054681.6,0
13.5,1419.52844238281,2134.9,2054681.6,0
13.5,1419.52844238281,2134.9,2054681.6,0
13.5,1419.52844238281,2134.9,2054681.6,0
13.5,1419.52844238281,2134.9,2054681.6,0
13.5,1419.52856445313,2134.9,2054681.6,0
13.5,1419.52856445313,2134.9,2054681.6,0
13.5,1419.52856445313,2134.9,2054681.5,0
13.5,1419.52856445313,2134.9,2054681.5,0
13.5,1419.52868652344,2134.9,2054681.5,0
13.5,1419.52868652344,2134.9,2054681.5,0
13.5,1419.52868652344,2134.9,2054681.4,0
13.5,1419.52868652344,2134.9,2054681.4,0
13.5,1419.52880859375,2134.9,2054681.4,0
13.5,1419.52880859375,2134.9,2054681.4,0
13.5,1419.52880859375,2134.9,2054681.4,0
13.5,1419.52880859375,2134.9,2054681.4,0
13.5,1419.52880859375,2134.9,2054681.4,0
13.5,1419.52893066406,2134.9,2054681.4,0
13.5,1419.52893066406,2134.9,2054681.4,0
13.5,1419.52893066406,2134.9,2054681.4,0
13.5,1419.52893066406,2134.9,2054681.4,0
13.5,1419.52905273438,2134.9,2054681.4,0
13.5,1419.52917480469,2134.9,2054681.4,0
13.5,1419.52917480469,2134.9,2054681.3,0
13.5,1419.52917480469,2134.9,2054681.3,0
13.5,520.048950195313,2142.7,2064959.8,0
13.5,520.048950195313,2142.7,2064940.5,0
13.5,520.049011230469,2142.7,2064939.8,0
13.5,520.049011230469,2142.7,2064939.6,0
13.5,520.049072265625,2142.7,2064939.6,0
13.5,520.049072265625,2142.7,2064939.5,0
13.5,520.049133300781,2142.7,2064939.5,0
13.5,520.049133300781,2142.7,2064939.4,0
13.5,520.049194335938,2142.7,2064939.4,0
13.5,520.049194335938,2142.7,2064939.3,0
13.5,520.049255371094,2142.7,2064939.3,0
13.5,520.049255371094,2142.7,2064939.1,0
13.5,520.04931640625,2142.7,2064939.1,0
13.5,520.04931640625,2142.7,2064939.0,0
13.5,520.049377441406,2142.7,2064938.9,0
13.5,520.049377441406,2142.7,2064938.9,0
13.5,520.049438476563,2142.7,2064938.8,0
13.5,520.049438476563,2142.7,2064938.8,0
13.5,520.049499511719,2142.7,2064938.6,0
13.5,520.049499511719,2142.7,2064938.6,0
13.5,520.049499511719,2142.7,2064938.5,0
13.5,520.049560546875,2142.7,2064938.5,0
13.5,520.049560546875,2142.7,2064938.4,0
13.5,520.049621582031,2142.7,2064938.4,0
13.5,520.049621582031,2142.7,2064938.3,0
13.5,520.049682617188,2142.7,2064938.1,0
13.5,520.049682617188,2142.7,2064938.1,0
13.5,520.049743652344,2142.7,2064938.0,0
13.5,520.049743652344,2142.7,2064938.0,0
13.5,520.0498046875,2142.7,2064937.9,0
13.5,520.0498046875,2142.7,2064937.8,0
13.5,520.049865722656,2142.7,2064937.8,0
13.5,520.049865722656,2142.7,2064937.6,0
13.5,520.049926757813,2142.7,2064937.6,0
13.4,531.01171875,2142.895,2075368.0,0
13.4,531.011779785156,2142.895,2075348.8,0
13.4,531.011779785156,2142.895,2075348.1,0
13.4,531.011840820313,2142.895,2075348.1,0
13.4,531.011840820313,2142.895,2075348.1,0
13.4,531.011901855469,2142.895,2075348.1,0
13.4,531.011901855469,2142.895,2075348.1,0
13.4,531.011962890625,2142.895,2075348.1,0
13.4,531.011962890625,2142.895,2075348.1,0
13.4,531.012023925781,2142.895,2075348.1,0
13.4,531.012023925781,2142.895,2075348.1,0
13.4,531.012084960938,2142.895,2075348.0,0
13.4,531.012084960938,2142.895,2075348.0,0
13.4,531.012145996094,2142.895,2075348.0,0
13.4,531.012145996094,2142.895,2075348.0,0
13.4,531.01220703125,2142.895,2075348.0,0
13.4,531.01220703125,2142.895,2075348.0,0
13.4,531.012268066406,2142.895,2075348.0,0
13.4,531.012268066406,2142.895,2075348.0,0
13.4,531.012268066406,2142.895,2075348.0,0
13.4,531.012329101563,2142.895,2075348.0,0
13.4,531.012329101563,2142.895,2075348.0,0
13.4,531.012390136719,2142.895,2075348.0,0
13.4,531.012390136719,2142.895,2075348.0,0
13.4,531.012451171875,2142.895,2075348.0,0
13.4,531.012451171875,2142.895,2075347.9,0
13.4,531.012512207031,2142.895,2075347.9,0
13.4,531.012512207031,2142.895,2075347.9,0
13.4,531.012573242188,2142.895,2075347.9,0
13.4,531.012573242188,2142.895,2075347.9,0
13.4,531.012634277344,2142.895,2075347.9,0
13.4,531.012634277344,2142.895,2075347.9,0
13.4,531.0126953125,2142.895,2075347.9,0
13.4,531.0126953125,2142.895,2075347.9,0
13.7,544.313293457031,2142.895,2085412.8,0
13.7,544.313354492188,2142.895,2085393.5,0
13.7,544.313354492188,2142.895,2085392.8,0
13.7,544.313415527344,2142.895,2085392.8,0
13.7,544.313415527344,2142.895,2085392.6,0
13.7,544.3134765625,2142.895,2085392.5,0
13.7,544.3134765625,2142.895,2085392.5,0
13.7,544.313537597656,2142.895,2085392.4,0
13.7,544.313537597656,2142.895,2085392.4,0
13.7,544.313537597656,2142.895,2085392.3,0
13.7,544.313598632813,2142.895,2085392.3,0
13.7,544.313598632813,2142.895,2085392.1,0
13.7,544.313659667969,2142.895,2085392.1,0
13.7,544.313659667969,2142.895,2085392.0,0
13.7,544.313720703125,2142.895,2085392.0,0
13.7,544.313720703125,2142.895,2085391.9,0
13.7,544.313781738281,2142.895,2085391.9,0
13.7,544.313781738281,2142.895,2085391.8,0
13.7,544.313842773438,2142.895,2085391.8,0
13.7,544.313842773438,2142.895,2085391.6,0
13.7,544.313903808594,2142.895,2085391.5,0
13.7,544.313903808594,2142.895,2085391.5,0
13.7,544.31396484375,2142.895,2085391.4,0
13.7,544.31396484375,2142.895,2085391.4,0
13.7,544.314025878906,2142.895,2085391.3,0
13.7,544.314025878906,2142.895,2085391.1,0
13.7,544.314086914063,2142.895,2085391.1,0
13.7,544.314086914063,2142.895,2085391.0,0
13.7,544.314147949219,2142.895,2085391.0,0
13.7,544.314147949219,2142.895,2085390.9,0
13.7,544.314147949219,2142.895,2085390.9,0
13.7,544.314208984375,2142.895,2085390.8,0
13.7,544.314270019531,2142.895,2085390.6,0
13.7,544.314270019531,2142.895,2085390.6,0
13.2,502.413421630859,2142.8,2095668.9,0
13.2,502.413482666016,2142.8,2095649.8,0
13.2,502.413482666016,2142.8,2095649.0,0
13.2,502.413513183594,2142.8,2095649.0,0
13.2,502.413543701172,2142.8,2095648.9,0
13.2,502.41357421875,2142.8,2095648.9,0
13.2,502.413604736328,2142.8,2095648.9,0
13.2,502.413635253906,2142.8,2095648.9,0
13.2,502.413665771484,2142.8,2095648.9,0
13.2,502.413696289063,2142.8,2095648.9,0
13.2,502.413726806641,2142.8,2095648.9,0
13.2,502.413757324219,2142.8,2095648.8,0
13.2,502.413787841797,2142.8,2095648.8,0
13.2,502.413818359375,2142.8,2095648.8,0
13.2,502.413848876953,2142.8,2095648.8,0
13.2,502.413879394531,2142.8,2095648.8,0
13.2,502.413909912109,2142.8,2095648.8,0
13.2,502.413940429688,2142.8,2095648.8,0
13.2,502.413970947266,2142.8,2095648.6,0
13.2,502.414001464844,2142.8,2095648.8,0
13.2,502.414031982422,2142.8,2095648.8,0
13.2,502.4140625,2142.8,2095648.8,0
13.2,502.414093017578,2142.8,2095648.6,0
13.2,502.414123535156,2142.8,2095648.6,0
13.2,502.414154052734,2142.8,2095648.5,0
13.2,502.414184570313,2142.8,2095648.5,0
13.2,502.414215087891,2142.8,2095648.4,0
13.2,502.414245605469,2142.8,2095648.3,0
13.2,502.414276123047,2142.8,2095648.3,0
13.2,502.414306640625,2142.8,2095648.1,0
13.2,502.414337158203,2142.8,2095648.1,0
13.2,502.414367675781,2142.8,2095648.0,0
13.2,502.414398193359,2142.8,2095648.0,0
13.2,502.414428710938,2142.8,2095647.9,0
13.2,531.90380859375,2142.85,2106068.0,0
13.2,531.903869628906,2142.85,2106048.5,0
13.2,531.903869628906,2142.85,2106048.0,0
13.2,531.903930664063,2142.85,2106047.8,0
13.2,531.903930664063,2142.85,2106047.8,0
13.2,531.903991699219,2142.85,2106047.8,0
13.2,531.903991699219,2142.85,2106047.5,0
13.2,531.904052734375,2142.85,2106047.5,0
13.2,531.904052734375,2142.85,2106047.5,0
13.2,531.904113769531,2142.85,2106047.5,0
13.2,531.904113769531,2142.85,2106047.3,0
13.2,531.904174804688,2142.85,2106047.3,0
13.2,531.904174804688,2142.85,2106047.3,0
13.2,531.904235839844,2142.85,2106047.3,0
13.2,531.904235839844,2142.85,2106047.0,0
13.2,531.904296875,2142.85,2106047.0,0
13.2,531.904296875,2142.85,2106047.0,0
13.2,531.904357910156,2142.85,2106047.0,0
13.2,531.904357910156,2142.85,2106046.8,0
13.2,531.904418945313,2142.85,2106046.8,0
13.2,531.904418945313,2142.85,2106046.8,0
13.2,531.904418945313,2142.85,2106046.8,0
13.2,531.904479980469,2142.85,2106046.5,0
13.2,531.904479980469,2142.85,2106046.5,0
13.2,531.904541015625,2142.85,2106046.5,0
13.2,531.904541015625,2142.85,2106046.3,0
13.2,531.904602050781,2142.85,2106046.3,0
13.2,531.904602050781,2142.85,2106046.3,0
13.2,531.904663085938,2142.85,2106046.3,0
13.2,531.904663085938,2142.85,2106046.0,0
13.2,531.904724121094,2142.85,2106046.0,0
13.2,531.904724121094,2142.85,2106046.0,0
13.2,531.90478515625,2142.85,2106046.0,0
13.2,531.90478515625,2142.85,2106045.8,0
13.3,500.865509033203,2142.9,2128412.3,0
13.3,500.865539550781,2142.9,2128393.3,0
13.3,500.865570068359,2142.9,2128392.5,0
13.3,500.865570068359,2142.9,2128392.5,0
13.3,500.865600585938,2142.9,2128392.5,0
13.3,500.865631103516,2142.9,2128392.5,0
13.3,500.865661621094,2142.9,2128392.5,0
13.3,500.865692138672,2142.9,2128392.5,0
13.3,500.86572265625,2142.9,2128392.5,0
13.3,500.865753173828,2142.9,2128392.5,0
13.3,500.865783691406,2142.9,2128392.5,0
13.3,500.865814208984,2142.9,2128392.5,0
13.3,500.865844726563,2142.9,2128392.5,0
13.3,500.865875244141,2142.9,2128392.5,0
13.3,500.865905761719,2142.9,2128392.5,0
13.3,500.865905761719,2142.9,2128392.5,0
13.3,500.865936279297,2142.9,2128392.5,0
13.3,500.865997314453,2142.9,2128392.3,0
13.3,500.866027832031,2142.9,2128392.3,0
13.3,500.866058349609,2142.9,2128392.3,0
13.3,500.866088867188,2142.9,2128392.3,0
13.3,500.866088867188,2142.9,2128392.3,0
13.3,500.866149902344,2142.9,2128392.3,0
13.3,500.866149902344,2142.9,2128392.3,0
13.3,500.866180419922,2142.9,2128392.3,0
13.3,500.8662109375,2142.9,2128392.3,0
13.3,500.866241455078,2142.9,2128392.3,0
13.3,500.866271972656,2142.9,2128392.3,0
13.3,500.866302490234,2142.9,2128392.3,0
13.3,500.866333007813,2142.9,2128392.3,0
13.3,500.866363525391,2142.9,2128392.3,0
13.3,500.866394042969,2142.9,2128392.3,0
13.3,500.866424560547,2142.9,2128392.3,0
13.3,500.866455078125,2142.9,2128392.3,0
13.7,1452.63159179688,2134.526,2138821.0,0
13.7,1452.63159179688,2134.526,2138801.5,0
13.7,1452.63159179688,2134.526,2138801.0,0
13.7,1452.63171386719,2134.526,2138800.8,0
13.7,1452.63171386719,2134.526,2138800.8,0
13.7,1452.63171386719,2134.526,2138800.8,0
13.7,1452.63171386719,2134.526,2138800.8,0
13.7,1452.6318359375,2134.526,2138800.5,0
13.7,1452.6318359375,2134.526,2138800.5,0
13.7,1452.6318359375,2134.526,2138800.5,0
13.7,1452.6318359375,2134.526,2138800.5,0
13.7,1452.6318359375,2134.526,2138800.3,0
13.7,1452.63195800781,2134.526,2138800.3,0
13.7,1452.63195800781,2134.526,2138800.3,0
13.7,1452.63195800781,2134.526,2138800.3,0
13.7,1452.63195800781,2134.526,2138800.0,0
13.7,1452.63195800781,2134.526,2138800.0,0
13.7,1452.63208007813,2134.526,2138800.0,0
13.7,1452.63208007813,2134.526,2138799.8,0
13.7,1452.63208007813,2134.526,2138799.8,0
13.7,1452.63208007813,2134.526,2138799.8,0
13.7,1452.63220214844,2134.526,2138799.8,0
13.7,1452.63220214844,2134.526,2138799.5,0
13.7,1452.63220214844,2134.526,2138799.5,0
13.7,1452.63220214844,2134.526,2138799.5,0
13.7,1452.63232421875,2134.526,2138799.3,0
13.7,1452.63232421875,2134.526,2138799.3,0
13.7,1452.63232421875,2134.526,2138799.3,0
13.7,1452.63232421875,2134.526,2138799.3,0
13.7,1452.63232421875,2134.526,2138799.0,0
13.7,1452.63244628906,2134.526,2138799.0,0
13.7,1452.63244628906,2134.526,2138799.0,0
13.7,1452.63244628906,2134.526,2138799.0,0
13.7,1452.63256835938,2134.526,2138798.8,0
13.4,509.379608154297,2142.85,2149022.3,0
13.4,509.379638671875,2142.85,2149003.0,0
13.4,509.379669189453,2142.85,2149002.3,0
13.4,509.379699707031,2142.85,2149002.3,0
13.4,509.379730224609,2142.85,2149002.3,0
13.4,509.379760742188,2142.85,2149002.3,0
13.4,509.379791259766,2142.85,2149002.3,0
13.4,509.379821777344,2142.85,2149002.3,0
13.4,509.379852294922,2142.85,2149002.5,0
13.4,509.3798828125,2142.85,2149002.5,0
13.4,509.379913330078,2142.85,2149002.5,0
13.4,509.379943847656,2142.85,2149002.5,0
13.4,509.379974365234,2142.85,2149002.5,0
13.4,509.380004882813,2142.85,2149002.3,0
13.4,509.380035400391,2142.85,2149002.3,0
13.4,509.380065917969,2142.85,2149002.3,0
13.4,509.380096435547,2142.85,2149002.3,0
13.4,509.380126953125,2142.85,2149002.3,0
13.4,509.380157470703,2142.85,2149002.3,0
13.4,509.380187988281,2142.85,2149002.3,0
13.4,509.380218505859,2142.85,2149002.3,0
13.4,509.380249023438,2142.85,2149002.3,0
13.4,509.380279541016,2142.85,2149002.3,0
13.4,509.380310058594,2142.85,2149002.3,0
13.4,509.380340576172,2142.85,2149002.3,0
13.4,509.38037109375,2142.85,2149002.0,0
13.4,509.380401611328,2142.85,2149002.0,0
13.4,509.380432128906,2142.85,2149002.0,0
13.4,509.380462646484,2142.85,2149002.0,0
13.4,509.380493164063,2142.85,2149002.0,0
13.4,509.380523681641,2142.85,2149002.0,0
