Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
14.2,530.322814941406,2128,6618798.5,0
14.2,530.322814941406,2128,6618798.5,0
14.2,530.322814941406,2128,6618798.5,0
14.2,530.322875976563,2128,6618798.5,0
14.2,530.322875976563,2128,6618798.5,0
14.2,530.322937011719,2128,6618798.5,0
14.2,530.322937011719,2128,6618798.5,0
14.2,530.322998046875,2128,6618798.5,0
14.2,530.322998046875,2128,6618798.5,0
14.2,530.322998046875,2128,6618798.5,0
14.2,530.323059082031,2128,6618798.5,0
14.2,530.323059082031,2128,6618798.5,0
14.2,530.323120117188,2128,6618798.0,0
14.2,530.323120117188,2128,6618798.0,0
14.2,530.323181152344,2128,6618798.0,0
14.2,530.323181152344,2128,6618798.0,0
14.2,530.323181152344,2128,6618798.0,0
14.2,530.3232421875,2128,6618798.0,0
14.2,530.3232421875,2128,6618798.0,0
14.2,530.323303222656,2128,6618798.0,0
13.5,527.485229492188,2128,6629245.0,0
13.5,527.485290527344,2128,6629227.5,0
13.5,527.485290527344,2128,6629227.0,0
13.5,527.4853515625,2128,6629226.5,0
13.5,527.4853515625,2128,6629226.5,0
13.5,527.485412597656,2128,6629226.5,0
13.5,527.485412597656,2128,6629226.5,0
13.5,527.485473632813,2128,6629226.5,0
13.5,527.485473632813,2128,6629226.5,0
13.5,527.485473632813,2128,6629226.5,0
13.5,527.485534667969,2128,6629226.5,0
13.5,527.485534667969,2128,6629226.5,0
13.5,527.485595703125,2128,6629226.0,0
13.5,527.485595703125,2128,6629226.0,0
13.5,527.485656738281,2128,6629226.0,0
13.5,527.485656738281,2128,6629226.0,0
13.5,527.485656738281,2128,6629226.0,0
13.5,527.485717773438,2128,6629226.0,0
13.5,527.485717773438,2128,6629226.0,0
13.5,527.485778808594,2128,6629226.0,0
13.5,527.485778808594,2128,6629225.5,0
13.5,527.48583984375,2128,6629225.5,0
13.5,527.48583984375,2128,6629225.5,0
13.5,527.48583984375,2128,6629225.5,0
13.5,527.485900878906,2128,6629225.5,0
13.5,527.485900878906,2128,6629225.5,0
13.5,527.485961914063,2128,6629225.0,0
13.5,527.485961914063,2128,6629225.0,0
13.5,527.486022949219,2128,6629225.0,0
13.5,527.486022949219,2128,6629225.0,0
13.5,527.486022949219,2128,6629225.0,0
13.5,527.486083984375,2128,6629225.0,0
13.5,527.486083984375,2128,6629225.0,0
13.5,527.486145019531,2128,6629225.0,0
14.0,530.616638183594,2128,6639483.5,0
14.0,530.616638183594,2128,6639466.5,0
14.0,530.616638183594,2128,6639466.0,0
14.0,530.61669921875,2128,6639466.0,0
14.0,530.61669921875,2128,6639465.5,0
14.0,530.616760253906,2128,6639465.5,0
14.0,530.616760253906,2128,6639465.5,0
14.0,530.616760253906,2128,6639465.5,0
14.0,530.616821289063,2128,6639465.5,0
14.0,530.616821289063,2128,6639465.5,0
14.0,530.616882324219,2128,6639465.5,0
14.0,530.616882324219,2128,6639465.5,0
14.0,530.616943359375,2128,6639465.5,0
14.0,530.616943359375,2128,6639465.5,0
14.0,530.617004394531,2128,6639465.5,0
14.0,530.617004394531,2128,6639465.5,0
14.0,530.617004394531,2128,6639465.5,0
14.0,530.617065429688,2128,6639465.5,0
14.0,530.617065429688,2128,6639465.5,0
14.0,530.617126464844,2128,6639465.5,0
14.0,530.617126464844,2128,6639465.5,0
14.0,530.6171875,2128,6639465.5,0
14.0,530.6171875,2128,6639465.5,0
14.0,530.6171875,2128,6639465.5,0
14.0,530.617248535156,2128,6639465.5,0
14.0,530.617309570313,2128,6639465.5,0
14.0,530.617309570313,2128,6639465.5,0
14.0,530.617309570313,2128,6639465.5,0
14.0,530.617370605469,2128,6639465.5,0
14.0,530.617370605469,2128,6639465.0,0
14.0,530.617370605469,2128,6639465.0,0
14.0,530.617431640625,2128,6639465.0,0
14.0,530.617431640625,2128,6639465.0,0
14.0,530.617492675781,2128,6639465.0,0
14.4,557.594848632813,2128,6649921.0,0
14.4,557.594909667969,2128,6649903.5,0
14.4,557.594909667969,2128,6649903.0,0
14.4,557.594970703125,2128,6649903.0,0
14.4,557.594970703125,2128,6649903.0,0
14.4,557.594970703125,2128,6649903.0,0
14.4,557.595031738281,2128,6649902.5,0
14.4,557.595031738281,2128,6649902.5,0
14.4,557.595092773438,2128,6649902.5,0
14.4,557.595092773438,2128,6649902.5,0
14.4,557.595153808594,2128,6649902.5,0
14.4,557.595153808594,2128,6649902.5,0
14.4,557.59521484375,2128,6649902.5,0
14.4,557.59521484375,2128,6649902.5,0
14.4,557.59521484375,2128,6649902.0,0
14.4,557.595275878906,2128,6649902.0,0
14.4,557.595275878906,2128,6649902.0,0
14.4,557.595336914063,2128,6649902.0,0
14.4,557.595336914063,2128,6649902.0,0
14.4,557.595397949219,2128,6649902.0,0
14.4,557.595397949219,2128,6649902.0,0
14.4,557.595458984375,2128,6649902.0,0
14.4,557.595458984375,2128,6649901.5,0
14.4,557.595458984375,2128,6649901.5,0
14.4,557.595520019531,2128,6649901.5,0
14.4,557.595520019531,2128,6649901.5,0
14.4,557.595581054688,2128,6649901.5,0
14.4,557.595581054688,2128,6649901.5,0
14.4,557.595642089844,2128,6649901.0,0
14.4,557.595642089844,2128,6649901.0,0
14.4,557.595703125,2128,6649901.0,0
14.4,557.595703125,2128,6649901.0,0
14.4,557.595764160156,2128,6649901.0,0
14.4,557.595764160156,2128,6649901.0,0
14.3,574.128723144531,2128,6675248.5,0
14.3,574.128723144531,2128,6675231.0,0
14.3,574.128784179688,2128,6675230.5,0
14.3,574.128784179688,2128,6675230.5,0
14.3,574.128784179688,2128,6675230.5,0
14.3,574.128845214844,2128,6675230.5,0
14.3,574.128845214844,2128,6675230.5,0
14.3,574.12890625,2128,6675230.5,0
14.3,574.12890625,2128,6675230.5,0
14.3,574.128967285156,2128,6675230.5,0
14.3,574.128967285156,2128,6675230.5,0
14.3,574.129028320313,2128,6675230.5,0
14.3,574.129028320313,2128,6675230.5,0
14.3,574.129089355469,2128,6675230.5,0
14.3,574.129089355469,2128,6675230.5,0
14.3,574.129089355469,2128,6675230.5,0
14.3,574.129150390625,2128,6675230.5,0
14.3,574.129150390625,2128,6675230.5,0
14.3,574.129211425781,2128,6675230.5,0
14.3,574.129211425781,2128,6675230.0,0
14.3,574.129272460938,2128,6675230.0,0
14.3,574.129272460938,2128,6675230.0,0
14.3,574.129333496094,2128,6675230.0,0
14.3,574.129333496094,2128,6675230.0,0
14.3,574.12939453125,2128,6675230.0,0
14.3,574.12939453125,2128,6675230.0,0
14.3,574.12939453125,2128,6675229.5,0
14.3,574.129455566406,2128,6675229.5,0
14.3,574.129516601563,2128,6675229.5,0
14.3,574.129516601563,2128,6675229.5,0
14.3,574.129516601563,2128,6675229.5,0
14.3,574.129577636719,2128,6675229.5,0
14.3,574.129577636719,2128,6675229.5,0
14.3,574.129638671875,2128,6675229.5,0
14.1,1407.04077148438,2119.79,6685278.5,0
14.1,1407.04077148438,2119.79,6685261.0,0
14.1,1407.04077148438,2119.79,6685260.0,0
14.1,1407.04077148438,2119.79,6685260.0,0
14.1,1407.04077148438,2119.79,6685260.0,0
14.1,1407.04089355469,2119.79,6685260.0,0
14.1,1407.04089355469,2119.79,6685260.0,0
14.1,1407.04089355469,2119.79,6685260.0,0
14.1,1407.04089355469,2119.79,6685260.0,0
14.1,1407.04089355469,2119.79,6685260.0,0
14.1,1407.041015625,2119.79,6685259.5,0
14.1,1407.041015625,2119.79,6685259.5,0
14.1,1407.041015625,2119.79,6685259.5,0
14.1,1407.041015625,2119.79,6685259.5,0
14.1,1407.041015625,2119.79,6685259.5,0
14.1,1407.04113769531,2119.79,6685259.5,0
14.1,1407.04113769531,2119.79,6685259.5,0
14.1,1407.04113769531,2119.79,6685259.5,0
14.1,1407.04125976563,2119.79,6685259.0,0
14.1,1407.04125976563,2119.79,6685259.0,0
14.1,1407.04138183594,2119.79,6685259.0,0
14.1,1407.04138183594,2119.79,6685259.0,0
14.1,1407.04138183594,2119.79,6685259.0,0
14.1,1407.04138183594,2119.79,6685259.0,0
14.1,1407.04138183594,2119.79,6685259.0,0
14.1,1407.04150390625,2119.79,6685259.0,0
14.1,1407.04150390625,2119.79,6685258.5,0
14.1,1407.04150390625,2119.79,6685258.5,0
14.1,1407.04150390625,2119.79,6685258.5,0
14.1,1407.04150390625,2119.79,6685258.5,0
14.1,1407.04162597656,2119.79,6685258.5,0
14.1,1407.04162597656,2119.79,6685258.5,0
14.1,1407.04162597656,2119.79,6685258.0,0
14.1,1407.04162597656,2119.79,6685258.0,0
13.6,521.752014160156,2128,6695338.0,0
13.6,521.752014160156,2128,6695321.0,0
13.6,521.752075195313,2128,6695320.5,0
13.6,521.752075195313,2128,6695320.5,0
13.6,521.752136230469,2128,6695320.5,0
13.6,521.752136230469,2128,6695320.5,0
13.6,521.752197265625,2128,6695320.5,0
13.6,521.752197265625,2128,6695320.5,0
13.6,521.752197265625,2128,6695320.0,0
13.6,521.752258300781,2128,6695320.0,0
13.6,521.752258300781,2128,6695320.0,0
13.6,521.752319335938,2128,6695320.0,0
13.6,521.752319335938,2128,6695320.0,0
13.6,521.752319335938,2128,6695320.0,0
13.6,521.752380371094,2128,6695320.0,0
13.6,521.752380371094,2128,6695320.0,0
13.6,521.75244140625,2128,6695320.0,0
13.6,521.75244140625,2128,6695320.0,0
13.6,521.75244140625,2128,6695320.0,0
13.6,521.752502441406,2128,6695320.0,0
13.6,521.752502441406,2128,6695320.0,0
13.6,521.752563476563,2128,6695320.0,0
13.6,521.752563476563,2128,6695320.0,0
13.6,521.752563476563,2128,6695320.0,0
13.6,521.752624511719,2128,6695320.0,0
13.6,521.752624511719,2128,6695320.0,0
13.6,521.752685546875,2128,6695320.0,0
13.6,521.752685546875,2128,6695320.0,0
13.6,521.752746582031,2128,6695320.0,0
13.6,521.752746582031,2128,6695319.5,0
13.6,521.752746582031,2128,6695319.5,0
13.6,521.752807617188,2128,6695319.5,0
13.6,521.752807617188,2128,6695319.5,0
13.6,521.752868652344,2128,6695319.5,0
13.7,529.561157226563,2128,6705779.5,0
13.7,529.561218261719,2128,6705762.0,0
13.7,529.561218261719,2128,6705761.5,0
13.7,529.561218261719,2128,6705761.0,0
13.7,529.561279296875,2128,6705761.0,0
13.7,529.561279296875,2128,6705761.0,0
13.7,529.561340332031,2128,6705761.0,0
13.7,529.561340332031,2128,6705761.0,0
13.7,529.561401367188,2128,6705761.0,0
13.7,529.561401367188,2128,6705761.0,0
13.7,529.561462402344,2128,6705761.0,0
13.7,529.561462402344,2128,6705760.5,0
13.7,529.561462402344,2128,6705760.5,0
13.7,529.5615234375,2128,6705760.5,0
13.7,529.5615234375,2128,6705760.5,0
13.7,529.561584472656,2128,6705760.5,0
13.7,529.561584472656,2128,6705760.5,0
13.7,529.561645507813,2128,6705760.5,0
13.7,529.561645507813,2128,6705760.5,0
13.7,529.561645507813,2128,6705760.5,0
13.7,529.561706542969,2128,6705760.0,0
13.7,529.561706542969,2128,6705760.0,0
13.7,529.561767578125,2128,6705760.0,0
13.7,529.561767578125,2128,6705760.0,0
13.7,529.561828613281,2128,6705760.0,0
13.7,529.561828613281,2128,6705760.0,0
13.7,529.561828613281,2128,6705759.5,0
13.7,529.561889648438,2128,6705759.5,0
13.7,529.561889648438,2128,6705759.5,0
13.7,529.561950683594,2128,6705759.5,0
13.7,529.561950683594,2128,6705759.5,0
13.7,529.561950683594,2128,6705759.5,0
13.7,529.56201171875,2128,6705759.5,0
13.7,529.562072753906,2128,6705759.5,0
13.6,545.138427734375,2128,6716277.0,0
13.6,545.138427734375,2128,6716259.5,0
13.6,545.138488769531,2128,6716259.0,0
13.6,545.138488769531,2128,6716259.0,0
13.6,545.138549804688,2128,6716259.0,0
13.6,545.138549804688,2128,6716259.0,0
13.6,545.138610839844,2128,6716259.0,0
13.6,545.138610839844,2128,6716259.0,0
13.6,545.138610839844,2128,6716259.0,0
13.6,545.138671875,2128,6716259.0,0
13.6,545.138671875,2128,6716259.0,0
13.6,545.138732910156,2128,6716259.0,0
13.6,545.138732910156,2128,6716259.0,0
13.6,545.138732910156,2128,6716259.0,0
13.6,545.138793945313,2128,6716259.0,0
13.6,545.138793945313,2128,6716259.0,0
13.6,545.138854980469,2128,6716259.0,0
13.6,545.138854980469,2128,6716259.0,0
13.6,545.138916015625,2128,6716259.0,0
13.6,545.138916015625,2128,6716259.0,0
13.6,545.138916015625,2128,6716259.0,0
13.6,545.138977050781,2128,6716259.0,0
13.6,545.138977050781,2128,6716258.5,0
13.6,545.139038085938,2128,6716258.5,0
13.6,545.139038085938,2128,6716258.5,0
13.6,545.139099121094,2128,6716258.5,0
13.6,545.139099121094,2128,6716258.5,0
13.6,545.13916015625,2128,6716258.5,0
13.6,545.13916015625,2128,6716258.5,0
13.6,545.13916015625,2128,6716258.5,0
13.6,545.139221191406,2128,6716258.5,0
13.6,545.139221191406,2128,6716258.5,0
13.6,545.139282226563,2128,6716258.5,0
13.6,545.139282226563,2128,6716258.5,0
14.3,549.775024414063,2128,6726685.0,0
14.3,549.775024414063,2128,6726667.5,0
14.3,549.775085449219,2128,6726667.0,0
14.3,549.775085449219,2128,6726667.0,0
14.3,549.775146484375,2128,6726667.0,0
14.3,549.775146484375,2128,6726667.0,0
14.3,549.775146484375,2128,6726667.0,0
14.3,549.775207519531,2128,6726667.0,0
14.3,549.775207519531,2128,6726666.5,0
14.3,549.775268554688,2128,6726666.5,0
14.3,549.775268554688,2128,6726666.5,0
14.3,549.775329589844,2128,6726666.5,0
14.3,549.775329589844,2128,6726666.5,0
14.3,549.775329589844,2128,6726666.5,0
14.3,549.775390625,2128,6726666.5,0
14.3,549.775390625,2128,6726666.0,0
14.3,549.775451660156,2128,6726666.0,0
14.3,549.775451660156,2128,6726666.0,0
14.3,549.775451660156,2128,6726666.0,0
14.3,549.775512695313,2128,6726666.0,0
14.3,549.775512695313,2128,6726666.0,0
14.3,549.775573730469,2128,6726666.0,0
14.3,549.775573730469,2128,6726666.0,0
14.3,549.775634765625,2128,6726665.5,0
14.3,549.775634765625,2128,6726665.5,0
14.3,549.775695800781,2128,6726665.5,0
14.3,549.775695800781,2128,6726665.5,0
14.3,549.775695800781,2128,6726665.5,0
14.3,549.775756835938,2128,6726665.5,0
14.3,549.775756835938,2128,6726665.0,0
14.3,549.775817871094,2128,6726665.0,0
14.3,549.775817871094,2128,6726665.0,0
14.3,549.775817871094,2128,6726665.0,0
14.3,549.77587890625,2128,6726665.0,0
14.0,556.875610351563,2128,6737132.5,0
14.0,556.875610351563,2128,6737115.0,0
14.0,556.875671386719,2128,6737114.5,0
14.0,556.875671386719,2128,6737114.5,0
14.0,556.875671386719,2128,6737114.0,0
14.0,556.875732421875,2128,6737114.0,0
14.0,556.875732421875,2128,6737114.0,0
14.0,556.875793457031,2128,6737114.0,0
14.0,556.875793457031,2128,6737114.0,0
14.0,556.875854492188,2128,6737114.0,0
14.0,556.875854492188,2128,6737114.0,0
14.0,556.875915527344,2128,6737114.0,0
14.0,556.875915527344,2128,6737114.0,0
14.0,556.8759765625,2128,6737113.5,0
14.0,556.8759765625,2128,6737113.5,0
14.0,556.8759765625,2128,6737113.5,0
14.0,556.876037597656,2128,6737113.5,0
14.0,556.876037597656,2128,6737113.5,0
14.0,556.876098632813,2128,6737113.5,0
14.0,556.876098632813,2128,6737113.5,0
14.0,556.876159667969,2128,6737113.5,0
14.0,556.876159667969,2128,6737113.0,0
14.0,556.876159667969,2128,6737113.0,0
14.0,556.876220703125,2128,6737113.0,0
14.0,556.876220703125,2128,6737113.0,0
14.0,556.876281738281,2128,6737113.0,0
14.0,556.876281738281,2128,6737113.0,0
14.0,556.876281738281,2128,6737112.5,0
14.0,556.876342773438,2128,6737112.5,0
14.0,556.876342773438,2128,6737112.5,0
14.0,556.876403808594,2128,6737112.5,0
14.0,556.876403808594,2128,6737112.5,0
14.0,556.87646484375,2128,6737112.5,0
14.0,556.87646484375,2128,6737112.5,0
14.1,539.597290039063,2128,6747612.0,0
14.1,539.597290039063,2128,6747594.5,0
14.1,539.597351074219,2128,6747594.0,0
14.1,539.597351074219,2128,6747594.0,0
14.1,539.597351074219,2128,6747594.0,0
14.1,539.597412109375,2128,6747594.0,0
14.1,539.597473144531,2128,6747594.0,0
14.1,539.597473144531,2128,6747594.0,0
14.1,539.597473144531,2128,6747594.0,0
14.1,539.597534179688,2128,6747594.0,0
14.1,539.597534179688,2128,6747593.5,0
14.1,539.597595214844,2128,6747593.5,0
14.1,539.597595214844,2128,6747593.5,0
14.1,539.597595214844,2128,6747593.5,0
14.1,539.59765625,2128,6747593.5,0
14.1,539.59765625,2128,6747593.5,0
14.1,539.597717285156,2128,6747593.5,0
14.1,539.597717285156,2128,6747593.5,0
14.1,539.597778320313,2128,6747593.5,0
14.1,539.597778320313,2128,6747593.5,0
14.1,539.597778320313,2128,6747593.5,0
14.1,539.597839355469,2128,6747593.5,0
14.1,539.597839355469,2128,6747593.5,0
14.1,539.597900390625,2128,6747593.5,0
14.1,539.597900390625,2128,6747593.5,0
14.1,539.597961425781,2128,6747593.5,0
14.1,539.597961425781,2128,6747593.5,0
14.1,539.598022460938,2128,6747593.5,0
14.1,539.598022460938,2128,6747593.5,0
14.1,539.598083496094,2128,6747593.5,0
14.1,539.598083496094,2128,6747593.5,0
14.1,539.598083496094,2128,6747593.5,0
14.1,539.59814453125,2128,6747593.0,0
14.2,539.59814453125,2128,6747593.0,0
15.6,680.076538085938,2128,6766421.5,0
15.6,680.076538085938,2128,6766404.0,0
15.6,680.076599121094,2128,6766403.5,0
15.6,680.076599121094,2128,6766403.5,0
15.6,680.076599121094,2128,6766403.5,0
15.6,680.07666015625,2128,6766403.0,0
15.6,680.07666015625,2128,6766403.0,0
15.6,680.076721191406,2128,6766403.0,0
15.6,680.076721191406,2128,6766403.0,0
15.6,680.076721191406,2128,6766403.0,0
15.6,680.076782226563,2128,6766403.0,0
15.6,680.076782226563,2128,6766403.0,0
15.6,680.076843261719,2128,6766403.0,0
15.6,680.076843261719,2128,6766402.5,0
15.6,680.076843261719,2128,6766402.5,0
15.6,680.076904296875,2128,6766402.5,0
15.6,680.076904296875,2128,6766402.5,0
15.6,680.076904296875,2128,6766402.5,0
15.6,680.076965332031,2128,6766402.5,0
15.6,680.076965332031,2128,6766402.5,0
15.6,680.077026367188,2128,6766402.5,0
15.6,680.077026367188,2128,6766402.0,0
15.6,680.077026367188,2128,6766402.0,0
15.6,680.0771484375,2128,6766402.0,0
15.6,680.0771484375,2128,6766402.0,0
15.6,680.077209472656,2128,6766402.0,0
15.6,680.077209472656,2128,6766402.0,0
15.6,680.077209472656,2128,6766401.5,0
15.6,680.077270507813,2128,6766401.5,0
15.6,680.077270507813,2128,6766401.5,0
15.6,680.077331542969,2128,6766401.5,0
15.6,680.077331542969,2128,6766401.5,0
15.6,680.077331542969,2128,6766401.5,0
15.6,680.077392578125,2128,6766401.5,0
14.0,1492.89111328125,2119.79,6776623.5,0
14.0,1492.89111328125,2119.79,6776606.0,0
14.0,1492.89111328125,2119.79,6776605.5,0
14.0,1492.89123535156,2119.79,6776605.0,0
14.0,1492.89123535156,2119.79,6776605.0,0
14.0,1492.89123535156,2119.79,6776605.0,0
14.0,1492.89123535156,2119.79,6776605.0,0
14.0,1492.89123535156,2119.79,6776605.0,0
14.0,1492.89135742188,2119.79,6776605.0,0
14.0,1492.89135742188,2119.79,6776605.0,0
14.0,1492.89135742188,2119.79,6776605.0,0
14.0,1492.89135742188,2119.79,6776604.5,0
14.0,1492.89135742188,2119.79,6776604.5,0
14.0,1492.89147949219,2119.79,6776604.5,0
14.0,1492.89147949219,2119.79,6776604.5,0
14.0,1492.89147949219,2119.79,6776604.5,0
14.0,1492.89147949219,2119.79,6776604.5,0
14.0,1492.89147949219,2119.79,6776604.5,0
14.0,1492.8916015625,2119.79,6776604.5,0
14.0,1492.8916015625,2119.79,6776604.0,0
14.0,1492.8916015625,2119.79,6776604.0,0
14.0,1492.8916015625,2119.79,6776604.0,0
14.0,1492.8916015625,2119.79,6776604.0,0
14.0,1492.89172363281,2119.79,6776604.0,0
14.0,1492.89172363281,2119.79,6776604.0,0
14.0,1492.89172363281,2119.79,6776604.0,0
14.0,1492.89172363281,2119.79,6776603.5,0
14.0,1492.89172363281,2119.79,6776603.5,0
14.0,1492.89184570313,2119.79,6776603.5,0
14.0,1492.89184570313,2119.79,6776603.5,0
14.0,1492.89196777344,2119.79,6776603.5,0
14.0,1492.89196777344,2119.79,6776603.5,0
14.0,1492.89196777344,2119.79,6776603.0,0
14.0,1492.89196777344,2119.79,6776603.0,0
14.0,540.56787109375,2128,6786885.5,0
14.0,540.56787109375,2128,6786868.0,0
14.0,540.567932128906,2128,6786867.5,0
14.0,540.567932128906,2128,6786867.5,0
14.0,540.567932128906,2128,6786867.5,0
14.0,540.567993164063,2128,6786867.5,0
14.0,540.567993164063,2128,6786867.5,0
14.0,540.568054199219,2128,6786867.5,0
14.0,540.568054199219,2128,6786867.5,0
14.0,540.568115234375,2128,6786867.5,0
14.0,540.568115234375,2128,6786867.5,0
14.0,540.568176269531,2128,6786867.0,0
14.0,540.568176269531,2128,6786867.0,0
14.0,540.568237304688,2128,6786867.0,0
14.0,540.568237304688,2128,6786867.0,0
14.0,540.568237304688,2128,6786867.0,0
14.0,540.568298339844,2128,6786867.0,0
14.0,540.568298339844,2128,6786867.0,0
14.0,540.568298339844,2128,6786867.0,0
14.0,540.568359375,2128,6786867.0,0
14.0,540.568420410156,2128,6786867.0,0
14.0,540.568420410156,2128,6786867.0,0
14.0,540.568481445313,2128,6786867.0,0
14.1,540.568481445313,2128,6786867.0,0
14.1,540.568481445313,2128,6786867.0,0
14.1,540.568542480469,2128,6786867.0,0
14.1,540.568603515625,2128,6786867.0,0
14.1,540.568603515625,2128,6786866.5,0
14.1,540.568603515625,2128,6786866.5,0
14.1,540.568664550781,2128,6786867.0,0
14.1,540.568664550781,2128,6786867.0,0
14.1,540.568725585938,2128,6786867.0,0
14.1,540.568725585938,2128,6786866.5,0
14.1,540.568786621094,2128,6786866.5,0
14.3,544.659301757813,2128,6797049.5,0
14.3,544.659362792969,2128,6797031.5,0
14.3,544.659362792969,2128,6797031.0,0
14.3,544.659362792969,2128,6797031.0,0
14.3,544.659423828125,2128,6797031.0,0
14.3,544.659423828125,2128,6797031.0,0
14.3,544.659484863281,2128,6797031.0,0
14.3,544.659484863281,2128,6797031.0,0
14.3,544.659545898438,2128,6797031.0,0
14.3,544.659545898438,2128,6797031.0,0
14.3,544.659606933594,2128,6797031.0,0
14.3,544.659606933594,2128,6797030.5,0
14.3,544.659606933594,2128,6797030.5,0
14.3,544.65966796875,2128,6797030.5,0
14.3,544.659729003906,2128,6797030.5,0
14.3,544.659729003906,2128,6797030.5,0
14.3,544.659729003906,2128,6797030.5,0
14.3,544.659790039063,2128,6797030.5,0
14.3,544.659790039063,2128,6797030.5,0
14.3,544.659851074219,2128,6797030.0,0
14.3,544.659851074219,2128,6797030.0,0
14.3,544.659912109375,2128,6797030.0,0
14.3,544.659912109375,2128,6797030.0,0
14.3,544.659973144531,2128,6797030.0,0
14.3,544.659973144531,2128,6797030.0,0
14.3,544.659973144531,2128,6797030.0,0
14.3,544.660034179688,2128,6797029.5,0
14.3,544.660034179688,2128,6797029.5,0
14.3,544.660095214844,2128,6797029.5,0
14.3,544.660095214844,2128,6797029.5,0
14.3,544.66015625,2128,6797029.5,0
14.3,544.66015625,2128,6797029.5,0
14.3,544.66015625,2128,6797029.5,0
14.3,544.660217285156,2128,6797029.0,0
13.7,532.057250976563,2128,6807265.0,0
13.7,532.057312011719,2128,6807247.5,0
13.7,532.057312011719,2128,6807247.0,0
13.7,532.057373046875,2128,6807246.5,0
13.7,532.057373046875,2128,6807246.5,0
13.7,532.057434082031,2128,6807246.5,0
13.7,532.057434082031,2128,6807246.5,0
13.7,532.057434082031,2128,6807246.5,0
13.7,532.057495117188,2128,6807246.5,0
13.7,532.057495117188,2128,6807246.5,0
13.7,532.057556152344,2128,6807246.5,0
13.7,532.057556152344,2128,6807246.0,0
13.7,532.0576171875,2128,6807246.0,0
13.7,532.0576171875,2128,6807246.0,0
13.7,532.057678222656,2128,6807246.0,0
13.7,532.057678222656,2128,6807246.0,0
13.7,532.057678222656,2128,6807246.0,0
13.7,532.057739257813,2128,6807246.0,0
13.7,532.057739257813,2128,6807246.0,0
13.7,532.057800292969,2128,6807245.5,0
13.7,532.057800292969,2128,6807245.5,0
13.7,532.057861328125,2128,6807245.5,0
13.7,532.057861328125,2128,6807245.5,0
13.7,532.057922363281,2128,6807245.5,0
13.7,532.057922363281,2128,6807245.5,0
13.7,532.057922363281,2128,6807245.5,0
13.7,532.057983398438,2128,6807245.0,0
13.7,532.057983398438,2128,6807245.0,0
13.7,532.058044433594,2128,6807245.0,0
13.7,532.058044433594,2128,6807245.0,0
13.7,532.058044433594,2128,6807245.0,0
13.7,532.05810546875,2128,6807245.0,0
13.7,532.058166503906,2128,6807245.0,0
13.7,532.058166503906,2128,6807244.5,0
15.5,540.849182128906,2128,6817638.5,0
15.5,540.849182128906,2128,6817621.5,0
15.5,540.849243164063,2128,6817620.5,0
15.5,540.849243164063,2128,6817620.5,0
15.5,540.849304199219,2128,6817620.5,0
15.5,540.849304199219,2128,6817620.5,0
15.5,540.849365234375,2128,6817620.5,0
15.5,540.849365234375,2128,6817620.5,0
15.5,540.849365234375,2128,6817621.0,0
15.5,540.849426269531,2128,6817621.0,0
15.5,540.849426269531,2128,6817620.5,0
15.5,540.849487304688,2128,6817620.5,0
15.5,540.849487304688,2128,6817620.5,0
15.5,540.849548339844,2128,6817620.5,0
15.5,540.849548339844,2128,6817620.5,0
15.5,540.849609375,2128,6817620.5,0
15.5,540.849609375,2128,6817620.5,0
15.5,540.849609375,2128,6817620.5,0
15.5,540.849670410156,2128,6817620.0,0
15.5,540.849731445313,2128,6817620.0,0
15.5,540.849731445313,2128,6817620.0,0
15.5,540.849731445313,2128,6817620.0,0
15.5,540.849792480469,2128,6817620.0,0
15.5,540.849792480469,2128,6817620.0,0
15.5,540.849853515625,2128,6817620.0,0
15.5,540.849853515625,2128,6817619.5,0
15.5,540.849914550781,2128,6817619.5,0
15.5,540.849914550781,2128,6817619.5,0
15.5,540.849975585938,2128,6817619.5,0
15.5,540.849975585938,2128,6817619.5,0
15.5,540.850036621094,2128,6817619.5,0
15.5,540.850036621094,2128,6817619.0,0
15.5,540.850036621094,2128,6817619.0,0
15.5,540.85009765625,2128,6817619.0,0
14.2,556.145324707031,2128,6827668.5,0
14.2,556.145324707031,2128,6827651.0,0
14.2,556.145385742188,2128,6827650.5,0
14.2,556.145385742188,2128,6827650.5,0
14.2,556.145446777344,2128,6827650.5,0
14.2,556.145446777344,2128,6827650.5,0
14.2,556.145446777344,2128,6827650.5,0
14.2,556.1455078125,2128,6827650.5,0
14.2,556.1455078125,2128,6827650.5,0
14.2,556.145568847656,2128,6827650.5,0
14.2,556.145568847656,2128,6827650.5,0
14.2,556.145629882813,2128,6827650.5,0
14.2,556.145629882813,2128,6827650.5,0
14.2,556.145690917969,2128,6827650.5,0
14.2,556.145690917969,2128,6827650.5,0
14.2,556.145690917969,2128,6827650.0,0
14.2,556.145751953125,2128,6827650.0,0
14.2,556.145751953125,2128,6827650.0,0
14.2,556.145812988281,2128,6827650.0,0
14.3,556.145812988281,2128,6827650.0,0
14.3,556.145874023438,2128,6827650.0,0
14.3,556.145874023438,2128,6827650.0,0
14.3,556.145935058594,2128,6827650.0,0
14.3,556.145935058594,2128,6827650.0,0
14.3,556.145935058594,2128,6827650.0,0
14.3,556.14599609375,2128,6827650.0,0
14.3,556.14599609375,2128,6827650.0,0
14.3,556.146057128906,2128,6827650.0,0
