Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.3,519.584899902344,2151,1332323.9,0
13.3,519.584899902344,2151,1332323.9,0
13.3,519.5849609375,2151,1332323.8,0
13.3,519.5849609375,2151,1332323.8,0
13.3,519.5849609375,2151,1332323.6,0
13.3,519.585021972656,2151,1332323.6,0
13.3,519.585021972656,2151,1332323.5,0
13.3,519.585083007813,2151,1332323.5,0
13.3,519.585083007813,2151,1332323.4,0
13.3,519.585144042969,2151,1332323.4,0
13.3,519.585144042969,2151,1332323.3,0
13.3,519.585205078125,2151,1332323.3,0
13.3,519.585205078125,2151,1332323.3,0
13.3,519.585205078125,2151,1332323.1,0
13.3,519.585266113281,2151,1332323.1,0
13.3,519.585266113281,2151,1332323.0,0
13.3,519.585327148438,2151,1332323.0,0
13.3,519.585327148438,2151,1332322.9,0
13.3,519.585388183594,2151,1332322.8,0
13.3,519.585388183594,2151,1332322.6,0
13.3,519.58544921875,2151,1332322.6,0
13.3,519.58544921875,2151,1332322.5,0
13.3,519.58544921875,2151,1332322.5,0
13.3,519.585510253906,2151,1332322.4,0
13.3,519.585510253906,2151,1332322.4,0
13.3,519.585571289063,2151,1332322.3,0
13.3,512.991455078125,2151,1342711.0,0
13.3,512.991455078125,2151,1342691.6,0
13.3,512.991455078125,2151,1342691.0,0
13.3,512.991516113281,2151,1342691.0,0
13.3,512.991516113281,2151,1342691.0,0
13.3,512.991577148438,2151,1342690.9,0
13.3,512.991577148438,2151,1342690.9,0
13.3,512.991638183594,2151,1342690.8,0
13.3,512.991638183594,2151,1342690.8,0
13.3,512.991638183594,2151,1342690.6,0
13.3,512.99169921875,2151,1342690.6,0
13.3,512.99169921875,2151,1342690.6,0
13.3,512.991760253906,2151,1342690.5,0
13.3,512.991760253906,2151,1342690.5,0
13.3,512.991760253906,2151,1342690.4,0
13.3,512.991821289063,2151,1342690.4,0
13.3,512.991821289063,2151,1342690.3,0
13.3,512.991882324219,2151,1342690.3,0
13.3,512.991882324219,2151,1342690.1,0
13.3,512.991943359375,2151,1342690.1,0
13.3,512.991943359375,2151,1342690.1,0
13.3,512.992004394531,2151,1342690.0,0
13.3,512.992004394531,2151,1342690.0,0
13.3,512.992004394531,2151,1342689.9,0
13.3,512.992065429688,2151,1342689.9,0
13.3,512.992065429688,2151,1342689.8,0
13.3,512.992126464844,2151,1342689.6,0
13.3,512.992126464844,2151,1342689.5,0
13.3,512.992126464844,2151,1342689.5,0
13.3,512.9921875,2151,1342689.4,0
13.3,512.9921875,2151,1342689.4,0
13.3,512.992248535156,2151,1342689.3,0
13.3,512.992248535156,2151,1342689.3,0
13.3,512.992309570313,2151,1342689.1,0
13.1,507.652252197266,2151,1352874.3,0
13.1,507.652282714844,2151,1352855.0,0
13.1,507.652313232422,2151,1352854.4,0
13.1,507.652313232422,2151,1352854.4,0
13.1,507.65234375,2151,1352854.4,0
13.1,507.652374267578,2151,1352854.4,0
13.1,507.652404785156,2151,1352854.4,0
13.1,507.652435302734,2151,1352854.4,0
13.1,507.652465820313,2151,1352854.4,0
13.1,507.652496337891,2151,1352854.4,0
13.1,507.652496337891,2151,1352854.4,0
13.1,507.652526855469,2151,1352854.4,0
13.1,507.652557373047,2151,1352854.4,0
13.1,507.652587890625,2151,1352854.4,0
13.1,507.652618408203,2151,1352854.3,0
13.1,507.652648925781,2151,1352854.3,0
13.1,507.652679443359,2151,1352854.3,0
13.1,507.652709960938,2151,1352854.3,0
13.1,507.652709960938,2151,1352854.3,0
13.1,507.652740478516,2151,1352854.3,0
13.1,507.652770996094,2151,1352854.3,0
13.1,507.652801513672,2151,1352854.3,0
13.1,507.65283203125,2151,1352854.3,0
13.1,507.65283203125,2151,1352854.3,0
13.1,507.652862548828,2151,1352854.1,0
13.1,507.652893066406,2151,1352854.1,0
13.1,507.652923583984,2151,1352854.0,0
13.1,507.652954101563,2151,1352854.0,0
13.1,507.652954101563,2151,1352854.0,0
13.1,507.652984619141,2151,1352854.0,0
13.1,507.653015136719,2151,1352854.0,0
13.1,507.653045654297,2151,1352853.9,0
13.1,507.653076171875,2151,1352853.9,0
13.1,507.653106689453,2151,1352853.9,0
13.7,523.9228515625,2151,1363255.4,0
13.7,523.922912597656,2151,1363236.0,0
13.7,523.922912597656,2151,1363235.4,0
13.7,523.922973632813,2151,1363235.4,0
13.7,523.922973632813,2151,1363235.3,0
13.7,523.922973632813,2151,1363235.3,0
13.7,523.923034667969,2151,1363235.1,0
13.7,523.923034667969,2151,1363235.1,0
13.7,523.923095703125,2151,1363235.0,0
13.7,523.923095703125,2151,1363235.0,0
13.7,523.923095703125,2151,1363235.0,0
13.7,523.923156738281,2151,1363234.9,0
13.7,523.923156738281,2151,1363234.9,0
13.7,523.923217773438,2151,1363234.8,0
13.7,523.923217773438,2151,1363234.8,0
13.7,523.923217773438,2151,1363234.6,0
13.7,523.923278808594,2151,1363234.6,0
13.7,523.923278808594,2151,1363234.5,0
13.7,523.92333984375,2151,1363234.5,0
13.7,523.92333984375,2151,1363234.4,0
13.7,523.92333984375,2151,1363234.4,0
13.7,523.923400878906,2151,1363234.4,0
13.7,523.923400878906,2151,1363234.3,0
13.7,523.923461914063,2151,1363234.3,0
13.7,523.923461914063,2151,1363234.1,0
13.7,523.923461914063,2151,1363234.0,0
13.7,523.923522949219,2151,1363233.9,0
13.7,523.923522949219,2151,1363233.9,0
13.7,523.923583984375,2151,1363233.8,0
13.7,523.923583984375,2151,1363233.8,0
13.7,523.923583984375,2151,1363233.6,0
13.7,523.923645019531,2151,1363233.6,0
13.7,523.923645019531,2151,1363233.5,0
13.7,523.923706054688,2151,1363233.5,0
13.0,521.321350097656,2151,1373657.0,0
13.0,521.321411132813,2151,1373637.6,0
13.0,521.321411132813,2151,1373637.0,0
13.0,521.321411132813,2151,1373636.9,0
13.0,521.321472167969,2151,1373636.9,0
13.0,521.321472167969,2151,1373636.8,0
13.0,521.321472167969,2151,1373636.8,0
13.0,521.321533203125,2151,1373636.6,0
13.0,521.321533203125,2151,1373636.6,0
13.0,521.321594238281,2151,1373636.5,0
13.0,521.321594238281,2151,1373636.5,0
13.0,521.321655273438,2151,1373636.5,0
13.0,521.321655273438,2151,1373636.4,0
13.0,521.321655273438,2151,1373636.4,0
13.0,521.321716308594,2151,1373636.3,0
13.0,521.321716308594,2151,1373636.3,0
13.0,521.32177734375,2151,1373636.1,0
13.0,521.32177734375,2151,1373636.1,0
13.0,521.32177734375,2151,1373636.0,0
13.0,521.321838378906,2151,1373636.0,0
13.0,521.321838378906,2151,1373635.9,0
13.0,521.321838378906,2151,1373635.9,0
13.0,521.321899414063,2151,1373635.9,0
13.0,521.321899414063,2151,1373635.8,0
13.0,521.321960449219,2151,1373635.8,0
13.0,521.321960449219,2151,1373635.6,0
13.0,521.322021484375,2151,1373635.5,0
13.0,521.322021484375,2151,1373635.4,0
13.0,521.322021484375,2151,1373635.4,0
13.0,521.322021484375,2151,1373635.3,0
13.0,521.322082519531,2151,1373635.3,0
13.0,521.322082519531,2151,1373635.1,0
13.0,521.322143554688,2151,1373635.1,0
13.0,521.322143554688,2151,1373635.0,0
13.2,501.018707275391,2151,1383810.6,0
13.2,501.018737792969,2151,1383791.4,0
13.2,501.018768310547,2151,1383790.6,0
13.2,501.018798828125,2151,1383790.6,0
13.2,501.018829345703,2151,1383790.6,0
13.2,501.018859863281,2151,1383790.6,0
13.2,501.018859863281,2151,1383790.6,0
13.2,501.018890380859,2151,1383790.6,0
13.2,501.018920898438,2151,1383790.6,0
13.2,501.018951416016,2151,1383790.6,0
13.2,501.018981933594,2151,1383790.5,0
13.2,501.019012451172,2151,1383790.6,0
13.2,501.01904296875,2151,1383790.6,0
13.2,501.019073486328,2151,1383790.6,0
13.2,501.019104003906,2151,1383790.6,0
13.2,501.019104003906,2151,1383790.5,0
13.2,501.019134521484,2151,1383790.5,0
13.2,501.019165039063,2151,1383790.4,0
13.2,501.019195556641,2151,1383790.4,0
13.2,501.019226074219,2151,1383790.3,0
13.2,501.019256591797,2151,1383790.3,0
13.2,501.019287109375,2151,1383790.3,0
13.2,501.019287109375,2151,1383790.1,0
13.2,501.019317626953,2151,1383790.1,0
13.2,501.019348144531,2151,1383790.0,0
13.2,501.019378662109,2151,1383789.9,0
13.2,501.019409179688,2151,1383789.8,0
13.2,501.019439697266,2151,1383789.8,0
13.2,501.019470214844,2151,1383789.6,0
13.2,501.019500732422,2151,1383789.6,0
13.2,501.01953125,2151,1383789.5,0
13.2,501.01953125,2151,1383789.5,0
13.2,501.019561767578,2151,1383789.5,0
13.2,501.019622802734,2151,1383789.4,0
14.4,526.498107910156,2151,1394290.9,0
14.4,526.498107910156,2151,1394271.5,0
14.4,526.498168945313,2151,1394270.9,0
14.4,526.498168945313,2151,1394270.9,0
14.4,526.498168945313,2151,1394270.9,0
14.4,526.498229980469,2151,1394270.8,0
14.4,526.498229980469,2151,1394270.8,0
14.4,526.498291015625,2151,1394270.6,0
14.4,526.498291015625,2151,1394270.6,0
14.4,526.498291015625,2151,1394270.5,0
14.4,526.498352050781,2151,1394270.5,0
14.4,526.498352050781,2151,1394270.4,0
14.4,526.498413085938,2151,1394270.4,0
14.4,526.498413085938,2151,1394270.3,0
14.4,526.498474121094,2151,1394270.3,0
14.4,526.498474121094,2151,1394270.1,0
14.4,526.498474121094,2151,1394270.1,0
14.4,526.49853515625,2151,1394270.1,0
14.4,526.49853515625,2151,1394270.0,0
14.4,526.498596191406,2151,1394270.0,0
14.4,526.498596191406,2151,1394269.9,0
14.4,526.498657226563,2151,1394269.9,0
14.4,526.498657226563,2151,1394269.8,0
14.4,526.498657226563,2151,1394269.8,0
14.4,526.498718261719,2151,1394269.6,0
14.4,526.498718261719,2151,1394269.6,0
14.4,526.498779296875,2151,1394269.4,0
14.4,526.498779296875,2151,1394269.4,0
14.4,526.498779296875,2151,1394269.3,0
14.5,526.498840332031,2151,1394269.3,0
14.5,526.498840332031,2151,1394269.1,0
14.5,526.498901367188,2151,1394269.1,0
14.5,526.498901367188,2151,1394269.0,0
14.5,526.498962402344,2151,1394269.0,0
13.0,506.9755859375,2151,1404350.1,0
13.0,506.9755859375,2151,1404330.8,0
13.0,506.975616455078,2151,1404330.1,0
13.0,506.975646972656,2151,1404330.0,0
13.1,506.975677490234,2151,1404330.0,0
13.1,506.975708007813,2151,1404329.9,0
13.1,506.975738525391,2151,1404329.9,0
13.1,506.975769042969,2151,1404329.8,0
13.1,506.975799560547,2151,1404329.8,0
13.1,506.975830078125,2151,1404329.6,0
13.1,506.975860595703,2151,1404329.6,0
13.1,506.975860595703,2151,1404329.5,0
13.1,506.975891113281,2151,1404329.5,0
13.1,506.975921630859,2151,1404329.5,0
13.1,506.975952148438,2151,1404329.4,0
13.1,506.975982666016,2151,1404329.4,0
13.1,506.975982666016,2151,1404329.3,0
13.1,506.976013183594,2151,1404329.3,0
13.1,506.976043701172,2151,1404329.1,0
13.1,506.97607421875,2151,1404329.1,0
13.1,506.976104736328,2151,1404329.0,0
13.1,506.976135253906,2151,1404329.0,0
13.1,506.976135253906,2151,1404328.9,0
13.1,506.976165771484,2151,1404328.9,0
13.1,506.976196289063,2151,1404328.9,0
13.1,506.976226806641,2151,1404328.8,0
13.1,506.976257324219,2151,1404328.6,0
13.1,506.976257324219,2151,1404328.5,0
13.1,506.976287841797,2151,1404328.5,0
13.1,506.976318359375,2151,1404328.4,0
13.1,506.976348876953,2151,1404328.4,0
13.1,506.976379394531,2151,1404328.3,0
13.1,506.976409912109,2151,1404328.3,0
13.1,506.976440429688,2151,1404328.1,0
12.4,455.953796386719,2151,1423165.8,0
12.4,455.953796386719,2151,1423146.4,0
12.4,455.953826904297,2151,1423145.8,0
12.4,455.953887939453,2151,1423145.8,0
12.4,455.953887939453,2151,1423145.6,0
12.4,455.953918457031,2151,1423145.6,0
12.4,455.953918457031,2151,1423145.5,0
12.4,455.953948974609,2151,1423145.5,0
12.4,455.953948974609,2151,1423145.4,0
12.4,455.953979492188,2151,1423145.4,0
12.4,455.954040527344,2151,1423145.3,0
12.4,455.954040527344,2151,1423145.3,0
12.4,455.954071044922,2151,1423145.1,0
12.4,455.954071044922,2151,1423145.1,0
12.4,455.9541015625,2151,1423145.0,0
12.4,455.954162597656,2151,1423145.0,0
12.4,455.954162597656,2151,1423145.0,0
12.4,455.954193115234,2151,1423144.9,0
12.4,455.954193115234,2151,1423144.9,0
12.4,455.954223632813,2151,1423144.8,0
12.4,455.954315185547,2151,1423144.8,0
12.4,455.954315185547,2151,1423144.6,0
12.4,455.954345703125,2151,1423144.6,0
12.4,455.954345703125,2151,1423144.5,0
12.4,455.954376220703,2151,1423144.5,0
12.4,455.954376220703,2151,1423144.4,0
12.4,455.954437255859,2151,1423144.3,0
12.4,455.954467773438,2151,1423144.1,0
12.4,455.954467773438,2151,1423144.1,0
12.4,455.954498291016,2151,1423144.0,0
12.4,455.954498291016,2151,1423144.0,0
12.4,455.954528808594,2151,1423143.9,0
12.4,455.954528808594,2151,1423143.9,0
12.4,455.95458984375,2151,1423143.8,0
12.8,1428.00817871094,2143.2,1433358.3,0
12.8,1428.00817871094,2143.2,1433338.9,0
12.8,1428.00817871094,2143.2,1433338.3,0
12.8,1428.00817871094,2143.2,1433338.3,0
12.8,1428.00830078125,2143.2,1433338.1,0
12.8,1428.00830078125,2143.2,1433338.1,0
12.8,1428.00830078125,2143.2,1433338.0,0
12.8,1428.00830078125,2143.2,1433338.0,0
12.8,1428.00830078125,2143.2,1433337.9,0
12.8,1428.00842285156,2143.2,1433337.9,0
12.8,1428.00842285156,2143.2,1433337.8,0
12.8,1428.00842285156,2143.2,1433337.8,0
12.8,1428.00842285156,2143.2,1433337.6,0
12.8,1428.00842285156,2143.2,1433337.6,0
12.8,1428.00854492188,2143.2,1433337.5,0
12.8,1428.00854492188,2143.2,1433337.5,0
12.8,1428.00854492188,2143.2,1433337.4,0
12.8,1428.00854492188,2143.2,1433337.4,0
12.8,1428.00854492188,2143.2,1433337.4,0
12.8,1428.00866699219,2143.2,1433337.3,0
12.8,1428.00866699219,2143.2,1433337.3,0
12.8,1428.00866699219,2143.2,1433337.1,0
12.8,1428.00866699219,2143.2,1433337.1,0
12.8,1428.00866699219,2143.2,1433337.0,0
12.8,1428.0087890625,2143.2,1433337.0,0
12.8,1428.0087890625,2143.2,1433336.9,0
12.8,1428.0087890625,2143.2,1433336.8,0
12.8,1428.0087890625,2143.2,1433336.6,0
12.8,1428.0087890625,2143.2,1433336.6,0
12.8,1428.00891113281,2143.2,1433336.5,0
12.8,1428.00891113281,2143.2,1433336.5,0
12.8,1428.00891113281,2143.2,1433336.4,0
12.8,1428.00891113281,2143.2,1433336.4,0
12.8,1428.00903320313,2143.2,1433336.3,0
13.1,524.449279785156,2151,1443387.8,0
13.1,524.449340820313,2151,1443368.4,0
13.1,524.449340820313,2151,1443367.8,0
13.1,524.449401855469,2151,1443367.8,0
13.1,524.449401855469,2151,1443367.8,0
13.1,524.449401855469,2151,1443367.6,0
13.1,524.449462890625,2151,1443367.6,0
13.1,524.449462890625,2151,1443367.5,0
13.1,524.449523925781,2151,1443367.5,0
13.1,524.449523925781,2151,1443367.4,0
13.1,524.449523925781,2151,1443367.4,0
13.1,524.449584960938,2151,1443367.3,0
13.1,524.449584960938,2151,1443367.3,0
13.1,524.449645996094,2151,1443367.1,0
13.1,524.449645996094,2151,1443367.1,0
13.1,524.44970703125,2151,1443367.0,0
13.1,524.44970703125,2151,1443367.0,0
13.1,524.44970703125,2151,1443366.9,0
13.1,524.449768066406,2151,1443366.9,0
13.1,524.449768066406,2151,1443366.9,0
13.1,524.449829101563,2151,1443366.8,0
13.1,524.449829101563,2151,1443366.8,0
13.1,524.449829101563,2151,1443366.6,0
13.1,524.449890136719,2151,1443366.6,0
13.1,524.449890136719,2151,1443366.5,0
13.1,524.449951171875,2151,1443366.4,0
13.1,524.449951171875,2151,1443366.3,0
13.1,524.450012207031,2151,1443366.3,0
13.1,524.450012207031,2151,1443366.1,0
13.1,524.450012207031,2151,1443366.1,0
13.1,524.450073242188,2151,1443366.0,0
13.1,524.450073242188,2151,1443366.0,0
13.1,524.450134277344,2151,1443365.9,0
13.1,524.450134277344,2151,1443365.9,0
14.6,535.931396484375,2151,1453639.9,0
14.6,535.931396484375,2151,1453620.6,0
14.6,535.931396484375,2151,1453620.0,0
14.6,535.931457519531,2151,1453620.0,0
14.6,535.931457519531,2151,1453620.0,0
14.6,535.931457519531,2151,1453620.0,0
14.6,535.931518554688,2151,1453620.0,0
14.6,535.931518554688,2151,1453620.0,0
14.6,535.931579589844,2151,1453620.0,0
14.6,535.931579589844,2151,1453620.0,0
14.6,535.931640625,2151,1453620.0,0
14.6,535.931640625,2151,1453620.0,0
14.6,535.931701660156,2151,1453619.9,0
14.6,535.931701660156,2151,1453619.9,0
14.6,535.931701660156,2151,1453619.9,0
14.6,535.931762695313,2151,1453619.9,0
14.6,535.931762695313,2151,1453619.9,0
14.6,535.931823730469,2151,1453619.9,0
14.6,535.931823730469,2151,1453619.9,0
14.6,535.931884765625,2151,1453619.9,0
14.6,535.931884765625,2151,1453619.9,0
14.6,535.931884765625,2151,1453619.9,0
14.6,535.931945800781,2151,1453619.9,0
14.6,535.931945800781,2151,1453619.8,0
14.6,535.932006835938,2151,1453619.8,0
14.6,535.932006835938,2151,1453619.8,0
14.6,535.932067871094,2151,1453619.6,0
14.6,535.932067871094,2151,1453619.6,0
14.6,535.932067871094,2151,1453619.8,0
14.6,535.93212890625,2151,1453619.8,0
14.6,535.93212890625,2151,1453619.6,0
14.6,535.932189941406,2151,1453619.6,0
14.6,535.932189941406,2151,1453619.6,0
14.6,535.932250976563,2151,1453619.5,0
12.9,529.518859863281,2151,1463774.0,0
12.9,529.518859863281,2151,1463754.6,0
12.9,529.518859863281,2151,1463754.0,0
12.9,529.518920898438,2151,1463753.9,0
12.9,529.518920898438,2151,1463753.9,0
12.9,529.518981933594,2151,1463753.8,0
12.9,529.518981933594,2151,1463753.8,0
12.9,529.51904296875,2151,1463753.6,0
12.9,529.51904296875,2151,1463753.6,0
12.9,529.519104003906,2151,1463753.6,0
12.9,529.519104003906,2151,1463753.5,0
12.9,529.519104003906,2151,1463753.5,0
12.9,529.519165039063,2151,1463753.4,0
12.9,529.519165039063,2151,1463753.4,0
12.9,529.519226074219,2151,1463753.3,0
12.9,529.519226074219,2151,1463753.3,0
12.9,529.519226074219,2151,1463753.1,0
12.9,529.519287109375,2151,1463753.1,0
12.9,529.519348144531,2151,1463753.0,0
12.9,529.519348144531,2151,1463753.0,0
12.9,529.519348144531,2151,1463752.9,0
12.9,529.519409179688,2151,1463752.9,0
12.9,529.519409179688,2151,1463752.8,0
12.9,529.519470214844,2151,1463752.8,0
12.9,529.519470214844,2151,1463752.8,0
12.9,529.51953125,2151,1463752.6,0
12.9,529.51953125,2151,1463752.5,0
12.9,529.51953125,2151,1463752.4,0
13.0,529.519592285156,2151,1463752.4,0
13.0,529.519592285156,2151,1463752.3,0
13.0,529.519653320313,2151,1463752.3,0
13.0,529.519653320313,2151,1463752.1,0
13.0,529.519653320313,2151,1463752.1,0
13.0,529.519714355469,2151,1463752.0,0
13.4,512.072509765625,2151,1474197.3,0
13.4,512.072509765625,2151,1474178.0,0
13.4,512.072570800781,2151,1474177.4,0
13.4,512.072570800781,2151,1474177.4,0
13.4,512.072570800781,2151,1474177.4,0
13.4,512.072631835938,2151,1474177.4,0
13.4,512.072631835938,2151,1474177.4,0
13.4,512.072692871094,2151,1474177.4,0
13.4,512.072692871094,2151,1474177.4,0
13.4,512.07275390625,2151,1474177.4,0
13.5,512.07275390625,2151,1474177.4,0
13.5,512.07275390625,2151,1474177.4,0
13.5,512.072814941406,2151,1474177.4,0
13.5,512.072814941406,2151,1474177.4,0
13.5,512.072875976563,2151,1474177.4,0
13.5,512.072875976563,2151,1474177.4,0
13.5,512.072875976563,2151,1474177.4,0
13.5,512.072937011719,2151,1474177.3,0
13.5,512.072937011719,2151,1474177.3,0
13.5,512.072998046875,2151,1474177.3,0
13.5,512.072998046875,2151,1474177.3,0
13.5,512.073059082031,2151,1474177.3,0
13.5,512.073059082031,2151,1474177.3,0
13.5,512.073059082031,2151,1474177.3,0
13.5,512.073120117188,2151,1474177.3,0
13.5,512.073120117188,2151,1474177.1,0
13.5,512.073181152344,2151,1474177.0,0
13.5,512.073181152344,2151,1474177.0,0
13.5,512.0732421875,2151,1474177.0,0
13.5,512.0732421875,2151,1474177.0,0
13.5,512.0732421875,2151,1474177.0,0
13.5,512.073303222656,2151,1474177.0,0
13.5,512.073303222656,2151,1474176.9,0
13.5,512.073364257813,2151,1474176.9,0
13.1,548.292175292969,2151,1495667.8,0
13.1,548.292236328125,2151,1495648.4,0
13.1,548.292236328125,2151,1495647.8,0
13.1,548.292236328125,2151,1495647.8,0
13.2,548.292297363281,2151,1495647.8,0
13.2,548.292297363281,2151,1495647.6,0
13.2,548.292358398438,2151,1495647.6,0
13.2,548.292358398438,2151,1495647.5,0
13.2,548.292358398438,2151,1495647.5,0
13.2,548.292358398438,2151,1495647.4,0
13.2,548.292419433594,2151,1495647.4,0
13.2,548.29248046875,2151,1495647.4,0
13.2,548.29248046875,2151,1495647.3,0
13.2,548.29248046875,2151,1495647.3,0
13.2,548.29248046875,2151,1495647.1,0
13.2,548.292541503906,2151,1495647.1,0
13.2,548.292602539063,2151,1495647.0,0
13.2,548.292602539063,2151,1495647.0,0
13.2,548.292602539063,2151,1495646.9,0
13.2,548.292602539063,2151,1495646.9,0
13.2,548.292663574219,2151,1495646.8,0
13.2,548.292663574219,2151,1495646.8,0
13.2,548.292724609375,2151,1495646.8,0
13.2,548.292724609375,2151,1495646.6,0
13.2,548.292724609375,2151,1495646.6,0
13.2,548.292785644531,2151,1495646.5,0
13.2,548.292785644531,2151,1495646.4,0
13.2,548.292846679688,2151,1495646.4,0
13.2,548.292846679688,2151,1495646.4,0
13.2,548.292846679688,2151,1495646.3,0
13.2,548.292907714844,2151,1495646.3,0
13.2,548.292907714844,2151,1495646.1,0
13.2,548.29296875,2151,1495646.1,0
13.2,548.29296875,2151,1495646.0,0
12.8,1388.10107421875,2143.1,1505815.9,0
12.8,1388.10107421875,2143.1,1505796.8,0
12.8,1388.10107421875,2143.1,1505796.1,0
12.8,1388.10107421875,2143.1,1505796.1,0
12.8,1388.10107421875,2143.1,1505796.1,0
12.8,1388.10119628906,2143.1,1505796.1,0
12.8,1388.10119628906,2143.1,1505796.1,0
12.9,1388.10119628906,2143.1,1505796.1,0
12.9,1388.10119628906,2143.1,1505796.1,0
12.9,1388.10119628906,2143.1,1505796.1,0
12.9,1388.10131835938,2143.1,1505796.1,0
12.9,1388.10131835938,2143.1,1505796.0,0
12.9,1388.10131835938,2143.1,1505796.0,0
12.9,1388.10131835938,2143.1,1505796.0,0
12.9,1388.10131835938,2143.1,1505796.0,0
12.9,1388.10144042969,2143.1,1505796.0,0
12.9,1388.10144042969,2143.1,1505796.0,0
12.9,1388.10144042969,2143.1,1505796.0,0
12.9,1388.10144042969,2143.1,1505796.0,0
12.9,1388.10144042969,2143.1,1505796.0,0
12.9,1388.10144042969,2143.1,1505795.9,0
12.9,1388.1015625,2143.1,1505795.9,0
12.9,1388.1015625,2143.1,1505795.9,0
12.9,1388.1015625,2143.1,1505795.9,0
12.9,1388.1015625,2143.1,1505795.9,0
12.9,1388.1015625,2143.1,1505795.8,0
12.9,1388.10168457031,2143.1,1505795.8,0
